Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
137000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.433899
137001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.422444
137002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.414895
137003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.428128
137004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.439234
137005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.397911
137006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.428708
137007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492196
137008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.464578
137009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.504159
137010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.479022
137011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494680
137012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.472645
137013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.482893
137014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.500822
137015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489079
137016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506368
137017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510128
137018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.502232
137019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513733
137020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516026
137021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506079
137022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506823
137023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.505909
137024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507154
137025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.522722
137026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493902
137027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491042
137028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.498998
137029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.523838
137030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495931
