Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
12000000,0.7779,0.306348,0.002724,0.000334,0.183809
12001000,0.7779,0.306348,0.002724,0.000334,0.183809
12002000,0.7779,0.306348,0.002724,0.000334,0.202001
12003000,0.7779,0.306348,0.002724,0.000334,0.183809
12004000,0.7779,0.306348,0.002724,0.000334,0.183809
12005000,0.7779,0.306348,0.002724,0.000334,0.183809
12006000,0.7779,0.306348,0.002724,0.000334,0.183809
12007000,0.7779,0.306348,0.002724,0.000334,0.183809
12008000,0.7779,0.306348,0.002724,0.000334,0.187387
12009000,0.7779,0.306348,0.002724,0.000334,0.225387
12010000,0.7779,0.306348,0.002724,0.000334,0.190478
12011000,0.7779,0.306348,0.002724,0.000334,0.185216
12012000,0.7779,0.306348,0.002724,0.000334,0.184660
12013000,0.7779,0.306348,0.002724,0.000334,0.184517
12014000,0.7779,0.306348,0.002724,0.000334,0.184181
12015000,0.7779,0.306348,0.002724,0.000334,0.184063
12016000,0.7779,0.306348,0.002724,0.000334,0.184115
12017000,0.7779,0.306348,0.002724,0.000334,0.183832
12018000,0.7779,0.306348,0.002724,0.000334,0.183950
12019000,0.7779,0.306348,0.002724,0.000334,0.184130
12020000,0.7779,0.306348,0.002724,0.000334,0.183879
12021000,0.7779,0.306348,0.002724,0.000334,0.183950
12022000,0.7779,0.306348,0.002724,0.000334,0.183879
12023000,0.7779,0.306348,0.002724,0.000334,0.183993
12024000,0.7779,0.306348,0.002724,0.000334,0.184063
12025000,0.7779,0.306348,0.002724,0.000334,0.183970
12026000,0.7779,0.306348,0.002724,0.000334,0.184016
12027000,0.7779,0.306348,0.002724,0.000334,0.183856
12028000,0.7779,0.306348,0.002724,0.000334,0.183832
12029000,0.7779,0.306348,0.002724,0.000334,0.184016
12030000,0.7779,0.306348,0.002724,0.000334,0.183832
12031000,0.7779,0.306348,0.002724,0.000334,0.183856
12032000,0.7779,0.306348,0.002724,0.000334,0.183879
12033000,0.7779,0.306348,0.002724,0.000334,0.183832
12034000,0.7779,0.306348,0.002724,0.000334,0.183879
12035000,0.7779,0.306348,0.002724,0.000334,0.183946
12036000,0.7779,0.306348,0.002724,0.000334,0.183832
12037000,0.7779,0.306348,0.002724,0.000334,0.183832
12038000,0.7779,0.306348,0.002724,0.000334,0.183832
12039000,0.7779,0.306348,0.002724,0.000334,0.184083
12040000,0.7779,0.306348,0.002724,0.000334,0.183832
12041000,0.7779,0.306348,0.002724,0.000334,0.183946
12042000,0.7779,0.306348,0.002724,0.000334,0.183832
12043000,0.7779,0.306348,0.002724,0.000334,0.183856
12044000,0.7779,0.306348,0.002724,0.000334,0.183832
12045000,0.7779,0.306348,0.002724,0.000334,0.183970
12046000,0.7779,0.306348,0.002724,0.000334,0.183809
12047000,0.7779,0.306348,0.002724,0.000334,0.183832
12048000,0.7779,0.306348,0.002724,0.000334,0.183970
12049000,0.7779,0.306348,0.002724,0.000334,0.183946
12050000,0.7779,0.306348,0.002724,0.000334,0.183856
12051000,0.7779,0.306348,0.002724,0.000334,0.183809
12052000,0.7779,0.306348,0.002724,0.000334,0.183832
12053000,0.7779,0.306348,0.002724,0.000334,0.183856
12054000,0.7779,0.306348,0.002724,0.000334,0.183832
12055000,0.7779,0.306348,0.002724,0.000334,0.183832
12056000,0.7779,0.306348,0.002724,0.000334,0.183809
12057000,0.7779,0.306348,0.002724,0.000334,0.183970
12058000,0.7779,0.306348,0.002724,0.000334,0.183832
12059000,0.7779,0.306348,0.002724,0.000334,0.183946
12060000,0.7779,0.306348,0.002724,0.000334,0.183832
12061000,0.7779,0.306348,0.002724,0.000334,0.183809
12062000,0.7779,0.306348,0.002724,0.000334,0.183832
12063000,0.7779,0.306348,0.002724,0.000334,0.183832
12064000,0.7779,0.306348,0.002724,0.000334,0.183832
12065000,0.7779,0.306348,0.002724,0.000334,0.183946
12066000,0.7779,0.306348,0.002724,0.000334,0.183809
12067000,0.7779,0.306348,0.002724,0.000334,0.183832
12068000,0.7779,0.306348,0.002724,0.000334,0.183832
12069000,0.7779,0.306348,0.002724,0.000334,0.183809
12070000,0.7779,0.306348,0.002724,0.000334,0.183970
12071000,0.7779,0.306348,0.002724,0.000334,0.183809
12072000,0.7779,0.306348,0.002724,0.000334,0.183832
12073000,0.7779,0.306348,0.002724,0.000334,0.183832
12074000,0.7779,0.306348,0.002724,0.000334,0.183809
12075000,0.7779,0.306348,0.002724,0.000334,0.183884
12076000,0.7779,0.306348,0.002724,0.000334,0.183809
12077000,0.7779,0.306348,0.002724,0.000334,0.183879
12078000,0.7779,0.306348,0.002724,0.000334,0.183946
12079000,0.7779,0.306348,0.002724,0.000334,0.183809
12080000,0.7779,0.306348,0.002724,0.000334,0.183946
12081000,0.7779,0.306348,0.002724,0.000334,0.183809
12082000,0.7779,0.306348,0.002724,0.000334,0.183832
12083000,0.7779,0.306348,0.002724,0.000334,0.183809
12084000,0.7779,0.306348,0.002724,0.000334,0.183809
12085000,0.7779,0.306348,0.002724,0.000334,0.183832
12086000,0.7779,0.306348,0.002724,0.000334,0.183809
12087000,0.7779,0.306348,0.002724,0.000334,0.183832
12088000,0.7779,0.306348,0.002724,0.000334,0.183809
12089000,0.7779,0.306348,0.002724,0.000334,0.183809
12090000,0.7779,0.306348,0.002724,0.000334,0.183832
12091000,0.7779,0.306348,0.002724,0.000334,0.183809
12092000,0.7779,0.306348,0.002724,0.000334,0.183832
12093000,0.7779,0.306348,0.002724,0.000334,0.183809
12094000,0.7779,0.306348,0.002724,0.000334,0.183809
12095000,0.7779,0.306348,0.002724,0.000334,0.183832
12096000,0.7779,0.306348,0.002724,0.000334,0.183809
12097000,0.7779,0.306348,0.002724,0.000334,0.183832
12098000,0.7779,0.306348,0.002724,0.000334,0.183809
12099000,0.7779,0.306348,0.002724,0.000334,0.183946
