Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
112000000,15.7031,5.502199,0.052647,0.006391,0.564917
112001000,15.7031,5.502199,0.052647,0.006391,0.562246
112002000,15.7031,5.502199,0.052647,0.006391,0.562094
112003000,15.7031,5.502199,0.052647,0.006391,0.564997
112004000,15.7031,5.502199,0.052647,0.006391,0.562094
112005000,15.7031,5.502199,0.052647,0.006391,0.565435
112006000,15.7031,5.502199,0.052647,0.006391,0.562110
112007000,15.7031,5.502199,0.052647,0.006391,0.562310
112008000,15.7031,5.502199,0.052647,0.006391,0.564781
112009000,15.7031,5.502199,0.052647,0.006391,0.562310
112010000,15.7031,5.502199,0.052647,0.006391,0.572107
112011000,15.7031,5.502199,0.052647,0.006391,0.573829
112012000,15.7031,5.502199,0.052647,0.006391,3.705821
112013000,15.7031,5.502199,0.052647,0.006391,0.561121
112014000,15.7031,5.502199,0.052647,0.006391,0.575539
112015000,15.7031,5.502199,0.052647,0.006391,2.013893
112016000,15.7031,5.502199,0.052647,0.006391,0.646801
112017000,15.7031,5.502199,0.052647,0.006391,0.551063
112018000,15.7031,5.502199,0.052647,0.006391,0.572562
112019000,15.7031,5.502199,0.052647,0.006391,0.585840
112020000,15.7031,5.502199,0.052647,0.006391,0.593523
112021000,15.7031,5.502199,0.052647,0.006391,1.046143
112022000,15.7031,5.502199,0.052647,0.006391,5.346742
112023000,15.7031,5.502199,0.052647,0.006391,1.593255
112024000,15.7031,5.502199,0.052647,0.006391,1.455019
112025000,15.7031,5.502199,0.052647,0.006391,1.063478
112026000,15.7031,5.502199,0.052647,0.006391,1.034242
112027000,15.7031,5.502199,0.052647,0.006391,0.958606
112028000,15.7031,5.502199,0.052647,0.006391,0.843840
112029000,15.7031,5.502199,0.052647,0.006391,0.747787
112030000,15.7031,5.502199,0.052647,0.006391,0.723810
112031000,15.7031,5.502199,0.052647,0.006391,0.727406
112032000,15.7031,5.502199,0.052647,0.006391,0.736328
112033000,15.7031,5.502199,0.052647,0.006391,0.689039
112034000,15.7031,5.502199,0.052647,0.006391,0.648199
112035000,15.7031,5.502199,0.052647,0.006391,0.599273
112036000,15.7031,5.502199,0.052647,0.006391,0.650141
112037000,15.7031,5.502199,0.052647,0.006391,0.592784
112038000,15.7031,5.502199,0.052647,0.006391,0.584172
112039000,15.7031,5.502199,0.052647,0.006391,0.626241
112040000,15.7031,5.502199,0.052647,0.006391,0.583035
112041000,15.7031,5.502199,0.052647,0.006391,0.579189
112042000,15.7031,5.502199,0.052647,0.006391,0.594321
112043000,15.7031,5.502199,0.052647,0.006391,0.575857
112044000,15.7031,5.502199,0.052647,0.006391,0.576076
112045000,15.7031,5.502199,0.052647,0.006391,0.561200
112046000,15.7031,5.502199,0.052647,0.006391,0.562963
112047000,15.7031,5.502199,0.052647,0.006391,0.561615
112048000,15.7031,5.502199,0.052647,0.006391,0.562267
112049000,15.7031,5.502199,0.052647,0.006391,0.573145
112050000,15.7031,5.502199,0.052647,0.006391,0.561391
112051000,15.7031,5.502199,0.052647,0.006391,0.565734
112052000,15.7031,5.502199,0.052647,0.006391,0.562102
112053000,15.7031,5.502199,0.052647,0.006391,0.563459
112054000,15.7031,5.502199,0.052647,0.006391,0.562859
112055000,15.7031,5.502199,0.052647,0.006391,0.564496
112056000,15.7031,5.502199,0.052647,0.006391,0.563595
112057000,15.7031,5.502199,0.052647,0.006391,0.564315
112058000,15.7031,5.502199,0.052647,0.006391,0.564821
112059000,15.7031,5.502199,0.052647,0.006391,0.566300
112060000,15.7031,5.502199,0.052647,0.006391,3.658693
112061000,15.7031,5.502199,0.052647,0.006391,0.815308
112062000,15.7031,5.502199,0.052647,0.006391,0.562083
112063000,15.7031,5.502199,0.052647,0.006391,0.781725
112064000,15.7031,5.502199,0.052647,0.006391,1.901142
112065000,15.7031,5.502199,0.052647,0.006391,0.559691
112066000,15.7031,5.502199,0.052647,0.006391,0.559785
112067000,15.7031,5.502199,0.052647,0.006391,0.584982
112068000,15.7031,5.502199,0.052647,0.006391,0.584764
112069000,15.7031,5.502199,0.052647,0.006391,0.655420
112070000,15.7031,5.502199,0.052647,0.006391,3.916686
112071000,15.7031,5.502199,0.052647,0.006391,3.076601
112072000,15.7031,5.502199,0.052647,0.006391,1.281166
112073000,15.7031,5.502199,0.052647,0.006391,1.133526
112074000,15.7031,5.502199,0.052647,0.006391,0.928060
112075000,15.7031,5.502199,0.052647,0.006391,0.896473
112076000,15.7031,5.502199,0.052647,0.006391,0.792651
112077000,15.7031,5.502199,0.052647,0.006391,0.735865
