Cycle,RunTimeDynamic(W)
92000000,4.807458
92001000,4.807458
92002000,4.807458
92003000,4.807458
92004000,4.807458
92005000,4.807458
92006000,4.807458
92007000,4.807458
92008000,4.807458
92009000,4.807458
92010000,4.807458
92011000,4.807458
92012000,4.807458
92013000,4.807458
92014000,4.807458
92015000,4.807458
92016000,4.807458
92017000,4.807458
92018000,4.807458
92019000,4.807458
92020000,4.807458
92021000,4.807458
92022000,4.807458
92023000,4.807458
92024000,4.807458
92025000,4.807458
92026000,4.807458
92027000,4.807458
92028000,4.807458
92029000,4.807458
92030000,4.807458
92031000,4.807458
92032000,4.807458
92033000,4.807458
92034000,4.807458
92035000,4.807458
92036000,4.807458
92037000,4.807458
92038000,4.807458
92039000,4.807458
92040000,4.807458
92041000,4.807458
92042000,4.807458
92043000,4.807458
92044000,4.807458
92045000,4.807458
92046000,4.807458
92047000,4.807458
92048000,4.807458
92049000,4.807458
92050000,4.807458
92051000,4.807458
92052000,4.807458
92053000,4.807458
92054000,4.807458
92055000,4.807458
92056000,4.807458
92057000,4.807458
92058000,4.807458
92059000,4.807458
92060000,4.807458
92061000,4.807458
92062000,4.807458
92063000,4.807458
92064000,4.807458
92065000,4.807458
92066000,4.807458
92067000,4.807458
92068000,4.807458
92069000,4.807458
92070000,4.807458
92071000,4.807458
92072000,4.807458
92073000,4.807458
92074000,4.807458
92075000,4.807458
92076000,4.807458
92077000,4.807458
92078000,4.807458
92079000,4.807458
92080000,4.807458
92081000,4.807458
92082000,4.807458
92083000,4.807458
92084000,4.807458
92085000,4.807458
92086000,4.807458
92087000,4.807458
92088000,4.807458
92089000,4.807458
92090000,4.807458
92091000,4.807458
92092000,4.807458
92093000,4.807458
92094000,4.807458
92095000,4.807458
92096000,4.807458
92097000,4.807458
92098000,4.807458
92099000,4.807458
92100000,4.807458
92101000,4.807458
92102000,4.807458
92103000,4.807458
92104000,4.807458
92105000,4.807458
92106000,4.807458
92107000,4.807458
92108000,4.807458
92109000,4.807458
92110000,4.807458
92111000,4.807458
92112000,4.807458
92113000,4.807458
92114000,4.807458
92115000,4.807458
92116000,4.807458
92117000,4.807458
92118000,4.807458
92119000,4.807458
92120000,4.807458
92121000,4.807458
92122000,4.807458
92123000,4.807458
92124000,4.807458
92125000,4.807458
92126000,4.807458
92127000,4.807458
92128000,4.807458
92129000,4.807458
92130000,4.807458
92131000,4.807458
92132000,4.807458
92133000,4.807458
92134000,4.807458
92135000,4.807458
92136000,4.807458
92137000,4.807458
92138000,4.807458
92139000,4.807458
92140000,4.807458
92141000,4.807458
92142000,4.807458
92143000,4.807458
92144000,4.807458
92145000,4.807458
92146000,4.807458
92147000,4.807458
92148000,4.807458
92149000,4.807458
92150000,4.807458
92151000,4.807458
92152000,4.807458
92153000,4.807458
92154000,4.807458
92155000,4.807458
92156000,4.807458
92157000,4.807458
92158000,4.807458
92159000,4.807458
92160000,4.807458
92161000,4.807458
92162000,4.807458
92163000,4.807458
92164000,4.807458
