Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
135000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.444231
135001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.416725
135002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.409764
135003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.380678
135004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.422917
135005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.414128
135006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.438930
135007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.438171
135008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.410972
135009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.418597
135010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.448075
135011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.472069
135012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.457401
135013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470750
135014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.475530
135015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487830
135016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488049
135017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483004
135018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492776
135019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511433
135020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513382
135021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515269
135022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509272
135023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516666
135024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514231
135025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.537791
135026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.619920
135027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.371431
135028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.214907
135029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.182824
135030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.288986
135031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.138752
135032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.293465
135033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.289564
135034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.653447
135035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.888566
135036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.123298
135037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.195766
135038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.134063
135039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.134398
135040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.045653
135041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.922004
135042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.823443
135043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.724318
135044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.656769
135045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.610895
135046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.576424
135047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.538339
135048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.450404
135049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.399768
135050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.387498
135051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.421567
135052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.428936
135053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.407198
135054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.455039
135055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.442326
135056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.416211
135057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.406542
135058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.414372
135059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.449252
135060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.449916
135061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.435116
135062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.475230
135063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488193
135064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.477838
135065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.500044
135066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509605
135067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515591
135068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.501870
135069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509227
135070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.454286
135071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.641055
135072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.258807
135073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.183603
135074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.308138
135075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.150912
135076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.197452
135077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.297243
135078000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.324809
135079000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.797515
135080000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.953727
135081000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.230681
135082000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.305984
135083000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.229089
135084000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.263431
135085000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.252506
135086000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.132564
135087000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.063271
135088000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.983054
135089000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.898250
135090000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.805112
135091000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.772612
135092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.711510
135093000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.634644
135094000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.560193
135095000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.475943
135096000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.439281
135097000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.392345
135098000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.376010
135099000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.309057
135100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.313628
135101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.338076
135102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.339900
135103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.339397
135104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.317205
135105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.348614
135106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.352316
135107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.344532
135108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.350713
135109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.332689
135110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.398808
135111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.413373
135112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.421171
135113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.406854
135114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.424680
135115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.440242
135116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465851
135117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.462979
135118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519449
135119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510388
135120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514747
135121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.501503
135122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514856
135123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.505204
135124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.980577
135125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.123751
135126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.228381
135127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.187520
135128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.295189
135129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.143000
135130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.225682
135131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.217578
135132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.298325
135133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.853753
135134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.986045
135135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.347137
135136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.249081
135137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.291135
135138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.198737
135139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.207328
135140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.024011
135141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.875227
135142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.903964
135143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.799019
135144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.677684
135145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.617601
135146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.533564
135147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510108
135148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.539037
135149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.478885
135150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.386863
135151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.409132
135152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.401939
135153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.406515
135154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.359787
135155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.441582
135156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.464287
135157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.452777
135158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.471016
135159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509250
135160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494892
135161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.500250
135162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485248
135163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.502655
135164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.449775
135165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.649609
135166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.323143
