Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
117000000,1.6202,0.544831,0.005673,0.000697,0.326899
117001000,1.6202,0.544831,0.005673,0.000697,0.326899
117002000,1.6202,0.544831,0.005673,0.000697,0.326899
117003000,1.6202,0.544831,0.005673,0.000697,0.326899
117004000,1.6202,0.544831,0.005673,0.000697,0.326899
117005000,1.6202,0.544831,0.005673,0.000697,0.326899
117006000,1.6202,0.544831,0.005673,0.000697,0.326899
117007000,1.6202,0.544831,0.005673,0.000697,0.326899
117008000,1.6202,0.544831,0.005673,0.000697,0.326899
117009000,1.6202,0.544831,0.005673,0.000697,0.326899
117010000,1.6202,0.544831,0.005673,0.000697,0.326899
117011000,1.6202,0.544831,0.005673,0.000697,0.326899
117012000,1.6202,0.544831,0.005673,0.000697,0.326899
117013000,1.6202,0.544831,0.005673,0.000697,0.326899
117014000,1.6202,0.544831,0.005673,0.000697,0.326899
117015000,1.6202,0.544831,0.005673,0.000697,0.326899
117016000,1.6202,0.544831,0.005673,0.000697,0.386736
117017000,1.6202,0.544831,0.005673,0.000697,0.326899
117018000,1.6202,0.544831,0.005673,0.000697,0.326899
117019000,1.6202,0.544831,0.005673,0.000697,0.355859
117020000,1.6202,0.544831,0.005673,0.000697,0.328870
117021000,1.6202,0.544831,0.005673,0.000697,0.326899
117022000,1.6202,0.544831,0.005673,0.000697,0.326899
117023000,1.6202,0.544831,0.005673,0.000697,0.326899
117024000,1.6202,0.544831,0.005673,0.000697,0.326899
117025000,1.6202,0.544831,0.005673,0.000697,0.353497
117026000,1.6202,0.544831,0.005673,0.000697,0.389025
117027000,1.6202,0.544831,0.005673,0.000697,0.333624
117028000,1.6202,0.544831,0.005673,0.000697,0.331834
117029000,1.6202,0.544831,0.005673,0.000697,0.330942
117030000,1.6202,0.544831,0.005673,0.000697,0.329819
117031000,1.6202,0.544831,0.005673,0.000697,0.329551
117032000,1.6202,0.544831,0.005673,0.000697,0.328626
117033000,1.6202,0.544831,0.005673,0.000697,0.328599
117034000,1.6202,0.544831,0.005673,0.000697,0.328777
117035000,1.6202,0.544831,0.005673,0.000697,0.327492
117036000,1.6202,0.544831,0.005673,0.000697,0.327483
117037000,1.6202,0.544831,0.005673,0.000697,0.327399
