Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
116000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.378349
116001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.451103
116002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.458646
116003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.395788
116004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.421173
116005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.425512
116006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.402622
116007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.406646
116008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.401887
116009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.397842
116010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.398289
116011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.462816
116012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487286
116013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.475310
116014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465388
116015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.479271
116016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507274
116017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514121
116018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510767
116019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513340
116020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515654
116021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516133
116022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510708
116023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517295
116024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511555
116025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515694
116026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510478
116027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517933
116028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516327
116029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511377
116030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.090293
116031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.969359
116032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.330933
116033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.174653
116034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.194076
116035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.283569
116036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.175063
116037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.234226
116038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.235649
116039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.267527
116040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.791894
116041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.986327
116042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.238561
116043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.193206
116044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.260448
116045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.232376
116046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.124986
116047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.002763
116048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.831349
116049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.878556
116050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.780039
116051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.694345
116052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.634379
116053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.547270
116054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.478255
116055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506635
116056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470716
116057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.424481
116058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.425608
116059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.400198
116060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.461482
116061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.505089
116062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489374
116063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.497547
116064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.505900
116065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485073
116066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494318
116067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.501752
116068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518589
116069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.497323
116070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506792
