Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
34000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.466664
34001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491559
34002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.479940
34003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489684
34004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.472101
34005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511146
34006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508863
34007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489836
34008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508480
34009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.447781
34010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.580750
34011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.264291
34012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.166335
34013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.163335
34014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.249375
34015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.163175
34016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.178314
34017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.251350
34018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.259912
34019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.308481
34020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.930666
34021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.075985
34022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.178692
34023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.123711
34024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.976658
