Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
35000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.663061
35001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.617548
35002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.547609
35003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.442853
35004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.452350
35005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.430336
35006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.395266
35007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.460796
35008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.455551
35009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.469904
35010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.456821
35011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.453792
35012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.443658
35013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.399122
35014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.390549
35015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.406877
35016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.393516
35017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.440369
35018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.432179
35019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.422192
35020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.424958
35021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.414834
35022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.440975
35023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.420469
35024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.422956
35025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.427324
35026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.438323
35027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.464899
35028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488955
35029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488531
35030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.497344
35031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507402
35032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520093
35033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509814
35034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516470
35035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508812
