Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
19000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.607336
19001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.565462
19002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.588923
19003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.523403
19004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.430851
19005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.449241
19006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.414823
19007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.409148
19008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.391958
19009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.445465
19010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.446522
19011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.411456
19012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.403816
19013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.395127
19014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.392937
19015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.413230
19016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.408645
19017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.441524
19018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.466681
19019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.477471
19020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.432212
19021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.466607
19022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.462173
19023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468499
19024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.462221
19025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.460118
19026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468988
19027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.452902
19028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.439763
19029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.457162
19030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.443911
19031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470183
19032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465138
19033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.467554
19034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.474672
19035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.458670
19036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.467322
19037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.467603
19038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470450
19039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.476067
19040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483225
19041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494970
19042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488798
19043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511988
19044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515345
19045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510039
19046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517337
19047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513581
19048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511608
19049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514016
19050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509933
19051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513803
19052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516684
19053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512293
19054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507275
19055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510659
19056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518726
19057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508736
19058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.544860
19059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.529580
19060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.327707
19061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.167016
19062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.167259
19063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.244831
19064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.133896
19065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.157800
19066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.268596
19067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.258021
19068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.272898
19069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.610814
19070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.021659
19071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.964474
19072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.889226
19073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.817024
19074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.733800
19075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.630651
19076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.652025
19077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.586789
19078000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.553296
19079000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.498715
19080000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490852
19081000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.413419
19082000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.451168
19083000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.426454
19084000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.383630
19085000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.400872
19086000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.499109
19087000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483408
19088000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514789
19089000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.476205
19090000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.434741
19091000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.451883
19092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.436884
19093000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.439594
19094000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.504318
19095000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.481997
19096000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.482952
19097000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495751
19098000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.482383
19099000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.469189
19100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.462815
19101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.476627
19102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.469889
19103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.464759
19104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.467253
19105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.471933
19106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.472838
