Cycle,RunTimeDynamic(W)
52000000,4.807458
52001000,4.807458
52002000,4.807458
52003000,4.807458
52004000,4.807458
52005000,4.807458
52006000,4.807458
52007000,4.807458
52008000,4.807458
52009000,4.807458
52010000,4.807458
52011000,4.807458
52012000,4.807458
52013000,4.807458
52014000,4.807458
52015000,4.807458
52016000,4.807458
52017000,4.807458
52018000,4.807458
52019000,4.807458
52020000,4.807458
52021000,4.807458
52022000,4.807458
52023000,4.807458
52024000,4.807458
52025000,4.807458
52026000,4.807458
52027000,4.807458
52028000,4.807458
52029000,4.807458
52030000,4.807458
52031000,4.807458
52032000,4.807458
52033000,4.807458
52034000,4.807458
52035000,4.807458
52036000,4.807458
52037000,4.807458
52038000,4.807458
52039000,4.807458
52040000,4.807458
52041000,4.807458
52042000,4.807458
52043000,4.807458
52044000,4.807458
52045000,4.807458
52046000,4.807458
52047000,4.807458
52048000,4.807458
52049000,4.807458
52050000,4.807458
52051000,4.807458
52052000,4.807458
52053000,4.807458
52054000,4.807458
52055000,4.807458
52056000,4.807458
52057000,4.807458
52058000,4.807458
52059000,4.807458
52060000,4.807458
52061000,4.807458
52062000,4.807458
52063000,4.807458
52064000,4.807458
52065000,4.807458
52066000,4.807458
52067000,4.807458
52068000,4.807458
52069000,4.807458
52070000,4.807458
52071000,4.807458
52072000,4.807458
52073000,4.807458
52074000,4.807458
52075000,4.807458
52076000,4.807458
52077000,4.807458
52078000,4.807458
52079000,4.807458
52080000,4.807458
52081000,4.807458
52082000,4.807458
52083000,4.807458
52084000,4.807458
52085000,4.807458
52086000,4.807458
52087000,4.807458
52088000,4.807458
52089000,4.807458
52090000,4.807458
52091000,4.807458
52092000,4.807458
52093000,4.807458
52094000,4.807458
52095000,4.807458
52096000,4.807458
52097000,4.807458
52098000,4.807458
52099000,4.807458
52100000,4.807458
52101000,4.807458
52102000,4.807458
52103000,4.807458
52104000,4.807458
52105000,4.807458
52106000,4.807458
52107000,4.807458
52108000,4.807458
52109000,4.807458
52110000,4.807458
52111000,4.807458
52112000,4.807458
52113000,4.807458
52114000,4.807458
52115000,4.807458
52116000,4.807458
52117000,4.807458
52118000,4.807458
52119000,4.807458
52120000,4.807458
52121000,4.807458
52122000,4.807458
52123000,4.807458
52124000,4.807458
52125000,4.807458
52126000,4.807458
52127000,4.807458
52128000,4.807458
52129000,4.807458
52130000,4.807458
52131000,4.807458
52132000,4.807458
52133000,4.807458
52134000,4.807458
52135000,4.807458
52136000,4.807458
52137000,4.807458
52138000,4.807458
52139000,4.807458
52140000,4.807458
52141000,4.807458
52142000,4.807458
52143000,4.807458
52144000,4.807458
52145000,4.807458
52146000,4.807458
52147000,4.807458
52148000,4.807458
52149000,4.807458
52150000,4.807458
52151000,4.807458
52152000,4.807458
52153000,4.807458
52154000,4.807458
52155000,4.807458
52156000,4.807458
52157000,4.807458
52158000,4.807458
52159000,4.807458
52160000,4.807458
52161000,4.807458
52162000,4.807458
52163000,4.807458
