Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
45000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.754144
45001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.994935
45002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.221847
45003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.406456
45004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.359232
45005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.183138
45006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.958794
45007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.811687
45008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.696391
45009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493480
45010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.429907
45011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.371686
45012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.322227
45013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.355215
45014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.368892
45015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.363874
45016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.354590
45017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.457421
45018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.464745
45019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512352
45020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511750
45021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507862
45022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508826
45023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.882804
45024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.285310
45025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.270573
45026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.203820
45027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.344731
45028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.226171
45029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.309998
45030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.321124
45031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.731366
45032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.056350
45033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.243029
45034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.321554
45035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.250940
45036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.206615
45037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.017709
45038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.858719
45039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.790837
45040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.665210
45041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.626270
45042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.584603
45043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.542835
45044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490227
45045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.418184
45046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.347134
45047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.298014
45048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.309765
45049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.334452
45050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.382795
45051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.425854
45052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.442250
45053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.467338
45054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.446570
45055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.441156
45056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.451587
45057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.469990
45058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.460709
45059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495916
45060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485144
45061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483599
45062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484060
45063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490086
45064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487206
45065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.482893
45066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.636390
45067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.506980
45068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.211758
45069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.176758
45070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.287102
45071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.151933
45072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.184425
45073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.276742
45074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.284403
45075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.589702
45076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.911420
45077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.236691
45078000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.259083
45079000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.112927
45080000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.114293
45081000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.950973
45082000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.894702
45083000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.785846
45084000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.728448
45085000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.637447
45086000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.538196
45087000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.462796
45088000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.402467
45089000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.399278
45090000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.354315
45091000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.349246
45092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.416349
45093000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.426842
45094000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.430960
45095000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.441440
45096000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.442371
45097000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.480712
45098000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.501109
45099000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506293
45100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512260
45101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518360
45102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.043629
45103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.028806
45104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.331513
45105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.181286
45106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.222866
45107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.242491
45108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.217621
45109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.318612
45110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.350302
45111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.663440
45112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.016506
45113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.291644
45114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.316575
45115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.320743
45116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.226834
45117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.037769
45118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.939706
45119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.754441
45120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.653327
45121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.497342
45122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.456304
45123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.362709
45124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.426331
45125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.422110
45126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.399421
45127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.382056
45128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.404878
45129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.419735
45130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.436495
45131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.440034
45132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496038
45133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515632
45134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519411
45135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.534522
45136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.075668
45137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.981854
45138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.185055
45139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.184943
45140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.286795
45141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.186558
45142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.254325
45143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.262779
45144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468397
45145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.896608
45146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.275372
