Cycle,RunTimeDynamic(W)
68000000,4.807458
68001000,4.807458
68002000,4.807458
68003000,4.807458
68004000,4.807458
68005000,4.807458
68006000,4.807458
68007000,4.807458
68008000,4.807458
68009000,4.807458
68010000,4.807458
68011000,4.807458
68012000,4.807458
68013000,4.807458
68014000,4.807458
68015000,4.807458
68016000,4.807458
68017000,4.807458
68018000,4.807458
68019000,4.807458
68020000,4.807458
68021000,4.807458
68022000,4.807458
68023000,4.807458
68024000,4.807458
68025000,4.807458
68026000,4.807458
68027000,4.807458
68028000,4.807458
68029000,4.807458
68030000,4.807458
68031000,4.807458
68032000,4.807458
68033000,4.807458
68034000,4.807458
68035000,4.807458
68036000,4.807458
68037000,4.807458
68038000,4.807458
68039000,4.807458
68040000,4.807458
68041000,4.807458
68042000,4.807458
68043000,4.807458
68044000,4.807458
68045000,4.807458
68046000,4.807458
68047000,4.807458
68048000,4.807458
68049000,4.807458
68050000,4.807458
68051000,4.807458
68052000,4.807458
68053000,4.807458
68054000,4.807458
68055000,4.807458
68056000,4.807458
68057000,4.807458
68058000,4.807458
68059000,4.807458
68060000,4.807458
68061000,4.807458
68062000,4.807458
68063000,4.807458
68064000,4.807458
68065000,4.807458
68066000,4.807458
68067000,4.807458
68068000,4.807458
68069000,4.807458
68070000,4.807458
68071000,4.807458
68072000,4.807458
68073000,4.807458
68074000,4.807458
68075000,4.807458
68076000,4.807458
68077000,4.807458
68078000,4.807458
68079000,4.807458
68080000,4.807458
68081000,4.807458
68082000,4.807458
68083000,4.807458
68084000,4.807458
68085000,4.807458
68086000,4.807458
68087000,4.807458
68088000,4.807458
68089000,4.807458
68090000,4.807458
68091000,4.807458
68092000,4.807458
68093000,4.807458
68094000,4.807458
68095000,4.807458
68096000,4.807458
68097000,4.807458
68098000,4.807458
68099000,4.807458
68100000,4.807458
68101000,4.807458
68102000,4.807458
68103000,4.807458
68104000,4.807458
68105000,4.807458
68106000,4.807458
68107000,4.807458
68108000,4.807458
68109000,4.807458
68110000,4.807458
68111000,4.807458
68112000,4.807458
68113000,4.807458
68114000,4.807458
68115000,4.807458
68116000,4.807458
68117000,4.807458
68118000,4.807458
68119000,4.807458
68120000,4.807458
68121000,4.807458
68122000,4.807458
68123000,4.807458
68124000,4.807458
