Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
19000000,1.0570,0.187474,0.005507,0.000525,0.017961
19001000,1.0570,0.187474,0.005507,0.000525,0.023117
19002000,1.0570,0.187474,0.005507,0.000525,0.018952
19003000,1.0570,0.187474,0.005507,0.000525,0.014179
19004000,1.0570,0.187474,0.005507,0.000525,0.025546
19005000,1.0570,0.187474,0.005507,0.000525,0.009414
19006000,1.0570,0.187474,0.005507,0.000525,0.010613
19007000,1.0570,0.187474,0.005507,0.000525,0.015007
19008000,1.0570,0.187474,0.005507,0.000525,0.013535
19009000,1.0570,0.187474,0.005507,0.000525,0.010094
19010000,1.0570,0.187474,0.005507,0.000525,0.008981
19011000,1.0570,0.187474,0.005507,0.000525,0.011658
19012000,1.0570,0.187474,0.005507,0.000525,0.005458
19013000,1.0570,0.187474,0.005507,0.000525,0.005846
19014000,1.0570,0.187474,0.005507,0.000525,0.010045
19015000,1.0570,0.187474,0.005507,0.000525,0.005083
19016000,1.0570,0.187474,0.005507,0.000525,0.006916
19017000,1.0570,0.187474,0.005507,0.000525,0.010310
19018000,1.0570,0.187474,0.005507,0.000525,0.003774
19019000,1.0570,0.187474,0.005507,0.000525,0.006326
19020000,1.0570,0.187474,0.005507,0.000525,0.008164
19021000,1.0570,0.187474,0.005507,0.000525,0.002353
19022000,1.0570,0.187474,0.005507,0.000525,0.002166
19023000,1.0570,0.187474,0.005507,0.000525,0.001984
19024000,1.0570,0.187474,0.005507,0.000525,0.002166
19025000,1.0570,0.187474,0.005507,0.000525,0.002172
19026000,1.0570,0.187474,0.005507,0.000525,0.001978
19027000,1.0570,0.187474,0.005507,0.000525,0.005017
19028000,1.0570,0.187474,0.005507,0.000525,0.001890
19029000,1.0570,0.187474,0.005507,0.000525,0.001596
19030000,1.0570,0.187474,0.005507,0.000525,0.004634
19031000,1.0570,0.187474,0.005507,0.000525,0.000945
19032000,1.0570,0.187474,0.005507,0.000525,0.001039
19033000,1.0570,0.187474,0.005507,0.000525,0.000945
19034000,1.0570,0.187474,0.005507,0.000525,0.001127
19035000,1.0570,0.187474,0.005507,0.000525,0.000945
19036000,1.0570,0.187474,0.005507,0.000525,0.001039
19037000,1.0570,0.187474,0.005507,0.000525,0.000851
19038000,1.0570,0.187474,0.005507,0.000525,0.001039
19039000,1.0570,0.187474,0.005507,0.000525,0.002780
19040000,1.0570,0.187474,0.005507,0.000525,0.000663
19041000,1.0570,0.187474,0.005507,0.000525,0.000845
19042000,1.0570,0.187474,0.005507,0.000525,0.004071
19043000,1.0570,0.187474,0.005507,0.000525,0.000282
19044000,1.0570,0.187474,0.005507,0.000525,0.000376
19045000,1.0570,0.187474,0.005507,0.000525,0.000194
19046000,1.0570,0.187474,0.005507,0.000525,0.000376
19047000,1.0570,0.187474,0.005507,0.000525,0.000282
