Cycle,RunTimeDynamic(W)
77000000,4.807458
77001000,4.807458
77002000,4.807458
77003000,4.807458
77004000,4.807458
77005000,4.807458
77006000,4.807458
77007000,4.807458
77008000,4.807458
77009000,4.807458
77010000,4.807458
77011000,4.807458
77012000,4.807458
77013000,4.807458
77014000,4.807458
77015000,4.807458
77016000,4.807458
77017000,4.807458
77018000,4.807458
77019000,4.807458
77020000,4.807458
77021000,4.807458
77022000,4.807458
77023000,4.807458
77024000,4.807458
77025000,4.807458
77026000,4.807458
77027000,4.807458
77028000,4.807458
77029000,4.807458
77030000,4.807458
77031000,4.807458
77032000,4.807458
77033000,4.807458
77034000,4.807458
77035000,4.807458
77036000,4.807458
77037000,4.807458
77038000,4.807458
77039000,4.807458
77040000,4.807458
77041000,4.807458
77042000,4.807458
77043000,4.807458
77044000,4.807458
77045000,4.807458
77046000,4.807458
77047000,4.807458
77048000,4.807458
77049000,4.807458
77050000,4.807458
77051000,4.807458
77052000,4.807458
77053000,4.807458
77054000,4.807458
77055000,4.807458
77056000,4.807458
77057000,4.807458
77058000,4.807458
77059000,4.807458
77060000,4.807458
77061000,4.807458
77062000,4.807458
77063000,4.807458
77064000,4.807458
77065000,4.807458
77066000,4.807458
77067000,4.807458
77068000,4.807458
77069000,4.807458
77070000,4.807458
77071000,4.807458
77072000,4.807458
77073000,4.807458
77074000,4.807458
77075000,4.807458
77076000,4.807458
77077000,4.807458
77078000,4.807458
77079000,4.807458
77080000,4.807458
77081000,4.807458
77082000,4.807458
77083000,4.807458
77084000,4.807458
77085000,4.807458
77086000,4.807458
77087000,4.807458
77088000,4.807458
77089000,4.807458
77090000,4.807458
77091000,4.807458
77092000,4.807458
77093000,4.807458
77094000,4.807458
77095000,4.807458
77096000,4.807458
77097000,4.807458
77098000,4.807458
77099000,4.807458
77100000,4.807458
77101000,4.807458
77102000,4.807458
77103000,4.807458
77104000,4.807458
77105000,4.807458
77106000,4.807458
77107000,4.807458
77108000,4.807458
77109000,4.807458
77110000,4.807458
77111000,4.807458
77112000,4.807458
77113000,4.807458
77114000,4.807458
77115000,4.807458
77116000,4.807458
77117000,4.807458
77118000,4.807458
77119000,4.807458
77120000,4.807458
77121000,4.807458
77122000,4.807458
77123000,4.807458
77124000,4.807458
77125000,4.807458
77126000,4.807458
77127000,4.807458
77128000,4.807458
77129000,4.807458
77130000,4.807458
77131000,4.807458
77132000,4.807458
77133000,4.807458
77134000,4.807458
77135000,4.807458
77136000,4.807458
77137000,4.807458
77138000,4.807458
77139000,4.807458
77140000,4.807458
77141000,4.807458
77142000,4.807458
77143000,4.807458
77144000,4.807458
77145000,4.807458
77146000,4.807458
77147000,4.807458
77148000,4.807458
77149000,4.807458
77150000,4.807458
77151000,4.807458
77152000,4.807458
77153000,4.807458
77154000,4.807458
77155000,4.807458
77156000,4.807458
77157000,4.807458
77158000,4.807458
77159000,4.807458
77160000,4.807458
77161000,4.807458
77162000,4.807458
77163000,4.807458
77164000,4.807458
77165000,4.807458
77166000,4.807458
77167000,4.807458
77168000,4.807458
77169000,4.807458
77170000,4.807458
77171000,4.807458
77172000,4.807458
77173000,4.807458
77174000,4.807458
77175000,4.807458
77176000,4.807458
77177000,4.807458
77178000,4.807458
77179000,4.807458
77180000,4.807458
77181000,4.807458
77182000,4.807458
77183000,4.807458
77184000,4.807458
77185000,4.807458
77186000,4.807458
77187000,4.807458
77188000,4.807458
77189000,4.807458
77190000,4.807458
77191000,4.807458
77192000,4.807458
77193000,4.807458
77194000,4.807458
77195000,4.807458
77196000,4.807458
77197000,4.807458
77198000,4.807458
77199000,4.807458
77200000,4.807458
77201000,4.807458
77202000,4.807458
77203000,4.807458
77204000,4.807458
