Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
64000000,1.6202,0.544831,0.005673,0.000697,0.327542
64001000,1.6202,0.544831,0.005673,0.000697,0.327087
64002000,1.6202,0.544831,0.005673,0.000697,0.327512
64003000,1.6202,0.544831,0.005673,0.000697,0.328320
64004000,1.6202,0.544831,0.005673,0.000697,0.327315
64005000,1.6202,0.544831,0.005673,0.000697,0.327817
64006000,1.6202,0.544831,0.005673,0.000697,0.326899
64007000,1.6202,0.544831,0.005673,0.000697,0.326993
64008000,1.6202,0.544831,0.005673,0.000697,0.326899
64009000,1.6202,0.544831,0.005673,0.000697,0.327221
64010000,1.6202,0.544831,0.005673,0.000697,0.326899
64011000,1.6202,0.544831,0.005673,0.000697,0.326899
64012000,1.6202,0.544831,0.005673,0.000697,0.326946
64013000,1.6202,0.544831,0.005673,0.000697,0.326899
64014000,1.6202,0.544831,0.005673,0.000697,0.326946
64015000,1.6202,0.544831,0.005673,0.000697,0.326899
64016000,1.6202,0.544831,0.005673,0.000697,0.326946
64017000,1.6202,0.544831,0.005673,0.000697,0.327003
64018000,1.6202,0.544831,0.005673,0.000697,0.326946
64019000,1.6202,0.544831,0.005673,0.000697,0.327221
64020000,1.6202,0.544831,0.005673,0.000697,0.326899
64021000,1.6202,0.544831,0.005673,0.000697,0.326899
64022000,1.6202,0.544831,0.005673,0.000697,0.326899
64023000,1.6202,0.544831,0.005673,0.000697,0.326899
64024000,1.6202,0.544831,0.005673,0.000697,0.326899
64025000,1.6202,0.544831,0.005673,0.000697,0.378525
64026000,1.6202,0.544831,0.005673,0.000697,0.326899
64027000,1.6202,0.544831,0.005673,0.000697,0.330125
64028000,1.6202,0.544831,0.005673,0.000697,0.354263
64029000,1.6202,0.544831,0.005673,0.000697,0.326899
64030000,1.6202,0.544831,0.005673,0.000697,0.326899
64031000,1.6202,0.544831,0.005673,0.000697,0.326899
64032000,1.6202,0.544831,0.005673,0.000697,0.326899
64033000,1.6202,0.544831,0.005673,0.000697,0.385775
64034000,1.6202,0.544831,0.005673,0.000697,0.358703
64035000,1.6202,0.544831,0.005673,0.000697,0.333501
64036000,1.6202,0.544831,0.005673,0.000697,0.330160
64037000,1.6202,0.544831,0.005673,0.000697,0.328987
64038000,1.6202,0.544831,0.005673,0.000697,0.327945
64039000,1.6202,0.544831,0.005673,0.000697,0.328166
64040000,1.6202,0.544831,0.005673,0.000697,0.327315
64041000,1.6202,0.544831,0.005673,0.000697,0.327408
64042000,1.6202,0.544831,0.005673,0.000697,0.327315
64043000,1.6202,0.544831,0.005673,0.000697,0.327003
64044000,1.6202,0.544831,0.005673,0.000697,0.327448
64045000,1.6202,0.544831,0.005673,0.000697,0.327050
