Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
58000000,0.7779,0.306348,0.002724,0.000334,0.183861
58001000,0.7779,0.306348,0.002724,0.000334,0.183832
58002000,0.7779,0.306348,0.002724,0.000334,0.183832
58003000,0.7779,0.306348,0.002724,0.000334,0.183832
58004000,0.7779,0.306348,0.002724,0.000334,0.183903
58005000,0.7779,0.306348,0.002724,0.000334,0.183809
58006000,0.7779,0.306348,0.002724,0.000334,0.183856
58007000,0.7779,0.306348,0.002724,0.000334,0.183832
58008000,0.7779,0.306348,0.002724,0.000334,0.183809
58009000,0.7779,0.306348,0.002724,0.000334,0.183856
58010000,0.7779,0.306348,0.002724,0.000334,0.183809
58011000,0.7779,0.306348,0.002724,0.000334,0.183832
58012000,0.7779,0.306348,0.002724,0.000334,0.183832
58013000,0.7779,0.306348,0.002724,0.000334,0.183809
58014000,0.7779,0.306348,0.002724,0.000334,0.183809
58015000,0.7779,0.306348,0.002724,0.000334,0.183809
58016000,0.7779,0.306348,0.002724,0.000334,0.183946
58017000,0.7779,0.306348,0.002724,0.000334,0.183809
58018000,0.7779,0.306348,0.002724,0.000334,0.183809
58019000,0.7779,0.306348,0.002724,0.000334,0.183946
58020000,0.7779,0.306348,0.002724,0.000334,0.183809
58021000,0.7779,0.306348,0.002724,0.000334,0.183832
58022000,0.7779,0.306348,0.002724,0.000334,0.183809
58023000,0.7779,0.306348,0.002724,0.000334,0.183809
58024000,0.7779,0.306348,0.002724,0.000334,0.183970
58025000,0.7779,0.306348,0.002724,0.000334,0.183832
58026000,0.7779,0.306348,0.002724,0.000334,0.183809
58027000,0.7779,0.306348,0.002724,0.000334,0.183809
58028000,0.7779,0.306348,0.002724,0.000334,0.183832
58029000,0.7779,0.306348,0.002724,0.000334,0.183809
58030000,0.7779,0.306348,0.002724,0.000334,0.183809
58031000,0.7779,0.306348,0.002724,0.000334,0.183809
58032000,0.7779,0.306348,0.002724,0.000334,0.183809
58033000,0.7779,0.306348,0.002724,0.000334,0.206694
58034000,0.7779,0.306348,0.002724,0.000334,0.183832
58035000,0.7779,0.306348,0.002724,0.000334,0.183809
58036000,0.7779,0.306348,0.002724,0.000334,0.200037
58037000,0.7779,0.306348,0.002724,0.000334,0.183809
58038000,0.7779,0.306348,0.002724,0.000334,0.183809
58039000,0.7779,0.306348,0.002724,0.000334,0.183809
58040000,0.7779,0.306348,0.002724,0.000334,0.183809
58041000,0.7779,0.306348,0.002724,0.000334,0.185459
58042000,0.7779,0.306348,0.002724,0.000334,0.218218
58043000,0.7779,0.306348,0.002724,0.000334,0.193719
