Cycle,RunTimeDynamic(W)
42000000,4.807458
42001000,4.807458
42002000,4.807458
42003000,4.807458
42004000,4.807458
42005000,4.807458
42006000,4.807458
42007000,4.807458
42008000,4.807458
42009000,4.807458
42010000,4.807458
42011000,4.807458
42012000,4.807458
42013000,4.807458
42014000,4.807458
42015000,4.807458
42016000,4.807458
42017000,4.807458
42018000,4.807458
42019000,4.807458
42020000,4.807458
42021000,4.807458
42022000,4.807458
42023000,4.807458
42024000,4.807458
42025000,4.807458
42026000,4.807458
42027000,4.807458
42028000,4.807458
42029000,4.807458
42030000,4.807458
42031000,4.807458
42032000,4.807458
42033000,4.807458
42034000,4.807458
42035000,4.807458
42036000,4.807458
42037000,4.807458
42038000,4.807458
42039000,4.807458
42040000,4.807458
42041000,4.807458
42042000,4.807458
42043000,4.807458
42044000,4.807458
42045000,4.807458
42046000,4.807458
42047000,4.807458
42048000,4.807458
42049000,4.807458
42050000,4.807458
42051000,4.807458
42052000,4.807458
42053000,4.807458
42054000,4.807458
42055000,4.807458
42056000,4.807458
42057000,4.807458
42058000,4.807458
42059000,4.807458
42060000,4.807458
42061000,4.807458
42062000,4.807458
42063000,4.807458
42064000,4.807458
42065000,4.807458
42066000,4.807458
42067000,4.807458
42068000,4.807458
42069000,4.807458
42070000,4.807458
42071000,4.807458
42072000,4.807458
42073000,4.807458
42074000,4.807458
42075000,4.807458
42076000,4.807458
42077000,4.807458
42078000,4.807458
42079000,4.807458
42080000,4.807458
42081000,4.807458
42082000,4.807458
42083000,4.807458
42084000,4.807458
42085000,4.807458
42086000,4.807458
42087000,4.807458
42088000,4.807458
42089000,4.807458
42090000,4.807458
42091000,4.807458
42092000,4.807458
42093000,4.807458
42094000,4.807458
42095000,4.807458
42096000,4.807458
42097000,4.807458
42098000,4.807458
42099000,4.807458
42100000,4.807458
42101000,4.807458
42102000,4.807458
42103000,4.807458
42104000,4.807458
42105000,4.807458
42106000,4.807458
42107000,4.807458
42108000,4.807458
42109000,4.807458
42110000,4.807458
42111000,4.807458
42112000,4.807458
42113000,4.807458
42114000,4.807458
42115000,4.807458
42116000,4.807458
42117000,4.807458
42118000,4.807458
42119000,4.807458
42120000,4.807458
42121000,4.807458
42122000,4.807458
42123000,4.807458
42124000,4.807458
42125000,4.807458
42126000,4.807458
42127000,4.807458
42128000,4.807458
42129000,4.807458
42130000,4.807458
42131000,4.807458
42132000,4.807458
42133000,4.807458
42134000,4.807458
42135000,4.807458
42136000,4.807458
42137000,4.807458
42138000,4.807458
42139000,4.807458
42140000,4.807458
42141000,4.807458
42142000,4.807458
42143000,4.807458
42144000,4.807458
42145000,4.807458
42146000,4.807458
42147000,4.807458
42148000,4.807458
42149000,4.807458
42150000,4.807458
42151000,4.807458
42152000,4.807458
42153000,4.807458
42154000,4.807458
42155000,4.807458
42156000,4.807458
42157000,4.807458
42158000,4.807458
42159000,4.807458
42160000,4.807458
42161000,4.807458
42162000,4.807458
42163000,4.807458
42164000,4.807458
42165000,4.807458
42166000,4.807458
42167000,4.807458
42168000,4.807458
42169000,4.807458
42170000,4.807458
42171000,4.807458
42172000,4.807458
42173000,4.807458
42174000,4.807458
42175000,4.807458
42176000,4.807458
42177000,4.807458
42178000,4.807458
42179000,4.807458
42180000,4.807458
42181000,4.807458
42182000,4.807458
42183000,4.807458
42184000,4.807458
42185000,4.807458
42186000,4.807458
42187000,4.807458
42188000,4.807458
42189000,4.807458
42190000,4.807458
42191000,4.807458
42192000,4.807458
42193000,4.807458
42194000,4.807458
42195000,4.807458
42196000,4.807458
42197000,4.807458
42198000,4.807458
42199000,4.807458
42200000,4.807458
42201000,4.807458
42202000,4.807458
42203000,4.807458
42204000,4.807458
42205000,4.807458
42206000,4.807458
42207000,4.807458
42208000,4.807458
42209000,4.807458
42210000,4.807458
42211000,4.807458
42212000,4.807458
42213000,4.807458
42214000,4.807458
42215000,4.807458
42216000,4.807458
42217000,4.807458
42218000,4.807458
42219000,4.807458
42220000,4.807458
42221000,4.807458
42222000,4.807458
42223000,4.807458
42224000,4.807458
42225000,4.807458
42226000,4.807458
42227000,4.807458
42228000,4.807458
42229000,4.807458
42230000,4.807458
42231000,4.807458
42232000,4.807458
42233000,4.807458
42234000,4.807458
42235000,4.807458
42236000,4.807458
42237000,4.807458
42238000,4.807458
42239000,4.807458
42240000,4.807458
42241000,4.807458
42242000,4.807458
42243000,4.807458
42244000,4.807458
42245000,4.807458
42246000,4.807458
42247000,4.807458
42248000,4.807458
42249000,4.807458
42250000,4.807458
42251000,4.807458
42252000,4.807458
42253000,4.807458
42254000,4.807458
42255000,4.807458
42256000,4.807458
42257000,4.807458
42258000,4.807458
42259000,4.807458
42260000,4.807458
42261000,4.807458
42262000,4.807458
42263000,4.807458
42264000,4.807458
42265000,4.807458
42266000,4.807458
42267000,4.807458
42268000,4.807458
42269000,4.807458
42270000,4.807458
42271000,4.807458
42272000,4.807458
42273000,4.807458
42274000,4.807458
42275000,4.807458
42276000,4.807458
42277000,4.807458
42278000,4.807458
42279000,4.807458
42280000,4.807458
42281000,4.807458
42282000,4.807458
42283000,4.807458
42284000,4.807458
42285000,4.807458
42286000,4.807458
42287000,4.807458
42288000,4.807458
42289000,4.807458
42290000,4.807458
42291000,4.807458
42292000,4.807458
42293000,4.807458
42294000,4.807458
42295000,4.807458
42296000,4.807458
42297000,4.807458
42298000,4.807458
42299000,4.807458
42300000,4.807458
42301000,4.807458
42302000,4.807458
42303000,4.807458
42304000,4.807458
42305000,4.807458
42306000,4.807458
42307000,4.807458
42308000,4.807458
42309000,4.807458
42310000,4.807458
42311000,4.807458
42312000,4.807458
42313000,4.807458
42314000,4.807458
42315000,4.807458
42316000,4.807458
42317000,4.807458
42318000,4.807458
42319000,4.807458
42320000,4.807458
42321000,4.807458
42322000,4.807458
42323000,4.807458
42324000,4.807458
42325000,4.807458
42326000,4.807458
42327000,4.807458
42328000,4.807458
42329000,4.807458
42330000,4.807458
42331000,4.807458
42332000,4.807458
42333000,4.807458
42334000,4.807458
42335000,4.807458
42336000,4.807458
42337000,4.807458
42338000,4.807458
42339000,4.807458
42340000,4.807458
42341000,4.807458
42342000,4.807458
42343000,4.807458
42344000,4.807458
42345000,4.807458
42346000,4.807458
42347000,4.807458
42348000,4.807458
42349000,4.807458
42350000,4.807458
