Cycle,RunTimeDynamic(W)
44000000,4.807458
44001000,4.807458
44002000,4.807458
44003000,4.807458
44004000,4.807458
44005000,4.807458
44006000,4.807458
44007000,4.807458
44008000,4.807458
44009000,4.807458
44010000,4.807458
44011000,4.807458
44012000,4.807458
44013000,4.807458
44014000,4.807458
44015000,4.807458
44016000,4.807458
44017000,4.807458
44018000,4.807458
44019000,4.807458
44020000,4.807458
44021000,4.807458
44022000,4.807458
44023000,4.807458
44024000,4.807458
44025000,4.807458
44026000,4.807458
44027000,4.807458
44028000,4.807458
44029000,4.807458
44030000,4.807458
44031000,4.807458
44032000,4.807458
44033000,4.807458
44034000,4.807458
44035000,4.807458
44036000,4.807458
44037000,4.807458
44038000,4.807458
44039000,4.807458
44040000,4.807458
44041000,4.807458
44042000,4.807458
44043000,4.807458
44044000,4.807458
44045000,4.807458
44046000,4.807458
44047000,4.807458
44048000,4.807458
44049000,4.807458
44050000,4.807458
44051000,4.807458
44052000,4.807458
44053000,4.807458
44054000,4.807458
44055000,4.807458
44056000,4.807458
44057000,4.807458
44058000,4.807458
44059000,4.807458
44060000,4.807458
44061000,4.807458
44062000,4.807458
44063000,4.807458
44064000,4.807458
44065000,4.807458
44066000,4.807458
44067000,4.807458
44068000,4.807458
44069000,4.807458
44070000,4.807458
44071000,4.807458
44072000,4.807458
44073000,4.807458
44074000,4.807458
44075000,4.807458
44076000,4.807458
44077000,4.807458
44078000,4.807458
44079000,4.807458
44080000,4.807458
44081000,4.807458
44082000,4.807458
44083000,4.807458
44084000,4.807458
44085000,4.807458
44086000,4.807458
44087000,4.807458
44088000,4.807458
44089000,4.807458
44090000,4.807458
44091000,4.807458
44092000,4.807458
44093000,4.807458
44094000,4.807458
44095000,4.807458
44096000,4.807458
44097000,4.807458
44098000,4.807458
44099000,4.807458
44100000,4.807458
44101000,4.807458
44102000,4.807458
44103000,4.807458
44104000,4.807458
44105000,4.807458
44106000,4.807458
44107000,4.807458
44108000,4.807458
44109000,4.807458
44110000,4.807458
44111000,4.807458
44112000,4.807458
44113000,4.807458
44114000,4.807458
44115000,4.807458
44116000,4.807458
44117000,4.807458
44118000,4.807458
44119000,4.807458
44120000,4.807458
44121000,4.807458
44122000,4.807458
44123000,4.807458
44124000,4.807458
44125000,4.807458
44126000,4.807458
44127000,4.807458
44128000,4.807458
44129000,4.807458
44130000,4.807458
44131000,4.807458
44132000,4.807458
44133000,4.807458
44134000,4.807458
44135000,4.807458
44136000,4.807458
44137000,4.807458
44138000,4.807458
44139000,4.807458
44140000,4.807458
44141000,4.807458
44142000,4.807458
44143000,4.807458
44144000,4.807458
44145000,4.807458
44146000,4.807458
44147000,4.807458
44148000,4.807458
44149000,4.807458
44150000,4.807458
44151000,4.807458
44152000,4.807458
44153000,4.807458
44154000,4.807458
44155000,4.807458
44156000,4.807458
44157000,4.807458
44158000,4.807458
44159000,4.807458
44160000,4.807458
44161000,4.807458
44162000,4.807458
44163000,4.807458
44164000,4.807458
44165000,4.807458
44166000,4.807458
44167000,4.807458
44168000,4.807458
44169000,4.807458
44170000,4.807458
44171000,4.807458
44172000,4.807458
44173000,4.807458
44174000,4.807458
44175000,4.807458
44176000,4.807458
44177000,4.807458
44178000,4.807458
44179000,4.807458
44180000,4.807458
44181000,4.807458
44182000,4.807458
44183000,4.807458
44184000,4.807458
44185000,4.807458
44186000,4.807458
44187000,4.807458
44188000,4.807458
44189000,4.807458
44190000,4.807458
44191000,4.807458
44192000,4.807458
44193000,4.807458
44194000,4.807458
44195000,4.807458
44196000,4.807458
44197000,4.807458
44198000,4.807458
44199000,4.807458
44200000,4.807458
44201000,4.807458
44202000,4.807458
44203000,4.807458
44204000,4.807458
44205000,4.807458
44206000,4.807458
44207000,4.807458
44208000,4.807458
44209000,4.807458
44210000,4.807458
44211000,4.807458
44212000,4.807458
44213000,4.807458
44214000,4.807458
44215000,4.807458
44216000,4.807458
44217000,4.807458
44218000,4.807458
44219000,4.807458
44220000,4.807458
44221000,4.807458
44222000,4.807458
44223000,4.807458
44224000,4.807458
44225000,4.807458
44226000,4.807458
44227000,4.807458
44228000,4.807458
44229000,4.807458
44230000,4.807458
44231000,4.807458
44232000,4.807458
44233000,4.807458
44234000,4.807458
