Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
45000000,15.7031,5.502199,0.052647,0.006391,0.790479
45001000,15.7031,5.502199,0.052647,0.006391,4.129386
45002000,15.7031,5.502199,0.052647,0.006391,6.080271
45003000,15.7031,5.502199,0.052647,0.006391,1.631646
45004000,15.7031,5.502199,0.052647,0.006391,1.214982
45005000,15.7031,5.502199,0.052647,0.006391,0.937861
45006000,15.7031,5.502199,0.052647,0.006391,0.732713
45007000,15.7031,5.502199,0.052647,0.006391,0.728408
45008000,15.7031,5.502199,0.052647,0.006391,0.657130
45009000,15.7031,5.502199,0.052647,0.006391,0.707224
45010000,15.7031,5.502199,0.052647,0.006391,0.613212
45011000,15.7031,5.502199,0.052647,0.006391,0.610322
45012000,15.7031,5.502199,0.052647,0.006391,0.608323
45013000,15.7031,5.502199,0.052647,0.006391,0.588619
45014000,15.7031,5.502199,0.052647,0.006391,0.583430
45015000,15.7031,5.502199,0.052647,0.006391,0.577726
45016000,15.7031,5.502199,0.052647,0.006391,0.582157
45017000,15.7031,5.502199,0.052647,0.006391,0.576595
45018000,15.7031,5.502199,0.052647,0.006391,0.574238
45019000,15.7031,5.502199,0.052647,0.006391,0.562957
45020000,15.7031,5.502199,0.052647,0.006391,0.573053
45021000,15.7031,5.502199,0.052647,0.006391,0.562894
45022000,15.7031,5.502199,0.052647,0.006391,0.568913
45023000,15.7031,5.502199,0.052647,0.006391,0.560291
45024000,15.7031,5.502199,0.052647,0.006391,7.284796
45025000,15.7031,5.502199,0.052647,0.006391,0.817901
45026000,15.7031,5.502199,0.052647,0.006391,0.835637
45027000,15.7031,5.502199,0.052647,0.006391,1.691627
45028000,15.7031,5.502199,0.052647,0.006391,0.702902
45029000,15.7031,5.502199,0.052647,0.006391,0.581129
45030000,15.7031,5.502199,0.052647,0.006391,0.592616
45031000,15.7031,5.502199,0.052647,0.006391,0.787406
45032000,15.7031,5.502199,0.052647,0.006391,4.069661
45033000,15.7031,5.502199,0.052647,0.006391,3.632786
45034000,15.7031,5.502199,0.052647,0.006391,1.240393
45035000,15.7031,5.502199,0.052647,0.006391,1.189639
45036000,15.7031,5.502199,0.052647,0.006391,0.874271
45037000,15.7031,5.502199,0.052647,0.006391,0.867575
45038000,15.7031,5.502199,0.052647,0.006391,0.719085
45039000,15.7031,5.502199,0.052647,0.006391,0.716703
45040000,15.7031,5.502199,0.052647,0.006391,0.656531
45041000,15.7031,5.502199,0.052647,0.006391,0.664843
45042000,15.7031,5.502199,0.052647,0.006391,0.653397
45043000,15.7031,5.502199,0.052647,0.006391,0.616115
45044000,15.7031,5.502199,0.052647,0.006391,0.645368
45045000,15.7031,5.502199,0.052647,0.006391,0.632972
45046000,15.7031,5.502199,0.052647,0.006391,0.608545
45047000,15.7031,5.502199,0.052647,0.006391,0.617595
45048000,15.7031,5.502199,0.052647,0.006391,0.598116
45049000,15.7031,5.502199,0.052647,0.006391,0.582197
45050000,15.7031,5.502199,0.052647,0.006391,0.597224
45051000,15.7031,5.502199,0.052647,0.006391,0.567857
45052000,15.7031,5.502199,0.052647,0.006391,0.573250
45053000,15.7031,5.502199,0.052647,0.006391,0.585877
45054000,15.7031,5.502199,0.052647,0.006391,0.562863
45055000,15.7031,5.502199,0.052647,0.006391,0.570463
45056000,15.7031,5.502199,0.052647,0.006391,0.576463
45057000,15.7031,5.502199,0.052647,0.006391,0.564125
45058000,15.7031,5.502199,0.052647,0.006391,0.565820
45059000,15.7031,5.502199,0.052647,0.006391,0.562022
45060000,15.7031,5.502199,0.052647,0.006391,0.565061
45061000,15.7031,5.502199,0.052647,0.006391,0.574941
45062000,15.7031,5.502199,0.052647,0.006391,0.575085
45063000,15.7031,5.502199,0.052647,0.006391,0.572334
45064000,15.7031,5.502199,0.052647,0.006391,0.565371
45065000,15.7031,5.502199,0.052647,0.006391,0.580109
45066000,15.7031,5.502199,0.052647,0.006391,0.561307
45067000,15.7031,5.502199,0.052647,0.006391,4.389210
45068000,15.7031,5.502199,0.052647,0.006391,0.575275
45069000,15.7031,5.502199,0.052647,0.006391,0.562083
45070000,15.7031,5.502199,0.052647,0.006391,2.069256
45071000,15.7031,5.502199,0.052647,0.006391,0.713015
45072000,15.7031,5.502199,0.052647,0.006391,0.558431
45073000,15.7031,5.502199,0.052647,0.006391,0.580117
45074000,15.7031,5.502199,0.052647,0.006391,0.592923
45075000,15.7031,5.502199,0.052647,0.006391,0.581868
45076000,15.7031,5.502199,0.052647,0.006391,3.477073
45077000,15.7031,5.502199,0.052647,0.006391,3.380432
45078000,15.7031,5.502199,0.052647,0.006391,1.281336
45079000,15.7031,5.502199,0.052647,0.006391,1.087560
45080000,15.7031,5.502199,0.052647,0.006391,0.925506
45081000,15.7031,5.502199,0.052647,0.006391,0.875871
45082000,15.7031,5.502199,0.052647,0.006391,0.772924
45083000,15.7031,5.502199,0.052647,0.006391,0.737411
45084000,15.7031,5.502199,0.052647,0.006391,0.660726
45085000,15.7031,5.502199,0.052647,0.006391,0.650319
45086000,15.7031,5.502199,0.052647,0.006391,0.635088
45087000,15.7031,5.502199,0.052647,0.006391,0.607282
45088000,15.7031,5.502199,0.052647,0.006391,0.599106
45089000,15.7031,5.502199,0.052647,0.006391,0.575934
45090000,15.7031,5.502199,0.052647,0.006391,0.584436
45091000,15.7031,5.502199,0.052647,0.006391,0.583188
45092000,15.7031,5.502199,0.052647,0.006391,0.563449
45093000,15.7031,5.502199,0.052647,0.006391,0.565094
45094000,15.7031,5.502199,0.052647,0.006391,0.573860
45095000,15.7031,5.502199,0.052647,0.006391,0.563500
45096000,15.7031,5.502199,0.052647,0.006391,0.573994
45097000,15.7031,5.502199,0.052647,0.006391,0.567673
45098000,15.7031,5.502199,0.052647,0.006391,0.566091
45099000,15.7031,5.502199,0.052647,0.006391,0.569742
45100000,15.7031,5.502199,0.052647,0.006391,0.566328
45101000,15.7031,5.502199,0.052647,0.006391,0.562885
45102000,15.7031,5.502199,0.052647,0.006391,0.571582
45103000,15.7031,5.502199,0.052647,0.006391,1.438938
45104000,15.7031,5.502199,0.052647,0.006391,2.749221
45105000,15.7031,5.502199,0.052647,0.006391,0.581649
45106000,15.7031,5.502199,0.052647,0.006391,0.914491
45107000,15.7031,5.502199,0.052647,0.006391,1.790962
45108000,15.7031,5.502199,0.052647,0.006391,0.568159
45109000,15.7031,5.502199,0.052647,0.006391,0.579995
45110000,15.7031,5.502199,0.052647,0.006391,0.592089
45111000,15.7031,5.502199,0.052647,0.006391,0.610993
45112000,15.7031,5.502199,0.052647,0.006391,4.081102
45113000,15.7031,5.502199,0.052647,0.006391,2.858184
45114000,15.7031,5.502199,0.052647,0.006391,1.089968
45115000,15.7031,5.502199,0.052647,0.006391,0.975530
45116000,15.7031,5.502199,0.052647,0.006391,0.749471
