Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
107000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470347
107001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487108
107002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485853
107003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494676
107004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.497383
107005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488687
107006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.502577
107007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512187
107008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516103
107009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510449
107010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519978
107011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515073
107012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512940
107013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516938
107014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.445982
107015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.579332
107016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.247308
107017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.164275
107018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.168248
107019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.224450
107020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.124946
107021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.139208
107022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.254215
107023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.254830
107024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.280930
107025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.805565
107026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.003861
107027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.129976
107028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.198744
107029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.236627
107030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.179998
107031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.177880
107032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.105923
107033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.082459
107034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.044975
107035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.043315
107036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.955157
107037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.888165
107038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.897146
107039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.820675
107040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.799990
107041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.745598
107042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.700377
107043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.680360
107044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.721938
107045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.624464
107046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.630566
107047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.602466
107048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.552626
107049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.608830
107050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.525650
107051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.555555
107052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493468
107053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.437146
107054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.479957
107055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.433002
107056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.474884
107057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.476004
107058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465215
107059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468955
107060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.450026
107061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.530845
107062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468528
107063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470099
107064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.498841
107065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.476832
107066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483502
107067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.451048
107068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.453658
107069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.472698
107070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.446255
107071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.449319
107072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.420885
107073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.433886
107074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.425611
107075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.433846
107076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.474678
107077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.436161
107078000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.427009
107079000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.424642
107080000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.427275
107081000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.415232
107082000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.420294
107083000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.417464
107084000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.427088
107085000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.420471
107086000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.419208
107087000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.439983
107088000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.463912
107089000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.477406
107090000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.453368
107091000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468561
107092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.464442
107093000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468195
107094000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468964
107095000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.471680
107096000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465170
107097000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465156
107098000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470393
107099000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.463932
107100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.475933
107101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.459281
107102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.474248
107103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468426
