Cycle,RunTimeDynamic(W)
29000000,4.807458
29001000,4.807458
29002000,4.807458
29003000,4.807458
29004000,4.807458
29005000,4.807458
29006000,4.807458
29007000,4.807458
29008000,4.807458
29009000,4.807458
29010000,4.807458
29011000,4.807458
29012000,4.807458
29013000,4.807458
29014000,4.807458
29015000,4.807458
29016000,4.807458
29017000,4.807458
29018000,4.807458
29019000,4.807458
29020000,4.807458
29021000,4.807458
29022000,4.807458
29023000,4.807458
29024000,4.807458
29025000,4.807458
29026000,4.807458
29027000,4.807458
29028000,4.807458
29029000,4.807458
29030000,4.807458
29031000,4.807458
29032000,4.807458
29033000,4.807458
29034000,4.807458
29035000,4.807458
29036000,4.807458
29037000,4.807458
29038000,4.807458
29039000,4.807458
29040000,4.807458
29041000,4.807458
29042000,4.807458
29043000,4.807458
29044000,4.807458
29045000,4.807458
29046000,4.807458
29047000,4.807458
29048000,4.807458
29049000,4.807458
29050000,4.807458
29051000,4.807458
29052000,4.807458
29053000,4.807458
29054000,4.807458
29055000,4.807458
29056000,4.807458
29057000,4.807458
29058000,4.807458
29059000,4.807458
29060000,4.807458
29061000,4.807458
29062000,4.807458
29063000,4.807458
29064000,4.807458
29065000,4.807458
29066000,4.807458
29067000,4.807458
29068000,4.807458
29069000,4.807458
29070000,4.807458
29071000,4.807458
29072000,4.807458
29073000,4.807458
29074000,4.807458
29075000,4.807458
29076000,4.807458
29077000,4.807458
29078000,4.807458
29079000,4.807458
29080000,4.807458
29081000,4.807458
29082000,4.807458
29083000,4.807458
29084000,4.807458
29085000,4.807458
29086000,4.807458
29087000,4.807458
29088000,4.807458
29089000,4.807458
29090000,4.807458
29091000,4.807458
29092000,4.807458
29093000,4.807458
29094000,4.807458
29095000,4.807458
29096000,4.807458
29097000,4.807458
29098000,4.807458
29099000,4.807458
29100000,4.807458
29101000,4.807458
29102000,4.807458
29103000,4.807458
29104000,4.807458
29105000,4.807458
29106000,4.807458
29107000,4.807458
29108000,4.807458
29109000,4.807458
29110000,4.807458
29111000,4.807458
29112000,4.807458
29113000,4.807458
29114000,4.807458
29115000,4.807458
29116000,4.807458
29117000,4.807458
29118000,4.807458
29119000,4.807458
29120000,4.807458
29121000,4.807458
29122000,4.807458
29123000,4.807458
29124000,4.807458
29125000,4.807458
29126000,4.807458
29127000,4.807458
29128000,4.807458
29129000,4.807458
29130000,4.807458
29131000,4.807458
29132000,4.807458
29133000,4.807458
29134000,4.807458
29135000,4.807458
29136000,4.807458
29137000,4.807458
29138000,4.807458
29139000,4.807458
29140000,4.807458
29141000,4.807458
29142000,4.807458
29143000,4.807458
29144000,4.807458
29145000,4.807458
29146000,4.807458
29147000,4.807458
29148000,4.807458
29149000,4.807458
29150000,4.807458
29151000,4.807458
29152000,4.807458
29153000,4.807458
29154000,4.807458
29155000,4.807458
29156000,4.807458
29157000,4.807458
29158000,4.807458
29159000,4.807458
29160000,4.807458
29161000,4.807458
29162000,4.807458
29163000,4.807458
29164000,4.807458
29165000,4.807458
29166000,4.807458
29167000,4.807458
29168000,4.807458
29169000,4.807458
29170000,4.807458
29171000,4.807458
29172000,4.807458
29173000,4.807458
29174000,4.807458
29175000,4.807458
29176000,4.807458
29177000,4.807458
29178000,4.807458
29179000,4.807458
29180000,4.807458
29181000,4.807458
29182000,4.807458
29183000,4.807458
29184000,4.807458
29185000,4.807458
29186000,4.807458
29187000,4.807458
29188000,4.807458
29189000,4.807458
29190000,4.807458
29191000,4.807458
29192000,4.807458
29193000,4.807458
29194000,4.807458
29195000,4.807458
29196000,4.807458
29197000,4.807458
29198000,4.807458
29199000,4.807458
29200000,4.807458
29201000,4.807458
29202000,4.807458
29203000,4.807458
29204000,4.807458
29205000,4.807458
29206000,4.807458
29207000,4.807458
29208000,4.807458
29209000,4.807458
29210000,4.807458
29211000,4.807458
29212000,4.807458
29213000,4.807458
29214000,4.807458
29215000,4.807458
29216000,4.807458
29217000,4.807458
29218000,4.807458
29219000,4.807458
29220000,4.807458
29221000,4.807458
29222000,4.807458
29223000,4.807458
29224000,4.807458
29225000,4.807458
29226000,4.807458
29227000,4.807458
29228000,4.807458
29229000,4.807458
29230000,4.807458
29231000,4.807458
29232000,4.807458
29233000,4.807458
29234000,4.807458
29235000,4.807458
29236000,4.807458
29237000,4.807458
29238000,4.807458
29239000,4.807458
29240000,4.807458
29241000,4.807458
29242000,4.807458
29243000,4.807458
29244000,4.807458
29245000,4.807458
29246000,4.807458
29247000,4.807458
29248000,4.807458
29249000,4.807458
29250000,4.807458
29251000,4.807458
29252000,4.807458
29253000,4.807458
29254000,4.807458
29255000,4.807458
29256000,4.807458
29257000,4.807458
29258000,4.807458
29259000,4.807458
29260000,4.807458
29261000,4.807458
29262000,4.807458
29263000,4.807458
29264000,4.807458
29265000,4.807458
29266000,4.807458
29267000,4.807458
29268000,4.807458
29269000,4.807458
29270000,4.807458
29271000,4.807458
29272000,4.807458
29273000,4.807458
29274000,4.807458
29275000,4.807458
29276000,4.807458
29277000,4.807458
29278000,4.807458
29279000,4.807458
29280000,4.807458
29281000,4.807458
29282000,4.807458
29283000,4.807458
29284000,4.807458
29285000,4.807458
29286000,4.807458
29287000,4.807458
29288000,4.807458
29289000,4.807458
29290000,4.807458
29291000,4.807458
29292000,4.807458
29293000,4.807458
29294000,4.807458
29295000,4.807458
29296000,4.807458
