Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
91000000,1.0570,0.187474,0.005507,0.000525,0.042638
91001000,1.0570,0.187474,0.005507,0.000525,0.040873
91002000,1.0570,0.187474,0.005507,0.000525,0.047659
91003000,1.0570,0.187474,0.005507,0.000525,0.028241
91004000,1.0570,0.187474,0.005507,0.000525,0.043940
91005000,1.0570,0.187474,0.005507,0.000525,0.019163
91006000,1.0570,0.187474,0.005507,0.000525,0.049842
91007000,1.0570,0.187474,0.005507,0.000525,0.011403
91008000,1.0570,0.187474,0.005507,0.000525,0.024558
91009000,1.0570,0.187474,0.005507,0.000525,0.012523
91010000,1.0570,0.187474,0.005507,0.000525,0.015100
91011000,1.0570,0.187474,0.005507,0.000525,0.021791
91012000,1.0570,0.187474,0.005507,0.000525,0.008615
91013000,1.0570,0.187474,0.005507,0.000525,0.020653
91014000,1.0570,0.187474,0.005507,0.000525,0.013426
91015000,1.0570,0.187474,0.005507,0.000525,0.011204
91016000,1.0570,0.187474,0.005507,0.000525,0.005666
91017000,1.0570,0.187474,0.005507,0.000525,0.001333
91018000,1.0570,0.187474,0.005507,0.000525,0.001696
91019000,1.0570,0.187474,0.005507,0.000525,0.001415
91020000,1.0570,0.187474,0.005507,0.000525,0.001615
91021000,1.0570,0.187474,0.005507,0.000525,0.001327
91022000,1.0570,0.187474,0.005507,0.000525,0.001521
91023000,1.0570,0.187474,0.005507,0.000525,0.001508
91024000,1.0570,0.187474,0.005507,0.000525,0.005098
91025000,1.0570,0.187474,0.005507,0.000525,0.001145
91026000,1.0570,0.187474,0.005507,0.000525,0.001133
91027000,1.0570,0.187474,0.005507,0.000525,0.001327
91028000,1.0570,0.187474,0.005507,0.000525,0.008583
91029000,1.0570,0.187474,0.005507,0.000525,0.000845
91030000,1.0570,0.187474,0.005507,0.000525,0.000569
91031000,1.0570,0.187474,0.005507,0.000525,0.000569
91032000,1.0570,0.187474,0.005507,0.000525,0.000657
91033000,1.0570,0.187474,0.005507,0.000525,0.000482
91034000,1.0570,0.187474,0.005507,0.000525,0.000569
91035000,1.0570,0.187474,0.005507,0.000525,0.000663
91036000,1.0570,0.187474,0.005507,0.000525,0.000569
91037000,1.0570,0.187474,0.005507,0.000525,0.000388
91038000,1.0570,0.187474,0.005507,0.000525,0.004988
91039000,1.0570,0.187474,0.005507,0.000525,0.000282
91040000,1.0570,0.187474,0.005507,0.000525,0.000288
91041000,1.0570,0.187474,0.005507,0.000525,0.000282
91042000,1.0570,0.187474,0.005507,0.000525,0.000288
91043000,1.0570,0.187474,0.005507,0.000525,0.000282
91044000,1.0570,0.187474,0.005507,0.000525,0.000376
91045000,1.0570,0.187474,0.005507,0.000525,0.000288
91046000,1.0570,0.187474,0.005507,0.000525,0.000282
91047000,1.0570,0.187474,0.005507,0.000525,0.137779
91048000,1.0570,0.187474,0.005507,0.000525,0.154145
91049000,1.0570,0.187474,0.005507,0.000525,0.098965
91050000,1.0570,0.187474,0.005507,0.000525,0.093944
91051000,1.0570,0.187474,0.005507,0.000525,0.126750
91052000,1.0570,0.187474,0.005507,0.000525,0.120927
91053000,1.0570,0.187474,0.005507,0.000525,0.093895
91054000,1.0570,0.187474,0.005507,0.000525,0.157691
