Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
55000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.532871
55001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.543567
55002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.536325
55003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491781
55004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.402644
55005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.381223
55006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.413041
55007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.418763
55008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.453620
55009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494674
55010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492299
55011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.499201
55012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.503522
55013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.525183
55014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.527968
55015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506226
55016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.477664
55017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488742
55018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.461961
55019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.463046
55020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.461613
55021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.475851
55022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488891
55023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491145
55024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511647
55025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513062
55026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514271
