Cycle,RunTimeDynamic(W)
23000000,4.807458
23001000,4.807458
23002000,4.807458
23003000,4.807458
23004000,4.807458
23005000,4.807458
23006000,4.807458
23007000,4.807458
23008000,4.807458
23009000,4.807458
23010000,4.807458
23011000,4.807458
23012000,4.807458
23013000,4.807458
23014000,4.807458
23015000,4.807458
23016000,4.807458
23017000,4.807458
23018000,4.807458
23019000,4.807458
23020000,4.807458
23021000,4.807458
23022000,4.807458
23023000,4.807458
23024000,4.807458
23025000,4.807458
23026000,4.807458
23027000,4.807458
23028000,4.807458
23029000,4.807458
23030000,4.807458
23031000,4.807458
23032000,4.807458
23033000,4.807458
23034000,4.807458
23035000,4.807458
23036000,4.807458
23037000,4.807458
23038000,4.807458
23039000,4.807458
23040000,4.807458
23041000,4.807458
23042000,4.807458
23043000,4.807458
23044000,4.807458
23045000,4.807458
23046000,4.807458
23047000,4.807458
23048000,4.807458
23049000,4.807458
23050000,4.807458
23051000,4.807458
23052000,4.807458
23053000,4.807458
23054000,4.807458
23055000,4.807458
23056000,4.807458
23057000,4.807458
23058000,4.807458
23059000,4.807458
23060000,4.807458
23061000,4.807458
23062000,4.807458
23063000,4.807458
23064000,4.807458
23065000,4.807458
23066000,4.807458
23067000,4.807458
23068000,4.807458
23069000,4.807458
23070000,4.807458
23071000,4.807458
23072000,4.807458
23073000,4.807458
23074000,4.807458
23075000,4.807458
23076000,4.807458
23077000,4.807458
23078000,4.807458
23079000,4.807458
23080000,4.807458
23081000,4.807458
23082000,4.807458
23083000,4.807458
23084000,4.807458
23085000,4.807458
23086000,4.807458
23087000,4.807458
23088000,4.807458
23089000,4.807458
23090000,4.807458
23091000,4.807458
23092000,4.807458
23093000,4.807458
23094000,4.807458
23095000,4.807458
23096000,4.807458
23097000,4.807458
23098000,4.807458
23099000,4.807458
23100000,4.807458
23101000,4.807458
23102000,4.807458
23103000,4.807458
23104000,4.807458
23105000,4.807458
23106000,4.807458
23107000,4.807458
23108000,4.807458
23109000,4.807458
23110000,4.807458
23111000,4.807458
23112000,4.807458
23113000,4.807458
23114000,4.807458
23115000,4.807458
23116000,4.807458
23117000,4.807458
23118000,4.807458
23119000,4.807458
23120000,4.807458
23121000,4.807458
23122000,4.807458
23123000,4.807458
23124000,4.807458
23125000,4.807458
23126000,4.807458
23127000,4.807458
23128000,4.807458
23129000,4.807458
23130000,4.807458
23131000,4.807458
23132000,4.807458
23133000,4.807458
23134000,4.807458
23135000,4.807458
23136000,4.807458
23137000,4.807458
23138000,4.807458
23139000,4.807458
23140000,4.807458
23141000,4.807458
23142000,4.807458
23143000,4.807458
23144000,4.807458
23145000,4.807458
23146000,4.807458
23147000,4.807458
23148000,4.807458
23149000,4.807458
23150000,4.807458
23151000,4.807458
23152000,4.807458
23153000,4.807458
23154000,4.807458
23155000,4.807458
23156000,4.807458
23157000,4.807458
23158000,4.807458
23159000,4.807458
23160000,4.807458
23161000,4.807458
23162000,4.807458
23163000,4.807458
23164000,4.807458
23165000,4.807458
23166000,4.807458
23167000,4.807458
23168000,4.807458
23169000,4.807458
23170000,4.807458
23171000,4.807458
23172000,4.807458
23173000,4.807458
23174000,4.807458
23175000,4.807458
23176000,4.807458
23177000,4.807458
23178000,4.807458
23179000,4.807458
23180000,4.807458
23181000,4.807458
23182000,4.807458
23183000,4.807458
23184000,4.807458
23185000,4.807458
23186000,4.807458
23187000,4.807458
23188000,4.807458
23189000,4.807458
23190000,4.807458
23191000,4.807458
23192000,4.807458
23193000,4.807458
23194000,4.807458
23195000,4.807458
23196000,4.807458
23197000,4.807458
23198000,4.807458
23199000,4.807458
23200000,4.807458
23201000,4.807458
23202000,4.807458
23203000,4.807458
23204000,4.807458
23205000,4.807458
23206000,4.807458
23207000,4.807458
23208000,4.807458
23209000,4.807458
23210000,4.807458
23211000,4.807458
23212000,4.807458
23213000,4.807458
23214000,4.807458
23215000,4.807458
23216000,4.807458
23217000,4.807458
23218000,4.807458
23219000,4.807458
23220000,4.807458
23221000,4.807458
23222000,4.807458
23223000,4.807458
23224000,4.807458
23225000,4.807458
23226000,4.807458
23227000,4.807458
23228000,4.807458
23229000,4.807458
23230000,4.807458
23231000,4.807458
23232000,4.807458
23233000,4.807458
23234000,4.807458
23235000,4.807458
23236000,4.807458
23237000,4.807458
23238000,4.807458
23239000,4.807458
23240000,4.807458
23241000,4.807458
23242000,4.807458
23243000,4.807458
23244000,4.807458
23245000,4.807458
23246000,4.807458
23247000,4.807458
23248000,4.807458
23249000,4.807458
23250000,4.807458
23251000,4.807458
23252000,4.807458
23253000,4.807458
23254000,4.807458
23255000,4.807458
23256000,4.807458
23257000,4.807458
23258000,4.807458
23259000,4.807458
23260000,4.807458
23261000,4.807458
23262000,4.807458
23263000,4.807458
23264000,4.807458
23265000,4.807458
23266000,4.807458
23267000,4.807458
23268000,4.807458
23269000,4.807458
23270000,4.807458
23271000,4.807458
23272000,4.807458
23273000,4.807458
23274000,4.807458
23275000,4.807458
23276000,4.807458
23277000,4.807458
23278000,4.807458
23279000,4.807458
23280000,4.807458
23281000,4.807458
23282000,4.807458
23283000,4.807458
23284000,4.807458
23285000,4.807458
23286000,4.807458
23287000,4.807458
23288000,4.807458
23289000,4.807458
23290000,4.807458
23291000,4.807458
23292000,4.807458
23293000,4.807458
23294000,4.807458
23295000,4.807458
23296000,4.807458
23297000,4.807458
23298000,4.807458
23299000,4.807458
23300000,4.807458
23301000,4.807458
23302000,4.807458
23303000,4.807458
23304000,4.807458
23305000,4.807458
23306000,4.807458
23307000,4.807458
23308000,4.807458
23309000,4.807458
23310000,4.807458
23311000,4.807458
23312000,4.807458
23313000,4.807458
23314000,4.807458
23315000,4.807458
23316000,4.807458
23317000,4.807458
23318000,4.807458
23319000,4.807458
23320000,4.807458
23321000,4.807458
23322000,4.807458
23323000,4.807458
23324000,4.807458
23325000,4.807458
23326000,4.807458
23327000,4.807458
23328000,4.807458
23329000,4.807458
23330000,4.807458
23331000,4.807458
23332000,4.807458
23333000,4.807458
23334000,4.807458
23335000,4.807458
23336000,4.807458
23337000,4.807458
23338000,4.807458
23339000,4.807458
23340000,4.807458
23341000,4.807458
23342000,4.807458
23343000,4.807458
23344000,4.807458
23345000,4.807458
23346000,4.807458
23347000,4.807458
23348000,4.807458
23349000,4.807458
23350000,4.807458
23351000,4.807458
23352000,4.807458
23353000,4.807458
23354000,4.807458
23355000,4.807458
23356000,4.807458
23357000,4.807458
23358000,4.807458
23359000,4.807458
23360000,4.807458
23361000,4.807458
23362000,4.807458
23363000,4.807458
23364000,4.807458
23365000,4.807458
23366000,4.807458
23367000,4.807458
23368000,4.807458
23369000,4.807458
23370000,4.807458
23371000,4.807458
23372000,4.807458
23373000,4.807458
23374000,4.807458
23375000,4.807458
23376000,4.807458
23377000,4.807458
23378000,4.807458
23379000,4.807458
23380000,4.807458
23381000,4.807458
23382000,4.807458
23383000,4.807458
23384000,4.807458
23385000,4.807458
23386000,4.807458
23387000,4.807458
23388000,4.807458
23389000,4.807458
23390000,4.807458
23391000,4.807458
23392000,4.807458
23393000,4.807458
23394000,4.807458
23395000,4.807458
23396000,4.807458
23397000,4.807458
23398000,4.807458
23399000,4.807458
23400000,4.807458
23401000,4.807458
23402000,4.807458
23403000,4.807458
23404000,4.807458
23405000,4.807458
23406000,4.807458
23407000,4.807458
23408000,4.807458
23409000,4.807458
23410000,4.807458
23411000,4.807458
23412000,4.807458
23413000,4.807458
23414000,4.807458
23415000,4.807458
23416000,4.807458
23417000,4.807458
23418000,4.807458
23419000,4.807458
23420000,4.807458
23421000,4.807458
23422000,4.807458
23423000,4.807458
23424000,4.807458
23425000,4.807458
23426000,4.807458
23427000,4.807458
23428000,4.807458
23429000,4.807458
23430000,4.807458
23431000,4.807458
23432000,4.807458
23433000,4.807458
23434000,4.807458
23435000,4.807458
23436000,4.807458
23437000,4.807458
23438000,4.807458
23439000,4.807458
23440000,4.807458
23441000,4.807458
23442000,4.807458
23443000,4.807458
23444000,4.807458
23445000,4.807458
23446000,4.807458
23447000,4.807458
23448000,4.807458
23449000,4.807458
23450000,4.807458
23451000,4.807458
23452000,4.807458
23453000,4.807458
23454000,4.807458
23455000,4.807458
23456000,4.807458
23457000,4.807458
23458000,4.807458
23459000,4.807458
23460000,4.807458
23461000,4.807458
23462000,4.807458
23463000,4.807458
23464000,4.807458
23465000,4.807458
23466000,4.807458
23467000,4.807458
23468000,4.807458
23469000,4.807458
23470000,4.807458
23471000,4.807458
23472000,4.807458
23473000,4.807458
23474000,4.807458
23475000,4.807458
23476000,4.807458
23477000,4.807458
23478000,4.807458
23479000,4.807458
23480000,4.807458
23481000,4.807458
23482000,4.807458
23483000,4.807458
23484000,4.807458
23485000,4.807458
23486000,4.807458
23487000,4.807458
23488000,4.807458
23489000,4.807458
23490000,4.807458
23491000,4.807458
23492000,4.807458
23493000,4.807458
23494000,4.807458
23495000,4.807458
23496000,4.807458
23497000,4.807458
23498000,4.807458
23499000,4.807458
23500000,4.807458
23501000,4.807458
23502000,4.807458
23503000,4.807458
23504000,4.807458
23505000,4.807458
23506000,4.807458
23507000,4.807458
23508000,4.807458
23509000,4.807458
23510000,4.807458
23511000,4.807458
23512000,4.807458
23513000,4.807458
23514000,4.807458
23515000,4.807458
23516000,4.807458
23517000,4.807458
23518000,4.807458
23519000,4.807458
23520000,4.807458
23521000,4.807458
23522000,4.807458
23523000,4.807458
23524000,4.807458
23525000,4.807458
23526000,4.807458
23527000,4.807458
23528000,4.807458
23529000,4.807458
23530000,4.807458
23531000,4.807458
23532000,4.807458
23533000,4.807458
23534000,4.807458
23535000,4.807458
23536000,4.807458
23537000,4.807458
23538000,4.807458
23539000,4.807458
23540000,4.807458
23541000,4.807458
23542000,4.807458
23543000,4.807458
23544000,4.807458
23545000,4.807458
23546000,4.807458
23547000,4.807458
23548000,4.807458
23549000,4.807458
23550000,4.807458
23551000,4.807458
23552000,4.807458
23553000,4.807458
23554000,4.807458
23555000,4.807458
23556000,4.807458
23557000,4.807458
23558000,4.807458
23559000,4.807458
23560000,4.807458
23561000,4.807458
23562000,4.807458
23563000,4.807458
23564000,4.807458
23565000,4.807458
23566000,4.807458
23567000,4.807458
23568000,4.807458
23569000,4.807458
23570000,4.807458
23571000,4.807458
23572000,4.807458
23573000,4.807458
23574000,4.807458
23575000,4.807458
23576000,4.807458
23577000,4.807458
23578000,4.807458
23579000,4.807458
23580000,4.807458
23581000,4.807458
23582000,4.807458
23583000,4.807458
23584000,4.807458
23585000,4.807458
23586000,4.807458
23587000,4.807458
23588000,4.807458
23589000,4.807458
23590000,4.807458
23591000,4.807458
23592000,4.807458
23593000,4.807458
23594000,4.807458
23595000,4.807458
23596000,4.807458
23597000,4.807458
23598000,4.807458
23599000,4.807458
23600000,4.807458
23601000,4.807458
23602000,4.807458
23603000,4.807458
23604000,4.807458
23605000,4.807458
23606000,4.807458
23607000,4.807458
23608000,4.807458
23609000,4.807458
23610000,4.807458
23611000,4.807458
23612000,4.807458
23613000,4.807458
23614000,4.807458
23615000,4.807458
23616000,4.807458
23617000,4.807458
23618000,4.807458
23619000,4.807458
23620000,4.807458
23621000,4.807458
23622000,4.807458
23623000,4.807458
23624000,4.807458
23625000,4.807458
23626000,4.807458
23627000,4.807458
23628000,4.807458
23629000,4.807458
23630000,4.807458
23631000,4.807458
23632000,4.807458
23633000,4.807458
23634000,4.807458
23635000,4.807458
23636000,4.807458
23637000,4.807458
23638000,4.807458
23639000,4.807458
23640000,4.807458
23641000,4.807458
23642000,4.807458
23643000,4.807458
23644000,4.807458
23645000,4.807458
23646000,4.807458
23647000,4.807458
23648000,4.807458
23649000,4.807458
23650000,4.807458
23651000,4.807458
23652000,4.807458
23653000,4.807458
23654000,4.807458
23655000,4.807458
23656000,4.807458
23657000,4.807458
23658000,4.807458
23659000,4.807458
23660000,4.807458
23661000,4.807458
23662000,4.807458
23663000,4.807458
23664000,4.807458
23665000,4.807458
23666000,4.807458
23667000,4.807458
23668000,4.807458
23669000,4.807458
23670000,4.807458
23671000,4.807458
23672000,4.807458
23673000,4.807458
23674000,4.807458
23675000,4.807458
23676000,4.807458
23677000,4.807458
23678000,4.807458
23679000,4.807458
23680000,4.807458
23681000,4.807458
23682000,4.807458
23683000,4.807458
23684000,4.807458
23685000,4.807458
23686000,4.807458
23687000,4.807458
23688000,4.807458
23689000,4.807458
23690000,4.807458
23691000,4.807458
23692000,4.807458
23693000,4.807458
23694000,4.807458
23695000,4.807458
23696000,4.807458
23697000,4.807458
23698000,4.807458
23699000,4.807458
23700000,4.807458
23701000,4.807458
23702000,4.807458
23703000,4.807458
23704000,4.807458
23705000,4.807458
23706000,4.807458
23707000,4.807458
23708000,4.807458
23709000,4.807458
23710000,4.807458
23711000,4.807458
23712000,4.807458
23713000,4.807458
23714000,4.807458
23715000,4.807458
23716000,4.807458
23717000,4.807458
23718000,4.807458
23719000,4.807458
23720000,4.807458
23721000,4.807458
23722000,4.807458
23723000,4.807458
23724000,4.807458
23725000,4.807458
23726000,4.807458
23727000,4.807458
23728000,4.807458
23729000,4.807458
23730000,4.807458
23731000,4.807458
23732000,4.807458
23733000,4.807458
23734000,4.807458
23735000,4.807458
23736000,4.807458
23737000,4.807458
23738000,4.807458
23739000,4.807458
23740000,4.807458
23741000,4.807458
23742000,4.807458
23743000,4.807458
23744000,4.807458
23745000,4.807458
23746000,4.807458
23747000,4.807458
23748000,4.807458
23749000,4.807458
23750000,4.807458
23751000,4.807458
23752000,4.807458
23753000,4.807458
23754000,4.807458
23755000,4.807458
23756000,4.807458
23757000,4.807458
23758000,4.807458
23759000,4.807458
23760000,4.807458
23761000,4.807458
23762000,4.807458
23763000,4.807458
23764000,4.807458
23765000,4.807458
23766000,4.807458
23767000,4.807458
23768000,4.807458
23769000,4.807458
23770000,4.807458
23771000,4.807458
23772000,4.807458
23773000,4.807458
23774000,4.807458
23775000,4.807458
23776000,4.807458
23777000,4.807458
23778000,4.807458
23779000,4.807458
23780000,4.807458
23781000,4.807458
23782000,4.807458
23783000,4.807458
23784000,4.807458
23785000,4.807458
23786000,4.807458
23787000,4.807458
