Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
44000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.773570
44001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.556008
44002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.416270
44003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.449209
44004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.370033
44005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.337938
44006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.345408
44007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.350953
44008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.349543
44009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.416884
44010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.443673
44011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.447795
44012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.451547
44013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.466012
44014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490372
44015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.533151
44016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.566209
44017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.373228
44018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.180013
44019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.184872
44020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.233919
44021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.195917
44022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.292158
44023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.321394
