Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
111000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.672695
111001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.563903
111002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.558137
111003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.521513
111004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487022
111005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.439508
111006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.427734
111007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.441506
111008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468816
111009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.441642
111010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.424282
111011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.422810
111012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.402610
111013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.405980
111014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.433985
111015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.438777
111016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.432845
111017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.417361
111018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.416811
111019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.413590
111020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.425591
111021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.429352
111022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.441823
111023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.447374
111024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.472128
111025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.469025
111026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.473587
111027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.486056
111028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.481133
111029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492169
111030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.498060
111031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.479206
111032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515884
111033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.019957
111034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.009791
111035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.167135
111036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.170058
111037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.224083
111038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.240811
111039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.206401
111040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.265048
111041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.272193
111042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.285028
111043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.719590
111044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.059696
111045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.171659
111046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.205187
111047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.179378
111048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.255849
111049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.135836
111050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.111759
111051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.092300
111052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.056390
111053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.996675
111054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.933340
111055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.865978
111056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.783811
111057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.704895
111058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.644018
111059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.562140
111060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.627212
111061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.608243
111062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.554542
111063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.549640
111064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.549583
111065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.549274
111066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.533275
111067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.536107
