Cycle,RunTimeDynamic(W)
138000000,4.807458
138001000,4.807458
138002000,4.807458
138003000,4.807458
138004000,4.807458
138005000,4.807458
138006000,4.807458
138007000,4.807458
138008000,4.807458
138009000,4.807458
138010000,4.807458
138011000,4.807458
138012000,4.807458
138013000,4.807458
138014000,4.807458
138015000,4.807458
138016000,4.807458
138017000,4.807458
138018000,4.807458
138019000,4.807458
138020000,4.807458
138021000,4.807458
138022000,4.807458
138023000,4.807458
138024000,4.807458
138025000,4.807458
138026000,4.807458
138027000,4.807458
138028000,4.807458
138029000,4.807458
138030000,4.807458
138031000,4.807458
138032000,4.807458
138033000,4.807458
138034000,4.807458
138035000,4.807458
138036000,4.807458
138037000,4.807458
138038000,4.807458
138039000,4.807458
138040000,4.807458
138041000,4.807458
138042000,4.807458
138043000,4.807458
138044000,4.807458
138045000,4.807458
138046000,4.807458
138047000,4.807458
138048000,4.807458
138049000,4.807458
138050000,4.807458
138051000,4.807458
138052000,4.807458
138053000,4.807458
138054000,4.807458
138055000,4.807458
138056000,4.807458
138057000,4.807458
138058000,4.807458
138059000,4.807458
138060000,4.807458
138061000,4.807458
138062000,4.807458
138063000,4.807458
138064000,4.807458
138065000,4.807458
138066000,4.807458
138067000,4.807458
138068000,4.807458
138069000,4.807458
138070000,4.807458
138071000,4.807458
138072000,4.807458
138073000,4.807458
138074000,4.807458
138075000,4.807458
138076000,4.807458
138077000,4.807458
138078000,4.807458
138079000,4.807458
138080000,4.807458
138081000,4.807458
138082000,4.807458
138083000,4.807458
138084000,4.807458
138085000,4.807458
138086000,4.807458
138087000,4.807458
138088000,4.807458
138089000,4.807458
138090000,4.807458
138091000,4.807458
138092000,4.807458
138093000,4.807458
138094000,4.807458
138095000,4.807458
138096000,4.807458
138097000,4.807458
138098000,4.807458
138099000,4.807458
138100000,4.807458
138101000,4.807458
138102000,4.807458
138103000,4.807458
138104000,4.807458
138105000,4.807458
138106000,4.807458
138107000,4.807458
138108000,4.807458
138109000,4.807458
138110000,4.807458
138111000,4.807458
138112000,4.807458
138113000,4.807458
138114000,4.807458
138115000,4.807458
138116000,4.807458
138117000,4.807458
138118000,4.807458
138119000,4.807458
138120000,4.807458
138121000,4.807458
138122000,4.807458
138123000,4.807458
138124000,4.807458
138125000,4.807458
138126000,4.807458
138127000,4.807458
138128000,4.807458
138129000,4.807458
138130000,4.807458
138131000,4.807458
138132000,4.807458
138133000,4.807458
138134000,4.807458
138135000,4.807458
138136000,4.807458
138137000,4.807458
138138000,4.807458
138139000,4.807458
138140000,4.807458
138141000,4.807458
138142000,4.807458
138143000,4.807458
138144000,4.807458
138145000,4.807458
138146000,4.807458
138147000,4.807458
138148000,4.807458
138149000,4.807458
138150000,4.807458
138151000,4.807458
138152000,4.807458
138153000,4.807458
138154000,4.807458
138155000,4.807458
138156000,4.807458
138157000,4.807458
138158000,4.807458
