Cycle,RunTimeDynamic(W)
47000000,4.807458
47001000,4.807458
47002000,4.807458
47003000,4.807458
47004000,4.807458
47005000,4.807458
47006000,4.807458
47007000,4.807458
47008000,4.807458
47009000,4.807458
47010000,4.807458
47011000,4.807458
47012000,4.807458
47013000,4.807458
47014000,4.807458
47015000,4.807458
47016000,4.807458
47017000,4.807458
47018000,4.807458
47019000,4.807458
47020000,4.807458
47021000,4.807458
47022000,4.807458
47023000,4.807458
47024000,4.807458
47025000,4.807458
47026000,4.807458
47027000,4.807458
47028000,4.807458
47029000,4.807458
47030000,4.807458
47031000,4.807458
47032000,4.807458
47033000,4.807458
47034000,4.807458
47035000,4.807458
47036000,4.807458
47037000,4.807458
47038000,4.807458
47039000,4.807458
47040000,4.807458
47041000,4.807458
47042000,4.807458
47043000,4.807458
47044000,4.807458
47045000,4.807458
47046000,4.807458
47047000,4.807458
47048000,4.807458
47049000,4.807458
47050000,4.807458
47051000,4.807458
47052000,4.807458
47053000,4.807458
47054000,4.807458
47055000,4.807458
47056000,4.807458
47057000,4.807458
47058000,4.807458
47059000,4.807458
47060000,4.807458
47061000,4.807458
47062000,4.807458
47063000,4.807458
47064000,4.807458
47065000,4.807458
47066000,4.807458
47067000,4.807458
47068000,4.807458
47069000,4.807458
47070000,4.807458
47071000,4.807458
47072000,4.807458
47073000,4.807458
47074000,4.807458
47075000,4.807458
47076000,4.807458
47077000,4.807458
47078000,4.807458
47079000,4.807458
47080000,4.807458
47081000,4.807458
47082000,4.807458
47083000,4.807458
47084000,4.807458
47085000,4.807458
47086000,4.807458
47087000,4.807458
47088000,4.807458
47089000,4.807458
47090000,4.807458
47091000,4.807458
47092000,4.807458
47093000,4.807458
47094000,4.807458
47095000,4.807458
47096000,4.807458
47097000,4.807458
47098000,4.807458
47099000,4.807458
47100000,4.807458
47101000,4.807458
47102000,4.807458
47103000,4.807458
47104000,4.807458
47105000,4.807458
47106000,4.807458
47107000,4.807458
47108000,4.807458
47109000,4.807458
47110000,4.807458
47111000,4.807458
47112000,4.807458
47113000,4.807458
47114000,4.807458
47115000,4.807458
47116000,4.807458
47117000,4.807458
47118000,4.807458
47119000,4.807458
47120000,4.807458
47121000,4.807458
47122000,4.807458
47123000,4.807458
47124000,4.807458
47125000,4.807458
47126000,4.807458
47127000,4.807458
47128000,4.807458
47129000,4.807458
47130000,4.807458
47131000,4.807458
47132000,4.807458
47133000,4.807458
47134000,4.807458
47135000,4.807458
47136000,4.807458
47137000,4.807458
47138000,4.807458
47139000,4.807458
47140000,4.807458
47141000,4.807458
47142000,4.807458
47143000,4.807458
47144000,4.807458
47145000,4.807458
47146000,4.807458
47147000,4.807458
47148000,4.807458
47149000,4.807458
47150000,4.807458
47151000,4.807458
47152000,4.807458
47153000,4.807458
47154000,4.807458
47155000,4.807458
47156000,4.807458
47157000,4.807458
47158000,4.807458
47159000,4.807458
47160000,4.807458
47161000,4.807458
47162000,4.807458
47163000,4.807458
47164000,4.807458
47165000,4.807458
47166000,4.807458
47167000,4.807458
47168000,4.807458
47169000,4.807458
47170000,4.807458
47171000,4.807458
47172000,4.807458
47173000,4.807458
47174000,4.807458
47175000,4.807458
47176000,4.807458
47177000,4.807458
47178000,4.807458
47179000,4.807458
47180000,4.807458
47181000,4.807458
47182000,4.807458
47183000,4.807458
47184000,4.807458
47185000,4.807458
47186000,4.807458
47187000,4.807458
47188000,4.807458
47189000,4.807458
47190000,4.807458
47191000,4.807458
47192000,4.807458
47193000,4.807458
47194000,4.807458
47195000,4.807458
47196000,4.807458
47197000,4.807458
47198000,4.807458
47199000,4.807458
47200000,4.807458
47201000,4.807458
47202000,4.807458
47203000,4.807458
47204000,4.807458
47205000,4.807458
47206000,4.807458
47207000,4.807458
47208000,4.807458
47209000,4.807458
47210000,4.807458
47211000,4.807458
47212000,4.807458
47213000,4.807458
47214000,4.807458
47215000,4.807458
47216000,4.807458
47217000,4.807458
47218000,4.807458
47219000,4.807458
47220000,4.807458
47221000,4.807458
47222000,4.807458
47223000,4.807458
47224000,4.807458
47225000,4.807458
47226000,4.807458
47227000,4.807458
47228000,4.807458
47229000,4.807458
47230000,4.807458
47231000,4.807458
47232000,4.807458
47233000,4.807458
47234000,4.807458
47235000,4.807458
47236000,4.807458
47237000,4.807458
47238000,4.807458
47239000,4.807458
47240000,4.807458
47241000,4.807458
47242000,4.807458
47243000,4.807458
47244000,4.807458
47245000,4.807458
47246000,4.807458
47247000,4.807458
47248000,4.807458
47249000,4.807458
47250000,4.807458
47251000,4.807458
47252000,4.807458
47253000,4.807458
47254000,4.807458
47255000,4.807458
47256000,4.807458
47257000,4.807458
47258000,4.807458
47259000,4.807458
47260000,4.807458
47261000,4.807458
47262000,4.807458
47263000,4.807458
47264000,4.807458
47265000,4.807458
47266000,4.807458
47267000,4.807458
47268000,4.807458
47269000,4.807458
47270000,4.807458
47271000,4.807458
47272000,4.807458
47273000,4.807458
47274000,4.807458
47275000,4.807458
47276000,4.807458
47277000,4.807458
47278000,4.807458
47279000,4.807458
47280000,4.807458
47281000,4.807458
47282000,4.807458
47283000,4.807458
47284000,4.807458
47285000,4.807458
47286000,4.807458
47287000,4.807458
47288000,4.807458
47289000,4.807458
47290000,4.807458
47291000,4.807458
47292000,4.807458
47293000,4.807458
47294000,4.807458
47295000,4.807458
47296000,4.807458
47297000,4.807458
47298000,4.807458
47299000,4.807458
47300000,4.807458
47301000,4.807458
47302000,4.807458
47303000,4.807458
47304000,4.807458
47305000,4.807458
47306000,4.807458
47307000,4.807458
47308000,4.807458
47309000,4.807458
47310000,4.807458
47311000,4.807458
47312000,4.807458
47313000,4.807458
47314000,4.807458
47315000,4.807458
47316000,4.807458
47317000,4.807458
47318000,4.807458
47319000,4.807458
47320000,4.807458
47321000,4.807458
47322000,4.807458
47323000,4.807458
47324000,4.807458
47325000,4.807458
47326000,4.807458
47327000,4.807458
47328000,4.807458
47329000,4.807458
47330000,4.807458
47331000,4.807458
47332000,4.807458
47333000,4.807458
47334000,4.807458
47335000,4.807458
47336000,4.807458
47337000,4.807458
47338000,4.807458
47339000,4.807458
47340000,4.807458
47341000,4.807458
47342000,4.807458
47343000,4.807458
47344000,4.807458
47345000,4.807458
47346000,4.807458
47347000,4.807458
47348000,4.807458
47349000,4.807458
47350000,4.807458
47351000,4.807458
47352000,4.807458
47353000,4.807458
47354000,4.807458
47355000,4.807458
47356000,4.807458
47357000,4.807458
47358000,4.807458
47359000,4.807458
47360000,4.807458
47361000,4.807458
47362000,4.807458
47363000,4.807458
47364000,4.807458
47365000,4.807458
47366000,4.807458
47367000,4.807458
47368000,4.807458
47369000,4.807458
47370000,4.807458
47371000,4.807458
47372000,4.807458
47373000,4.807458
47374000,4.807458
47375000,4.807458
47376000,4.807458
47377000,4.807458
47378000,4.807458
47379000,4.807458
47380000,4.807458
47381000,4.807458
47382000,4.807458
47383000,4.807458
47384000,4.807458
47385000,4.807458
47386000,4.807458
47387000,4.807458
47388000,4.807458
47389000,4.807458
47390000,4.807458
47391000,4.807458
47392000,4.807458
47393000,4.807458
47394000,4.807458
47395000,4.807458
47396000,4.807458
47397000,4.807458
47398000,4.807458
47399000,4.807458
47400000,4.807458
47401000,4.807458
47402000,4.807458
47403000,4.807458
47404000,4.807458
47405000,4.807458
47406000,4.807458
47407000,4.807458
47408000,4.807458
47409000,4.807458
47410000,4.807458
47411000,4.807458
47412000,4.807458
47413000,4.807458
47414000,4.807458
47415000,4.807458
47416000,4.807458
47417000,4.807458
47418000,4.807458
47419000,4.807458
47420000,4.807458
47421000,4.807458
47422000,4.807458
47423000,4.807458
47424000,4.807458
47425000,4.807458
47426000,4.807458
47427000,4.807458
47428000,4.807458
47429000,4.807458
47430000,4.807458
47431000,4.807458
47432000,4.807458
47433000,4.807458
47434000,4.807458
47435000,4.807458
47436000,4.807458
47437000,4.807458
47438000,4.807458
47439000,4.807458
47440000,4.807458
47441000,4.807458
47442000,4.807458
47443000,4.807458
47444000,4.807458
47445000,4.807458
47446000,4.807458
47447000,4.807458
47448000,4.807458
47449000,4.807458
47450000,4.807458
47451000,4.807458
47452000,4.807458
47453000,4.807458
47454000,4.807458
47455000,4.807458
47456000,4.807458
47457000,4.807458
47458000,4.807458
47459000,4.807458
47460000,4.807458
47461000,4.807458
47462000,4.807458
47463000,4.807458
47464000,4.807458
47465000,4.807458
47466000,4.807458
47467000,4.807458
47468000,4.807458
47469000,4.807458
47470000,4.807458
47471000,4.807458
47472000,4.807458
47473000,4.807458
47474000,4.807458
47475000,4.807458
47476000,4.807458
47477000,4.807458
47478000,4.807458
47479000,4.807458
47480000,4.807458
47481000,4.807458
47482000,4.807458
47483000,4.807458
47484000,4.807458
47485000,4.807458
47486000,4.807458
47487000,4.807458
47488000,4.807458
47489000,4.807458
47490000,4.807458
47491000,4.807458
47492000,4.807458
47493000,4.807458
47494000,4.807458
47495000,4.807458
47496000,4.807458
47497000,4.807458
47498000,4.807458
47499000,4.807458
47500000,4.807458
47501000,4.807458
47502000,4.807458
47503000,4.807458
47504000,4.807458
47505000,4.807458
47506000,4.807458
47507000,4.807458
47508000,4.807458
47509000,4.807458
47510000,4.807458
47511000,4.807458
47512000,4.807458
47513000,4.807458
47514000,4.807458
47515000,4.807458
47516000,4.807458
47517000,4.807458
47518000,4.807458
47519000,4.807458
47520000,4.807458
47521000,4.807458
47522000,4.807458
47523000,4.807458
47524000,4.807458
47525000,4.807458
47526000,4.807458
47527000,4.807458
47528000,4.807458
47529000,4.807458
47530000,4.807458
47531000,4.807458
47532000,4.807458
47533000,4.807458
47534000,4.807458
47535000,4.807458
47536000,4.807458
47537000,4.807458
47538000,4.807458
47539000,4.807458
47540000,4.807458
47541000,4.807458
47542000,4.807458
47543000,4.807458
47544000,4.807458
47545000,4.807458
47546000,4.807458
47547000,4.807458
47548000,4.807458
47549000,4.807458
47550000,4.807458
47551000,4.807458
47552000,4.807458
47553000,4.807458
47554000,4.807458
47555000,4.807458
47556000,4.807458
47557000,4.807458
47558000,4.807458
47559000,4.807458
47560000,4.807458
47561000,4.807458
47562000,4.807458
47563000,4.807458
47564000,4.807458
47565000,4.807458
47566000,4.807458
47567000,4.807458
47568000,4.807458
47569000,4.807458
47570000,4.807458
47571000,4.807458
47572000,4.807458
47573000,4.807458
47574000,4.807458
47575000,4.807458
47576000,4.807458
47577000,4.807458
47578000,4.807458
47579000,4.807458
47580000,4.807458
47581000,4.807458
47582000,4.807458
47583000,4.807458
47584000,4.807458
47585000,4.807458
47586000,4.807458
47587000,4.807458
47588000,4.807458
47589000,4.807458
47590000,4.807458
47591000,4.807458
47592000,4.807458
47593000,4.807458
47594000,4.807458
47595000,4.807458
47596000,4.807458
47597000,4.807458
47598000,4.807458
47599000,4.807458
47600000,4.807458
47601000,4.807458
47602000,4.807458
47603000,4.807458
47604000,4.807458
47605000,4.807458
47606000,4.807458
47607000,4.807458
47608000,4.807458
47609000,4.807458
47610000,4.807458
47611000,4.807458
47612000,4.807458
47613000,4.807458
47614000,4.807458
47615000,4.807458
47616000,4.807458
47617000,4.807458
47618000,4.807458
47619000,4.807458
47620000,4.807458
47621000,4.807458
47622000,4.807458
47623000,4.807458
47624000,4.807458
47625000,4.807458
