Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
28000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.825144
28001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.705565
28002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.619704
28003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.525425
28004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.458004
28005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.440436
28006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.379227
28007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.383507
28008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.448580
28009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.404281
28010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.391878
28011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.412741
28012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.447072
28013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.472275
28014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.448849
28015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.451424
28016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.437227
28017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.423241
28018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.445647
28019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.429606
28020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490326
28021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489697
28022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.503588
28023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510942
28024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516717
28025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.066129
28026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.962853
28027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.318028
28028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.168375
28029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.166932
28030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.250009
28031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.160087
28032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.153284
28033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.246321
28034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.231437
28035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.259902
28036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.723070
28037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.081398
28038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.032859
28039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.049638
28040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.071299
28041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.966519
28042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.969610
28043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.917502
28044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.870656
28045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.800427
28046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.822083
28047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.662371
28048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.582749
28049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.572875
28050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491792
28051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.448759
28052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.431091
28053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468065
28054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.430095
28055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.360602
28056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.430383
28057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.393189
28058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.422735
28059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.417600
28060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.418571
28061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.441681
28062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.441271
28063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.453358
28064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.436343
28065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.442796
28066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.441664
28067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.417144
28068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.419959
28069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.420651
28070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.430859
28071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.414714
28072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.443473
28073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.460802
28074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.469704
28075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520751
28076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507994
28077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516831
28078000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510850
28079000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514275
28080000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514146
28081000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515553
28082000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509743
28083000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515381
28084000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510010
28085000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517255
28086000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512645
28087000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513198
28088000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512084
28089000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514249
28090000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.501530
28091000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.001641
28092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.002552
28093000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.153535
28094000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.172228
28095000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.189402
28096000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.203244
28097000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.171063
28098000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.241417
28099000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.246419
28100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.296224
28101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.600084
28102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.942675
28103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.012989
28104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.971720
28105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.917944
28106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.881015
28107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.727178
28108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.704796
28109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.611915
28110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.531391
28111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.437364
28112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.396556
28113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.347445
28114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.344804
28115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.393576
28116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.422363
28117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.447481
28118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.432588
28119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.443586
28120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.462898
28121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.460063
28122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.475257
28123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.460479
28124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.471525
28125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468943
28126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489236
28127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492092
28128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494245
28129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487688
28130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491464
28131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491330
28132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494994
28133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490776
28134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.164793
28135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.845415
28136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.285644
28137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.167656
28138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.166379
28139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.235095
28140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.123137
28141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.206337
28142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.241389
28143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.251025
28144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.297464
28145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.940631
28146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.052007
28147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.872017
28148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.922587
28149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.978335
28150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.821249
28151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.852126
28152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.769949
28153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.671682
28154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.607449
28155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.478667
28156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.455070
28157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.422929
28158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.407182
28159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.424251
28160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.427312
28161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.397540
28162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.385992
28163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.360796
28164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.393306
28165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.345591
28166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.364324
28167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.407089
28168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.420533
28169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.420566
28170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.428481
28171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.469396
28172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495649
