Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
132000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.781435
132001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.208698
132002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.221047
132003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.294261
132004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.203727
132005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.282517
132006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.281381
132007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.649943
132008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.965003
132009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.201040
132010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.303589
132011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.252974
132012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.208696
132013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.196297
132014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.092576
132015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.954518
132016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.861022
132017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.736262
132018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.747014
132019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.628816
132020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.613536
132021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513852
