Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
121000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.442081
121001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.449496
121002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.475790
121003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.486674
121004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506250
121005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512885
121006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.501997
121007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.505224
121008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510189
121009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.504668
121010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512579
121011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.503374
121012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507706
121013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512960
121014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512383
121015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512583
121016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513144
121017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517916
121018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506121
121019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517622
121020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509572
121021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515562
121022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514119
121023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512550
121024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512144
121025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513176
121026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512045
121027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520587
121028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.504702
121029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519960
121030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507706
121031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517107
121032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513793
121033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510892
121034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517597
121035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509942
121036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509474
121037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512833
121038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514494
121039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509044
121040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519493
121041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506504
121042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518794
121043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507330
121044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516325
121045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517958
121046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506899
121047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518492
121048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509027
121049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515940
121050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517526
