Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
27000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.167078
27001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.238303
27002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.124096
27003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.199605
27004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.237768
27005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.276480
27006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.288456
27007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.854428
27008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.050020
27009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.954862
27010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.857560
27011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.731465
27012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.636757
27013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.654810
27014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.503399
27015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.482187
27016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.408468
27017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.351164
27018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.424869
27019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.439662
27020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.462812
27021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.453005
27022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.499286
27023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494214
27024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514601
27025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513991
27026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.501100
27027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484542
27028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494564
27029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485182
27030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487872
27031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.498088
27032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.479938
27033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487292
27034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510600
27035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519681
27036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507605
27037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513935
27038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.081370
27039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.949499
27040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.272263
27041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.177144
27042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.158236
27043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.242936
27044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.158521
27045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.184917
27046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.243421
27047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.235130
27048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.305142
27049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.945495
27050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.024487
