Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
101000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511980
101001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513042
101002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512174
101003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512149
101004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514126
101005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516638
101006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509484
101007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515759
101008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512699
101009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512551
101010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518376
101011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507529
101012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517862
101013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508847
101014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515218
101015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516616
101016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508090
101017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516564
101018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510584
101019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514033
101020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516021
101021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509182
101022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516964
101023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510787
101024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516808
101025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511704
101026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513506
101027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512402
101028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515404
101029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511971
101030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515520
101031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511830
