Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
44000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.579872
44001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.305303
44002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019535
44003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.980442
44004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.904455
44005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.839880
44006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.840491
44007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.829474
44008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.847356
44009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.915572
44010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.925147
44011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.937979
44012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.959219
44013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.972417
44014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.992095
44015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.091748
44016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.299715
44017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.618584
44018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.849525
44019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.872278
44020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.828990
44021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.040812
44022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.253101
44023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.118814
44024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.331124
44025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.098375
44026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.774654
44027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.470506
44028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.074670
44029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.776835
44030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.536964
44031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.344749
44032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.149814
44033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.100048
44034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.001911
44035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.995968
44036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.002135
44037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.975850
44038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.965557
44039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.029424
44040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.054708
44041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020300
44042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011552
44043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990720
44044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985607
44045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985340
44046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984599
44047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983443
44048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.988335
44049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.998119
44050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.001188
44051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.232866
44052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.296614
44053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.138310
44054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.850435
44055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.964623
44056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.997358
44057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.096032
44058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.104198
44059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.278529
44060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.901764
44061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.536345
44062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.779770
44063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.563092
44064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.306889
44065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.025397
44066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.579491
44067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.394313
44068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.245258
44069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.177200
44070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.113293
44071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.995272
44072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.943075
44073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.999227
44074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.006090
44075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007970
44076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.979890
44077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.994405
44078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.962938
44079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.951428
44080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.977732
44081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.004617
44082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013194
44083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022821
44084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008124
44085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.026222
44086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.005160
44087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015902
44088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.005441
44089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.705278
44090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.752538
44091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.715422
44092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.842719
44093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.342250
44094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.377419
44095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.819590
44096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.171010
44097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.030859
44098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.247017
44099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.026010
44100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.042230
44101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.924878
44102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.590788
44103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.374879
44104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.009255
44105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.599602
44106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.383743
44107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.181450
44108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.054741
44109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.971734
44110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.977342
44111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.970832
44112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.899488
44113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.896242
44114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.925656
44115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.974473
44116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.993860
44117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983336
44118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987768
44119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.980720
44120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.993987
44121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.979254
44122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987949
44123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987417
44124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985260
44125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010230
44126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018020
44127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017224
44128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017276
44129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009663
44130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018530
44131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012102
44132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015084
44133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016009
44134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009721
44135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014678
44136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020629
44137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013300
44138000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014556
44139000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017881
44140000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015463
44141000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.023223
44142000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.004739
44143000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.023097
44144000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008928
44145000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017986
44146000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016173
44147000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011321
44148000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015164
44149000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016684
44150000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018472
44151000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018216
44152000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009632
44153000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020305
44154000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011069
44155000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016915
44156000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010732
44157000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016148
44158000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011525
