Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
113000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.412098
113001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.420002
113002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.414183
113003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.412816
113004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.446233
113005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.449999
113006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.448377
113007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.480284
113008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.448708
113009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.472510
113010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465537
113011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.461317
113012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.479065
113013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.453965
113014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.450029
113015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.458418
113016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465424
113017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.473862
113018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.457650
113019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513239
113020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514370
113021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515865
113022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511440
113023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514487
113024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516511
113025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514550
113026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510577
113027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518854
113028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512260
113029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513645
113030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511746
113031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517504
113032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515496
113033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511220
113034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517008
113035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512338
113036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515384
113037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511261
113038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.067551
113039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.991741
113040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.343408
113041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.158548
113042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.170322
113043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.287438
113044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.153510
113045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.199969
113046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.220678
113047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.227139
113048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.256955
113049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.708428
113050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.013365
113051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.104712
113052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.234556
113053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.238305
113054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.218057
113055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.120606
113056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.078158
113057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.005274
113058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.085238
113059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.012891
113060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.975152
113061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.877256
113062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.828052
113063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.723750
113064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.686596
113065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.603735
113066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.623959
113067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.585974
113068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.556247
113069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496984
113070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488959
113071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.479098
113072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.415660
113073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.425480
113074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.499167
113075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.469498
113076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468119
113077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.472131
113078000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.478567
113079000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.471908
113080000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.474132
113081000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.471487
113082000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493088
113083000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.467103
113084000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470544
113085000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470840
113086000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.501560
113087000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.565036
113088000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.529459
113089000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.379449
113090000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.183533
113091000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.162068
113092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.275008
113093000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.160880
113094000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.151570
113095000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.238281
113096000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.222324
113097000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.280311
113098000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.861055
113099000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.957781
113100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.982898
113101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.921149
113102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.011998
113103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.898695
113104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.903747
113105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.862143
113106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.802865
113107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.705001
113108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.656602
113109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.643206
113110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.547597
113111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.525689
113112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.501189
113113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.462922
113114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508062
113115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470575
113116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.497328
113117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.472863
113118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.447996
113119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.469034
113120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.400784
113121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.365407
113122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.388091
113123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.350161
113124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.405839
113125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.434001
113126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.446350
113127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.436861
113128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.475842
113129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.457919
113130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.459946
113131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.467997
113132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.476878
113133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.462503
113134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468846
113135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.477327
113136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492842
113137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495794
