Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
79000000,0.7779,0.306348,0.002724,0.000334,0.183809
79001000,0.7779,0.306348,0.002724,0.000334,0.183832
79002000,0.7779,0.306348,0.002724,0.000334,0.183809
79003000,0.7779,0.306348,0.002724,0.000334,0.183809
79004000,0.7779,0.306348,0.002724,0.000334,0.183832
79005000,0.7779,0.306348,0.002724,0.000334,0.183809
79006000,0.7779,0.306348,0.002724,0.000334,0.201915
79007000,0.7779,0.306348,0.002724,0.000334,0.193414
79008000,0.7779,0.306348,0.002724,0.000334,0.183809
79009000,0.7779,0.306348,0.002724,0.000334,0.197867
79010000,0.7779,0.306348,0.002724,0.000334,0.184925
79011000,0.7779,0.306348,0.002724,0.000334,0.183809
79012000,0.7779,0.306348,0.002724,0.000334,0.183809
79013000,0.7779,0.306348,0.002724,0.000334,0.183809
79014000,0.7779,0.306348,0.002724,0.000334,0.187987
79015000,0.7779,0.306348,0.002724,0.000334,0.229086
79016000,0.7779,0.306348,0.002724,0.000334,0.195777
79017000,0.7779,0.306348,0.002724,0.000334,0.191711
79018000,0.7779,0.306348,0.002724,0.000334,0.187264
79019000,0.7779,0.306348,0.002724,0.000334,0.187306
79020000,0.7779,0.306348,0.002724,0.000334,0.186405
79021000,0.7779,0.306348,0.002724,0.000334,0.185464
79022000,0.7779,0.306348,0.002724,0.000334,0.184598
79023000,0.7779,0.306348,0.002724,0.000334,0.184333
79024000,0.7779,0.306348,0.002724,0.000334,0.184385
79025000,0.7779,0.306348,0.002724,0.000334,0.184253
79026000,0.7779,0.306348,0.002724,0.000334,0.183993
79027000,0.7779,0.306348,0.002724,0.000334,0.183931
79028000,0.7779,0.306348,0.002724,0.000334,0.183946
79029000,0.7779,0.306348,0.002724,0.000334,0.183946
79030000,0.7779,0.306348,0.002724,0.000334,0.183856
79031000,0.7779,0.306348,0.002724,0.000334,0.183832
79032000,0.7779,0.306348,0.002724,0.000334,0.183809
79033000,0.7779,0.306348,0.002724,0.000334,0.183970
79034000,0.7779,0.306348,0.002724,0.000334,0.183809
79035000,0.7779,0.306348,0.002724,0.000334,0.183809
79036000,0.7779,0.306348,0.002724,0.000334,0.210652
79037000,0.7779,0.306348,0.002724,0.000334,0.191958
79038000,0.7779,0.306348,0.002724,0.000334,0.183809
79039000,0.7779,0.306348,0.002724,0.000334,0.197206
79040000,0.7779,0.306348,0.002724,0.000334,0.185160
79041000,0.7779,0.306348,0.002724,0.000334,0.183809
79042000,0.7779,0.306348,0.002724,0.000334,0.183809
79043000,0.7779,0.306348,0.002724,0.000334,0.183809
79044000,0.7779,0.306348,0.002724,0.000334,0.184581
79045000,0.7779,0.306348,0.002724,0.000334,0.218766
79046000,0.7779,0.306348,0.002724,0.000334,0.196419
79047000,0.7779,0.306348,0.002724,0.000334,0.186246
79048000,0.7779,0.306348,0.002724,0.000334,0.185679
79049000,0.7779,0.306348,0.002724,0.000334,0.185079
79050000,0.7779,0.306348,0.002724,0.000334,0.184975
79051000,0.7779,0.306348,0.002724,0.000334,0.184527
79052000,0.7779,0.306348,0.002724,0.000334,0.184465
79053000,0.7779,0.306348,0.002724,0.000334,0.184063
79054000,0.7779,0.306348,0.002724,0.000334,0.184063
79055000,0.7779,0.306348,0.002724,0.000334,0.184045
79056000,0.7779,0.306348,0.002724,0.000334,0.184016
79057000,0.7779,0.306348,0.002724,0.000334,0.184130
79058000,0.7779,0.306348,0.002724,0.000334,0.183908
79059000,0.7779,0.306348,0.002724,0.000334,0.183809
79060000,0.7779,0.306348,0.002724,0.000334,0.184021
79061000,0.7779,0.306348,0.002724,0.000334,0.183946
79062000,0.7779,0.306348,0.002724,0.000334,0.183946
