Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
109000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513470
109001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511711
109002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518560
109003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507505
109004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516527
109005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513335
109006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510210
109007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520897
109008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.561430
109009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.493204
109010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.413391
109011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.170907
109012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.165525
109013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.276568
109014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.153704
109015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.148990
109016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.270337
109017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.275562
109018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.331832
109019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.930517
109020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.059702
109021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.160844
109022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.104372
109023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.134043
109024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.995384
109025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.868789
109026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.853286
109027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.796126
109028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.825169
109029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.762738
109030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.661059
109031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.718214
109032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.644052
109033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.600443
109034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.621857
109035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.559495
109036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491503
109037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.481148
109038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.450805
109039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.402492
109040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.447277
109041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.401274
109042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.389297
109043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.317591
109044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.363566
109045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.383542
109046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.404018
109047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.454312
109048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.458996
109049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.433739
109050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.431750
109051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.449146
109052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.471151
109053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465806
109054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.449556
109055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.461225
109056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.471749
109057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.455164
109058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.463705
109059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.477637
109060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.449702
109061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.472862
109062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.462020
109063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492255
109064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.497289
109065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.486123
109066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494506
109067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.462525
109068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.469689
109069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.476577
109070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.469562
109071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495860
109072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.481579
109073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.499866
109074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489106
109075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485759
109076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513417
109077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514238
109078000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514368
109079000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513806
109080000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511585
109081000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515423
109082000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512383
109083000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513542
109084000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513950
109085000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514704
109086000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510578
109087000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517077
109088000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513968
109089000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515558
109090000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509786
109091000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.560911
109092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.525223
109093000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.359766
109094000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.170653
109095000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.168158
109096000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.263884
109097000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.138812
109098000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.163457
109099000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.259099
109100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.276753
109101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.311340
109102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.838032
109103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.050594
109104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.161234
109105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.088370
109106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.190617
109107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.161611
109108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.061307
109109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.981998
109110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.927119
109111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.791028
109112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.728171
109113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.690953
109114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.682163
109115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.673653
109116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.622347
109117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.522403
109118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.532996
109119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.499244
109120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.458059
109121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.482651
109122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.461667
109123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.432631
109124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.444454
109125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.476887
109126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.437031
109127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.419178
109128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.420575
109129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.403972
109130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.435384
109131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.432692
109132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.432157
109133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.458121
109134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.451726
109135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.448862
109136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.462747
109137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.456271
109138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.466124
109139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.464702
109140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.426366
109141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.422739
109142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.447476
109143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491312
109144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495161
109145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.480978
109146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496758
109147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.481726
109148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.497906
109149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484965
109150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493181
109151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512580
109152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514746
109153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513853
109154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513444
109155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511796
109156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513955
109157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.427374
109158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.618652
109159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.229799
109160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.165909
109161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.198157
109162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.270366
109163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.170848
109164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.261046
109165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.234435
109166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.287236
109167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.750498
109168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.012024
109169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.035093
109170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.030856
109171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.002268
109172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.959001
109173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.884311
109174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.868808
109175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.770653
109176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.698012
109177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.647937
109178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.605827
109179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.535134
109180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.592413
109181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496665
109182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515431
109183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.523342
109184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.499155
109185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515605
109186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489369
109187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.504647
109188000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.504812
109189000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.456520
109190000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.474888
109191000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.471858
109192000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.434194
109193000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.414467
109194000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.409111
109195000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.421836
109196000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492698
109197000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.524291
109198000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.503400
109199000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511033
109200000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495246
109201000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.502065
109202000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.500021
109203000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.500518
109204000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.475999
109205000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468554
109206000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.469186
109207000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.459328
109208000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468554
109209000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.456312
109210000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.459577
109211000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.471645
109212000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.450147
109213000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.472280
109214000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.449380
109215000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470127
109216000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.464348
109217000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.454589
109218000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.463456
109219000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.458158
109220000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.473128
109221000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.453909
109222000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.480970
109223000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.477448
109224000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488907
109225000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485729
109226000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.466044
109227000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483469
109228000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491705
109229000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.559705
109230000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.481759
109231000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.399824
109232000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.175530
109233000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.162448
109234000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.282658
109235000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.163603
109236000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.183033
109237000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.259921
109238000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.233477
109239000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.297636
109240000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.811989
109241000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.982602
109242000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.103011
109243000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.117454
109244000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.084573
109245000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.012886
109246000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.018646
109247000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.986437
109248000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.931098
109249000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.923256
109250000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.834780
109251000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.804423
109252000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.771294
109253000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.726483
109254000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.681206
109255000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.627803
109256000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.646217
109257000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.568058
109258000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484099
109259000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.478606
109260000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.442747
109261000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.451981
109262000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508811
109263000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.482280
109264000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.440172
109265000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.478285
109266000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.436605
109267000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.425465
109268000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.434692
109269000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.413609
109270000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.436014
109271000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.416456
109272000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.442480
109273000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.431593
109274000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.414878
109275000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.435609
109276000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.414819
109277000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.445362
109278000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.432477
109279000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.396338
109280000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.440053
109281000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.396407
109282000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.395858
109283000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.398767
109284000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.394418
109285000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.403223
109286000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.394458
109287000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.392193
109288000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.472760
109289000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465923
109290000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.462621
109291000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.478452
109292000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487971
109293000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492699
109294000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483401
109295000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493722
109296000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491645
109297000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484742
109298000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.499642
109299000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483269
109300000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494279
109301000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487510
109302000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489613
109303000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492068
109304000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.502269
109305000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516220
109306000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511532
109307000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507923
109308000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509236
109309000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515613
109310000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509202
109311000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516011
109312000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510176
109313000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.014296
109314000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.007692
109315000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.174590
109316000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.165194
109317000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.215153
109318000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.200446
109319000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.135929
109320000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.240463
109321000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.246983
109322000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.306609
