Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
35000000,1.6202,0.544831,0.005673,0.000697,0.328636
35001000,1.6202,0.544831,0.005673,0.000697,0.327463
35002000,1.6202,0.544831,0.005673,0.000697,0.327475
35003000,1.6202,0.544831,0.005673,0.000697,0.328334
35004000,1.6202,0.544831,0.005673,0.000697,0.327928
35005000,1.6202,0.544831,0.005673,0.000697,0.327315
35006000,1.6202,0.544831,0.005673,0.000697,0.328619
35007000,1.6202,0.544831,0.005673,0.000697,0.326993
35008000,1.6202,0.544831,0.005673,0.000697,0.327579
35009000,1.6202,0.544831,0.005673,0.000697,0.327285
35010000,1.6202,0.544831,0.005673,0.000697,0.327201
35011000,1.6202,0.544831,0.005673,0.000697,0.327379
35012000,1.6202,0.544831,0.005673,0.000697,0.327040
35013000,1.6202,0.544831,0.005673,0.000697,0.327408
35014000,1.6202,0.544831,0.005673,0.000697,0.327211
35015000,1.6202,0.544831,0.005673,0.000697,0.326899
35016000,1.6202,0.544831,0.005673,0.000697,0.327087
35017000,1.6202,0.544831,0.005673,0.000697,0.326946
35018000,1.6202,0.544831,0.005673,0.000697,0.326946
35019000,1.6202,0.544831,0.005673,0.000697,0.326993
35020000,1.6202,0.544831,0.005673,0.000697,0.327174
35021000,1.6202,0.544831,0.005673,0.000697,0.326993
35022000,1.6202,0.544831,0.005673,0.000697,0.326899
35023000,1.6202,0.544831,0.005673,0.000697,0.326899
35024000,1.6202,0.544831,0.005673,0.000697,0.326993
35025000,1.6202,0.544831,0.005673,0.000697,0.326899
35026000,1.6202,0.544831,0.005673,0.000697,0.326946
35027000,1.6202,0.544831,0.005673,0.000697,0.326899
35028000,1.6202,0.544831,0.005673,0.000697,0.326899
35029000,1.6202,0.544831,0.005673,0.000697,0.327060
35030000,1.6202,0.544831,0.005673,0.000697,0.326899
35031000,1.6202,0.544831,0.005673,0.000697,0.326946
35032000,1.6202,0.544831,0.005673,0.000697,0.326899
35033000,1.6202,0.544831,0.005673,0.000697,0.326899
35034000,1.6202,0.544831,0.005673,0.000697,0.326946
35035000,1.6202,0.544831,0.005673,0.000697,0.326899
35036000,1.6202,0.544831,0.005673,0.000697,0.326946
35037000,1.6202,0.544831,0.005673,0.000697,0.326899
35038000,1.6202,0.544831,0.005673,0.000697,0.326899
35039000,1.6202,0.544831,0.005673,0.000697,0.326899
35040000,1.6202,0.544831,0.005673,0.000697,0.326899
35041000,1.6202,0.544831,0.005673,0.000697,0.383093
35042000,1.6202,0.544831,0.005673,0.000697,0.326899
35043000,1.6202,0.544831,0.005673,0.000697,0.326899
35044000,1.6202,0.544831,0.005673,0.000697,0.329615
35045000,1.6202,0.544831,0.005673,0.000697,0.356822
35046000,1.6202,0.544831,0.005673,0.000697,0.326899
35047000,1.6202,0.544831,0.005673,0.000697,0.326899
35048000,1.6202,0.544831,0.005673,0.000697,0.326899
35049000,1.6202,0.544831,0.005673,0.000697,0.326899
35050000,1.6202,0.544831,0.005673,0.000697,0.326899
35051000,1.6202,0.544831,0.005673,0.000697,0.357911
35052000,1.6202,0.544831,0.005673,0.000697,0.402478
35053000,1.6202,0.544831,0.005673,0.000697,0.338640
35054000,1.6202,0.544831,0.005673,0.000697,0.331330
35055000,1.6202,0.544831,0.005673,0.000697,0.330603
35056000,1.6202,0.544831,0.005673,0.000697,0.329259
35057000,1.6202,0.544831,0.005673,0.000697,0.328267
35058000,1.6202,0.544831,0.005673,0.000697,0.328579
35059000,1.6202,0.544831,0.005673,0.000697,0.329081
35060000,1.6202,0.544831,0.005673,0.000697,0.328990
35061000,1.6202,0.544831,0.005673,0.000697,0.328391
35062000,1.6202,0.544831,0.005673,0.000697,0.327737
35063000,1.6202,0.544831,0.005673,0.000697,0.327616
35064000,1.6202,0.544831,0.005673,0.000697,0.328327
35065000,1.6202,0.544831,0.005673,0.000697,0.327626
35066000,1.6202,0.544831,0.005673,0.000697,0.327342
35067000,1.6202,0.544831,0.005673,0.000697,0.327958
35068000,1.6202,0.544831,0.005673,0.000697,0.328025
35069000,1.6202,0.544831,0.005673,0.000697,0.327097
35070000,1.6202,0.544831,0.005673,0.000697,0.327362
