Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
6000000,15.7031,5.502199,0.052647,0.006391,4.123546
6001000,15.7031,5.502199,0.052647,0.006391,0.906730
6002000,15.7031,5.502199,0.052647,0.006391,0.606740
6003000,15.7031,5.502199,0.052647,0.006391,0.616917
6004000,15.7031,5.502199,0.052647,0.006391,0.584573
6005000,15.7031,5.502199,0.052647,0.006391,0.593652
6006000,15.7031,5.502199,0.052647,0.006391,0.581391
6007000,15.7031,5.502199,0.052647,0.006391,0.589155
6008000,15.7031,5.502199,0.052647,0.006391,0.567885
6009000,15.7031,5.502199,0.052647,0.006391,0.568719
6010000,15.7031,5.502199,0.052647,0.006391,0.566231
6011000,15.7031,5.502199,0.052647,0.006391,0.561768
6012000,15.7031,5.502199,0.052647,0.006391,0.580707
6013000,15.7031,5.502199,0.052647,0.006391,0.561249
6014000,15.7031,5.502199,0.052647,0.006391,0.558456
6015000,15.7031,5.502199,0.052647,0.006391,0.565283
6016000,15.7031,5.502199,0.052647,0.006391,0.560910
6017000,15.7031,5.502199,0.052647,0.006391,0.562064
6018000,15.7031,5.502199,0.052647,0.006391,0.572127
6019000,15.7031,5.502199,0.052647,0.006391,0.560663
6020000,15.7031,5.502199,0.052647,0.006391,0.563710
6021000,15.7031,5.502199,0.052647,0.006391,0.561780
6022000,15.7031,5.502199,0.052647,0.006391,0.563716
6023000,15.7031,5.502199,0.052647,0.006391,0.565758
6024000,15.7031,5.502199,0.052647,0.006391,0.561374
6025000,15.7031,5.502199,0.052647,0.006391,0.566957
6026000,15.7031,5.502199,0.052647,0.006391,0.561302
6027000,15.7031,5.502199,0.052647,0.006391,0.564197
6028000,15.7031,5.502199,0.052647,0.006391,0.561319
6029000,15.7031,5.502199,0.052647,0.006391,0.561526
6030000,15.7031,5.502199,0.052647,0.006391,0.563998
6031000,15.7031,5.502199,0.052647,0.006391,0.561446
6032000,15.7031,5.502199,0.052647,0.006391,0.561327
6033000,15.7031,5.502199,0.052647,0.006391,0.561446
6034000,15.7031,5.502199,0.052647,0.006391,0.561302
6035000,15.7031,5.502199,0.052647,0.006391,0.561399
6036000,15.7031,5.502199,0.052647,0.006391,0.563575
6037000,15.7031,5.502199,0.052647,0.006391,0.563603
6038000,15.7031,5.502199,0.052647,0.006391,0.562957
6039000,15.7031,5.502199,0.052647,0.006391,0.563029
6040000,15.7031,5.502199,0.052647,0.006391,0.562966
6041000,15.7031,5.502199,0.052647,0.006391,0.562957
6042000,15.7031,5.502199,0.052647,0.006391,0.562966
6043000,15.7031,5.502199,0.052647,0.006391,0.562957
6044000,15.7031,5.502199,0.052647,0.006391,0.563110
6045000,15.7031,5.502199,0.052647,0.006391,0.562885
6046000,15.7031,5.502199,0.052647,0.006391,0.563029
6047000,15.7031,5.502199,0.052647,0.006391,0.568023
