Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
104000000,8.6440,0.261844,0.058609,0.079322,0.101871
104001000,8.6440,0.261844,0.058609,0.079322,0.102880
104002000,8.6440,0.261844,0.058609,0.079322,0.104519
104003000,8.6440,0.261844,0.058609,0.079322,0.103356
104004000,8.6440,0.261844,0.058609,0.079322,0.103274
104005000,8.6440,0.261844,0.058609,0.079322,0.105796
104006000,8.6440,0.261844,0.058609,0.079322,0.099913
104007000,8.6440,0.261844,0.058609,0.079322,0.102583
104008000,8.6440,0.261844,0.058609,0.079322,0.100573
104009000,8.6440,0.261844,0.058609,0.079322,0.099847
104010000,8.6440,0.261844,0.058609,0.079322,0.101473
104011000,8.6440,0.261844,0.058609,0.079322,0.103901
104012000,8.6440,0.261844,0.058609,0.079322,0.109068
104013000,8.6440,0.261844,0.058609,0.079322,0.106621
104014000,8.6440,0.261844,0.058609,0.079322,0.108413
104015000,8.6440,0.261844,0.058609,0.079322,0.107110
104016000,8.6440,0.261844,0.058609,0.079322,0.107241
104017000,8.6440,0.261844,0.058609,0.079322,0.108470
104018000,8.6440,0.261844,0.058609,0.079322,0.111164
104019000,8.6440,0.261844,0.058609,0.079322,0.113531
104020000,8.6440,0.261844,0.058609,0.079322,0.116678
104021000,8.6440,0.261844,0.058609,0.079322,0.113287
104022000,8.6440,0.261844,0.058609,0.079322,0.116023
104023000,8.6440,0.261844,0.058609,0.079322,0.113854
104024000,8.6440,0.261844,0.058609,0.079322,0.292047
104025000,8.6440,0.261844,0.058609,0.079322,0.019801
104026000,8.6440,0.261844,0.058609,0.079322,0.055774
104027000,8.6440,0.261844,0.058609,0.079322,0.046482
104028000,8.6440,0.261844,0.058609,0.079322,0.051639
104029000,8.6440,0.261844,0.058609,0.079322,0.012946
104030000,8.6440,0.261844,0.058609,0.079322,0.035433
104031000,8.6440,0.261844,0.058609,0.079322,0.070869
104032000,8.6440,0.261844,0.058609,0.079322,0.103842
104033000,8.6440,0.261844,0.058609,0.079322,0.103712
104034000,8.6440,0.261844,0.058609,0.079322,0.352835
104035000,8.6440,0.261844,0.058609,0.079322,0.155919
104036000,8.6440,0.261844,0.058609,0.079322,0.293277
104037000,8.6440,0.261844,0.058609,0.079322,0.238442
104038000,8.6440,0.261844,0.058609,0.079322,0.230470
104039000,8.6440,0.261844,0.058609,0.079322,0.202502
104040000,8.6440,0.261844,0.058609,0.079322,0.202960
104041000,8.6440,0.261844,0.058609,0.079322,0.159263
104042000,8.6440,0.261844,0.058609,0.079322,0.158576
104043000,8.6440,0.261844,0.058609,0.079322,0.129862
104044000,8.6440,0.261844,0.058609,0.079322,0.115916
104045000,8.6440,0.261844,0.058609,0.079322,0.117820
104046000,8.6440,0.261844,0.058609,0.079322,0.112511
104047000,8.6440,0.261844,0.058609,0.079322,0.107089
104048000,8.6440,0.261844,0.058609,0.079322,0.106851
104049000,8.6440,0.261844,0.058609,0.079322,0.097501
104050000,8.6440,0.261844,0.058609,0.079322,0.095046
104051000,8.6440,0.261844,0.058609,0.079322,0.088172
104052000,8.6440,0.261844,0.058609,0.079322,0.092657
104053000,8.6440,0.261844,0.058609,0.079322,0.090051
104054000,8.6440,0.261844,0.058609,0.079322,0.087400
104055000,8.6440,0.261844,0.058609,0.079322,0.089392
104056000,8.6440,0.261844,0.058609,0.079322,0.096670
104057000,8.6440,0.261844,0.058609,0.079322,0.101228
104058000,8.6440,0.261844,0.058609,0.079322,0.102490
104059000,8.6440,0.261844,0.058609,0.079322,0.101735
104060000,8.6440,0.261844,0.058609,0.079322,0.106500
104061000,8.6440,0.261844,0.058609,0.079322,0.102043
104062000,8.6440,0.261844,0.058609,0.079322,0.104492
104063000,8.6440,0.261844,0.058609,0.079322,0.104490
104064000,8.6440,0.261844,0.058609,0.079322,0.103823
104065000,8.6440,0.261844,0.058609,0.079322,0.106420
104066000,8.6440,0.261844,0.058609,0.079322,0.108466
104067000,8.6440,0.261844,0.058609,0.079322,0.113864
104068000,8.6440,0.261844,0.058609,0.079322,0.111329
104069000,8.6440,0.261844,0.058609,0.079322,0.109279
104070000,8.6440,0.261844,0.058609,0.079322,0.111277
104071000,8.6440,0.261844,0.058609,0.079322,0.107615
104072000,8.6440,0.261844,0.058609,0.079322,0.107504
104073000,8.6440,0.261844,0.058609,0.079322,0.105302
104074000,8.6440,0.261844,0.058609,0.079322,0.106640
104075000,8.6440,0.261844,0.058609,0.079322,0.107473
104076000,8.6440,0.261844,0.058609,0.079322,0.105330
104077000,8.6440,0.261844,0.058609,0.079322,0.105307
104078000,8.6440,0.261844,0.058609,0.079322,0.108641
104079000,8.6440,0.261844,0.058609,0.079322,0.102725
104080000,8.6440,0.261844,0.058609,0.079322,0.106028
104081000,8.6440,0.261844,0.058609,0.079322,0.100696
104082000,8.6440,0.261844,0.058609,0.079322,0.104460
104083000,8.6440,0.261844,0.058609,0.079322,0.108430
104084000,8.6440,0.261844,0.058609,0.079322,0.111115
104085000,8.6440,0.261844,0.058609,0.079322,0.106930
104086000,8.6440,0.261844,0.058609,0.079322,0.106270
104087000,8.6440,0.261844,0.058609,0.079322,0.111147
104088000,8.6440,0.261844,0.058609,0.079322,0.114741
104089000,8.6440,0.261844,0.058609,0.079322,0.113913
104090000,8.6440,0.261844,0.058609,0.079322,0.115411
104091000,8.6440,0.261844,0.058609,0.079322,0.113863
104092000,8.6440,0.261844,0.058609,0.079322,0.116044
104093000,8.6440,0.261844,0.058609,0.079322,0.114165
104094000,8.6440,0.261844,0.058609,0.079322,0.115138
104095000,8.6440,0.261844,0.058609,0.079322,0.114151
104096000,8.6440,0.261844,0.058609,0.079322,0.114511
104097000,8.6440,0.261844,0.058609,0.079322,0.114784
104098000,8.6440,0.261844,0.058609,0.079322,0.114806
104099000,8.6440,0.261844,0.058609,0.079322,0.114504
104100000,8.6440,0.261844,0.058609,0.079322,0.114784
104101000,8.6440,0.261844,0.058609,0.079322,0.115130
104102000,8.6440,0.261844,0.058609,0.079322,0.114151
104103000,8.6440,0.261844,0.058609,0.079322,0.116065
104104000,8.6440,0.261844,0.058609,0.079322,0.113216
104105000,8.6440,0.261844,0.058609,0.079322,0.116073
104106000,8.6440,0.261844,0.058609,0.079322,0.113870
104107000,8.6440,0.261844,0.058609,0.079322,0.115411
104108000,8.6440,0.261844,0.058609,0.079322,0.114820
104109000,8.6440,0.261844,0.058609,0.079322,0.113842
104110000,8.6440,0.261844,0.058609,0.079322,0.115453
104111000,8.6440,0.261844,0.058609,0.079322,0.114483
104112000,8.6440,0.261844,0.058609,0.079322,0.114798
104113000,8.6440,0.261844,0.058609,0.079322,0.114784
104114000,8.6440,0.261844,0.058609,0.079322,0.114490
104115000,8.6440,0.261844,0.058609,0.079322,0.115425
104116000,8.6440,0.261844,0.058609,0.079322,0.113899
104117000,8.6440,0.261844,0.058609,0.079322,0.115403
104118000,8.6440,0.261844,0.058609,0.079322,0.114151
104119000,8.6440,0.261844,0.058609,0.079322,0.115123
104120000,8.6440,0.261844,0.058609,0.079322,0.114165
104121000,8.6440,0.261844,0.058609,0.079322,0.115152
104122000,8.6440,0.261844,0.058609,0.079322,0.113538
104123000,8.6440,0.261844,0.058609,0.079322,0.116016
104124000,8.6440,0.261844,0.058609,0.079322,0.113899
104125000,8.6440,0.261844,0.058609,0.079322,0.115375
104126000,8.6440,0.261844,0.058609,0.079322,0.114172
104127000,8.6440,0.261844,0.058609,0.079322,0.114497
104128000,8.6440,0.261844,0.058609,0.079322,0.114834
104129000,8.6440,0.261844,0.058609,0.079322,0.114476
104130000,8.6440,0.261844,0.058609,0.079322,0.114806
104131000,8.6440,0.261844,0.058609,0.079322,0.115368
104132000,8.6440,0.261844,0.058609,0.079322,0.113920
104133000,8.6440,0.261844,0.058609,0.079322,0.116051
104134000,8.6440,0.261844,0.058609,0.079322,0.113237
104135000,8.6440,0.261844,0.058609,0.079322,0.116044
104136000,8.6440,0.261844,0.058609,0.079322,0.114151
104137000,8.6440,0.261844,0.058609,0.079322,0.115130
104138000,8.6440,0.261844,0.058609,0.079322,0.114193
104139000,8.6440,0.261844,0.058609,0.079322,0.115095
104140000,8.6440,0.261844,0.058609,0.079322,0.114834
104141000,8.6440,0.261844,0.058609,0.079322,0.115368
104142000,8.6440,0.261844,0.058609,0.079322,0.113294
104143000,8.6440,0.261844,0.058609,0.079322,0.115396
104144000,8.6440,0.261844,0.058609,0.079322,0.113892
104145000,8.6440,0.261844,0.058609,0.079322,0.115396
104146000,8.6440,0.261844,0.058609,0.079322,0.114806
104147000,8.6440,0.261844,0.058609,0.079322,0.115109
104148000,8.6440,0.261844,0.058609,0.079322,0.114179
104149000,8.6440,0.261844,0.058609,0.079322,0.115130
104150000,8.6440,0.261844,0.058609,0.079322,0.114151
104151000,8.6440,0.261844,0.058609,0.079322,0.116051
104152000,8.6440,0.261844,0.058609,0.079322,0.113265
104153000,8.6440,0.261844,0.058609,0.079322,0.140396
104154000,8.6440,0.261844,0.058609,0.079322,0.272763
104155000,8.6440,0.261844,0.058609,0.079322,0.042125
104156000,8.6440,0.261844,0.058609,0.079322,0.054254
104157000,8.6440,0.261844,0.058609,0.079322,0.054218
