Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
105000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.458133
105001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470310
105002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.471055
105003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.433622
105004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.440342
105005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.473338
105006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.480415
105007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512361
105008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.497133
105009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488712
105010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484254
105011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.444326
105012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.462936
105013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.451717
105014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.433910
105015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470822
105016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.464642
105017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494742
105018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509995
105019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.504773
105020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508821
105021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509797
105022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506285
105023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514815
105024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.504688
105025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514184
105026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520813
105027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.529185
105028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.539270
105029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.532753
105030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.529603
105031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.533339
105032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519531
105033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510204
105034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513885
105035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515855
105036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515047
105037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513349
105038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511500
105039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519142
105040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511705
105041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513944
105042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516606
105043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514093
105044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513690
105045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511800
105046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516752
105047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514874
105048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511864
105049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516587
105050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511950
105051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517783
105052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509481
105053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514903
105054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.583839
105055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.459756
105056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.428988
105057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.175855
105058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.165071
105059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.277382
105060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.145814
105061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.163598
105062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.276843
105063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.304688
105064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.385894
105065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.011139
105066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.040477
105067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.082664
105068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.135766
105069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.999153
105070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.035906
105071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.905282
105072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.888765
105073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.832052
105074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.777879
105075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.718360
105076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.697038
105077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.674397
105078000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.624629
105079000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.587880
105080000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.621190
105081000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.566643
105082000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.549656
105083000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512739
105084000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496331
105085000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.430107
105086000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487222
105087000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.437342
105088000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.437107
105089000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.439306
105090000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.440614
105091000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.405862
105092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.392504
105093000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.411040
105094000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.407269
105095000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.384667
105096000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.428061
105097000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.390056
105098000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.436624
105099000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.421286
105100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.404898
105101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.433855
105102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.459359
105103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485024
105104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.469773
105105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.448427
105106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.471734
105107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.425662
105108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.444526
105109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.454076
105110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.432805
105111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.452079
105112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.441115
105113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.440562
105114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470780
105115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.462445
105116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468316
105117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468663
105118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.461403
105119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.474069
105120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.453105
105121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.476368
105122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.460489
105123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.466942
105124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487437
105125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493840
105126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516524
105127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512670
105128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512714
105129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517286
105130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.395020
105131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.624696
105132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.291184
105133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.160166
105134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.174736
105135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.259506
105136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.173540
105137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.185337
105138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.292920
105139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.284947
105140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508294
105141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.861706
105142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.156760
105143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.054982
105144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.086264
105145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.113853
105146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.207223
105147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.106187
105148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.051651
105149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.025835
105150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.888982
105151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.797262
105152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.697362
105153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.551095
105154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.584773
105155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.558586
105156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489753
105157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513176
105158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.500860
105159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.549103
105160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.523172
105161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.454564
105162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.438177
105163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.480076
105164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487108
105165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.481601
105166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.462025
105167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.447127
105168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.460820
105169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.441430
105170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.460260
105171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.419192
105172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.404631
105173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.398138
105174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.397777
105175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.420071
105176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.399385
105177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508885
105178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506681
105179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510111
105180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507781
105181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.503115
105182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.505831
105183000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496321
105184000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492776
105185000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518766
105186000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512192
105187000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.546513
