Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
26000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.464531
26001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465388
26002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.469622
26003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.464165
26004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.460571
26005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.458646
26006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.479519
26007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506767
26008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514716
26009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.502460
26010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510897
26011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510068
26012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507648
26013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512688
26014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.503438
26015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508712
26016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.527603
26017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519585
26018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517813
26019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.076360
26020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.964374
26021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.319435
26022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.170931
26023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.163551
26024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.253264
26025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.125711
26026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.158323
26027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.261882
26028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.238965
26029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.293822
26030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.852075
26031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.994165
26032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.874313
26033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.929031
26034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.878314
26035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.887399
26036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.815550
26037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.724041
26038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.693418
26039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.576783
26040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.528864
26041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.536579
26042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.471587
26043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.416990
26044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.372355
26045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.296010
26046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.322263
26047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.347805
26048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.376756
26049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.399060
26050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.437419
26051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.479177
26052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484817
26053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.478264
26054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.460267
26055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.476470
26056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.461284
26057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468957
26058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483148
26059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.479591
