Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
84000000,8.6440,0.261844,0.058609,0.079322,0.119546
84001000,8.6440,0.261844,0.058609,0.079322,0.121521
84002000,8.6440,0.261844,0.058609,0.079322,0.119589
84003000,8.6440,0.261844,0.058609,0.079322,0.124501
84004000,8.6440,0.261844,0.058609,0.079322,0.119065
84005000,8.6440,0.261844,0.058609,0.079322,0.121369
84006000,8.6440,0.261844,0.058609,0.079322,0.119720
84007000,8.6440,0.261844,0.058609,0.079322,0.120721
84008000,8.6440,0.261844,0.058609,0.079322,0.123397
84009000,8.6440,0.261844,0.058609,0.079322,0.117655
84010000,8.6440,0.261844,0.058609,0.079322,0.122778
84011000,8.6440,0.261844,0.058609,0.079322,0.120239
84012000,8.6440,0.261844,0.058609,0.079322,0.120820
84013000,8.6440,0.261844,0.058609,0.079322,0.123362
84014000,8.6440,0.261844,0.058609,0.079322,0.117691
84015000,8.6440,0.261844,0.058609,0.079322,0.123369
84016000,8.6440,0.261844,0.058609,0.079322,0.120268
84017000,8.6440,0.261844,0.058609,0.079322,0.120792
84018000,8.6440,0.261844,0.058609,0.079322,0.120137
84019000,8.6440,0.261844,0.058609,0.079322,0.120923
84020000,8.6440,0.261844,0.058609,0.079322,0.120109
84021000,8.6440,0.261844,0.058609,0.079322,0.120944
84022000,8.6440,0.261844,0.058609,0.079322,0.119634
84023000,8.6440,0.261844,0.058609,0.079322,0.121426
84024000,8.6440,0.261844,0.058609,0.079322,0.122700
84025000,8.6440,0.261844,0.058609,0.079322,0.118353
84026000,8.6440,0.261844,0.058609,0.079322,0.116576
84027000,8.6440,0.261844,0.058609,0.079322,0.115705
84028000,8.6440,0.261844,0.058609,0.079322,0.116669
84029000,8.6440,0.261844,0.058609,0.079322,0.120247
84030000,8.6440,0.261844,0.058609,0.079322,0.120813
84031000,8.6440,0.261844,0.058609,0.079322,0.122742
84032000,8.6440,0.261844,0.058609,0.079322,0.118303
84033000,8.6440,0.261844,0.058609,0.079322,0.122771
84034000,8.6440,0.261844,0.058609,0.079322,0.120859
84035000,8.6440,0.261844,0.058609,0.079322,0.120201
84036000,8.6440,0.261844,0.058609,0.079322,0.121340
84037000,8.6440,0.261844,0.058609,0.079322,0.119705
84038000,8.6440,0.261844,0.058609,0.079322,0.120873
84039000,8.6440,0.261844,0.058609,0.079322,0.116509
84040000,8.6440,0.261844,0.058609,0.079322,0.121967
84041000,8.6440,0.261844,0.058609,0.079322,0.118474
84042000,8.6440,0.261844,0.058609,0.079322,0.122600
84043000,8.6440,0.261844,0.058609,0.079322,0.121511
84044000,8.6440,0.261844,0.058609,0.079322,0.118994
84045000,8.6440,0.261844,0.058609,0.079322,0.122066
84046000,8.6440,0.261844,0.058609,0.079322,0.121464
84047000,8.6440,0.261844,0.058609,0.079322,0.119589
84048000,8.6440,0.261844,0.058609,0.079322,0.124608
84049000,8.6440,0.261844,0.058609,0.079322,0.116445
84050000,8.6440,0.261844,0.058609,0.079322,0.124615
84051000,8.6440,0.261844,0.058609,0.079322,0.119029
84052000,8.6440,0.261844,0.058609,0.079322,0.122031
84053000,8.6440,0.261844,0.058609,0.079322,0.119496
84054000,8.6440,0.261844,0.058609,0.079322,0.121549
84055000,8.6440,0.261844,0.058609,0.079322,0.116545
84056000,8.6440,0.261844,0.058609,0.079322,0.123889
84057000,8.6440,0.261844,0.058609,0.079322,0.117186
84058000,8.6440,0.261844,0.058609,0.079322,0.123874
84059000,8.6440,0.261844,0.058609,0.079322,0.117178
84060000,8.6440,0.261844,0.058609,0.079322,0.123881
84061000,8.6440,0.261844,0.058609,0.079322,0.119720
84062000,8.6440,0.261844,0.058609,0.079322,0.119168
84063000,8.6440,0.261844,0.058609,0.079322,0.114193
84064000,8.6440,0.261844,0.058609,0.079322,0.115750
84065000,8.6440,0.261844,0.058609,0.079322,0.119206
84066000,8.6440,0.261844,0.058609,0.079322,0.310617
