Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
10000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.466442
10001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510720
10002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511327
10003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515224
10004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516622
10005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513113
10006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512897
10007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513078
10008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513113
10009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518760
10010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508309
10011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516871
10012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509786
10013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516563
10014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519069
10015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.505780
10016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520299
10017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508625
10018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516765
10019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515579
10020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510384
10021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519313
10022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509518
10023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516609
10024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513268
10025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513283
10026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513747
10027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515136
10028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513182
10029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516138
10030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509989
10031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514365
10032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.009735
10033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.000456
10034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.155080
10035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.172504
10036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.200249
10037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.227405
10038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.156159
10039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.208836
10040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.194877
10041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.200105
10042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.382861
10043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.963006
10044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.155587
10045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.993855
10046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.012499
10047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.801563
10048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.719259
10049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.642295
10050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.598675
10051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516274
10052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.446816
10053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.414389
10054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.376752
10055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.338247
10056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.386271
10057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.392379
10058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.412313
10059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.443184
10060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.441428
10061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.459249
10062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.471906
10063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.473546
10064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488213
10065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492024
10066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493709
10067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492834
10068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493462
10069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492761
10070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490646
10071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515289
10072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.454179
10073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.598898
10074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.178803
10075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.168658
10076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.166854
10077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.257444
10078000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.148565
10079000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.165606
10080000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.208031
10081000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.194943
10082000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.237070
10083000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.764785
10084000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.065640
10085000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.757383
10086000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.724565
10087000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.672252
10088000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.670024
10089000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468856
10090000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.409845
10091000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.449298
10092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.409360
10093000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.430269
10094000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.451963
10095000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468559
10096000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.442401
10097000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.430664
10098000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.417540
10099000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.443553
10100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.447499
10101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.448993
10102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.471336
10103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.475952
10104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487428
10105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487941
10106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.503536
10107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517963
10108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513369
10109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511762
10110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517114
10111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513348
10112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512755
10113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514037
10114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514459
10115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518603
10116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509126
10117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516844
10118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511621
10119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519299
