Cycle,RunTimeDynamic(W)
60000000,4.807458
60001000,4.807458
60002000,4.807458
60003000,4.807458
60004000,4.807458
60005000,4.807458
60006000,4.807458
60007000,4.807458
60008000,4.807458
60009000,4.807458
60010000,4.807458
60011000,4.807458
60012000,4.807458
60013000,4.807458
60014000,4.807458
60015000,4.807458
60016000,4.807458
60017000,4.807458
60018000,4.807458
60019000,4.807458
60020000,4.807458
60021000,4.807458
60022000,4.807458
60023000,4.807458
60024000,4.807458
60025000,4.807458
60026000,4.807458
60027000,4.807458
60028000,4.807458
60029000,4.807458
60030000,4.807458
60031000,4.807458
60032000,4.807458
60033000,4.807458
60034000,4.807458
60035000,4.807458
60036000,4.807458
60037000,4.807458
60038000,4.807458
60039000,4.807458
60040000,4.807458
60041000,4.807458
60042000,4.807458
60043000,4.807458
60044000,4.807458
60045000,4.807458
60046000,4.807458
60047000,4.807458
60048000,4.807458
60049000,4.807458
60050000,4.807458
60051000,4.807458
60052000,4.807458
60053000,4.807458
60054000,4.807458
60055000,4.807458
60056000,4.807458
60057000,4.807458
60058000,4.807458
60059000,4.807458
60060000,4.807458
60061000,4.807458
60062000,4.807458
60063000,4.807458
60064000,4.807458
60065000,4.807458
60066000,4.807458
60067000,4.807458
60068000,4.807458
60069000,4.807458
60070000,4.807458
60071000,4.807458
60072000,4.807458
60073000,4.807458
60074000,4.807458
60075000,4.807458
60076000,4.807458
60077000,4.807458
60078000,4.807458
60079000,4.807458
60080000,4.807458
60081000,4.807458
60082000,4.807458
60083000,4.807458
60084000,4.807458
60085000,4.807458
60086000,4.807458
60087000,4.807458
60088000,4.807458
60089000,4.807458
60090000,4.807458
60091000,4.807458
60092000,4.807458
60093000,4.807458
60094000,4.807458
60095000,4.807458
60096000,4.807458
60097000,4.807458
60098000,4.807458
60099000,4.807458
60100000,4.807458
60101000,4.807458
60102000,4.807458
60103000,4.807458
60104000,4.807458
60105000,4.807458
60106000,4.807458
60107000,4.807458
60108000,4.807458
60109000,4.807458
60110000,4.807458
60111000,4.807458
60112000,4.807458
60113000,4.807458
60114000,4.807458
60115000,4.807458
60116000,4.807458
60117000,4.807458
60118000,4.807458
60119000,4.807458
60120000,4.807458
60121000,4.807458
60122000,4.807458
60123000,4.807458
60124000,4.807458
60125000,4.807458
60126000,4.807458
60127000,4.807458
60128000,4.807458
60129000,4.807458
60130000,4.807458
60131000,4.807458
60132000,4.807458
60133000,4.807458
60134000,4.807458
60135000,4.807458
60136000,4.807458
60137000,4.807458
60138000,4.807458
60139000,4.807458
60140000,4.807458
60141000,4.807458
60142000,4.807458
60143000,4.807458
60144000,4.807458
60145000,4.807458
60146000,4.807458
60147000,4.807458
60148000,4.807458
60149000,4.807458
60150000,4.807458
60151000,4.807458
60152000,4.807458
60153000,4.807458
