Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
84000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.552608
84001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.544055
84002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.558013
84003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.556956
84004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.545701
84005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.550667
84006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.549821
84007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.547856
84008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.567531
84009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.529760
84010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.567405
84011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.537738
84012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.558792
84013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.566258
84014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.531411
84015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.566172
84016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.538769
84017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.558545
84018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.550431
84019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.547402
84020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.548217
84021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.549410
84022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.537961
84023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.558145
84024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.561962
84025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.534484
84026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.523009
84027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.522047
84028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.532904
84029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.537097
84030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.560311
84031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.564546
84032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.533225
84033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.563538
84034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.541609
84035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.554860
84036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.553850
84037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.543750
84038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.541478
84039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.538767
84040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.550865
84041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.546921
84042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.552078
84043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.562753
84044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.540179
84045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.557653
84046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.539549
84047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.558229
84048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.567215
84049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.530470
84050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.566050
84051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.539299
84052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.557849
84053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.550078
84054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.547097
84055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.538281
84056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.559295
84057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.539211
84058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.558529
84059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.540100
84060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.557733
84061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.549659
84062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514498
84063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513615
84064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514191
84065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.052877
84066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.999758
84067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.328136
84068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.167910
84069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.170736
84070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.240175
84071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.160891
84072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.199381
84073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.246750
84074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.242664
84075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.361925
84076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.006413
84077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.058815
84078000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.157564
84079000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.080730
84080000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.125322
84081000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.920704
84082000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.851593
84083000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.714078
84084000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.643320
84085000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520099
84086000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.498631
84087000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.417841
84088000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.413946
84089000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.348137
84090000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.361703
84091000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.374158
84092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.377605
84093000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.383626
84094000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.397073
84095000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.403307
84096000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.390290
84097000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.390629
84098000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.401861
84099000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.396483
84100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.393984
84101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.422842
84102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.413917
84103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.413446
84104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.418934
84105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.449343
84106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.472298
84107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.460426
84108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487462
84109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488969
84110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484853
84111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492462
84112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490229
84113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496351
84114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.475952
84115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495480
84116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483229
84117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493376
84118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513125
84119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511786
84120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514524
84121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512168
84122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511967
84123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519101
84124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506181
84125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.519265
84126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508981
84127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.761159
84128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.298061
84129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.189653
84130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.172407
84131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.261421
84132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.207825
84133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.210407
84134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.248134
84135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.250395
84136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.315630
84137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.936885
84138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.015981
84139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.029456
84140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.064186
84141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.926215
84142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.939543
84143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.885357
84144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.737016
84145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.657433
84146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.533617
84147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.452677
84148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.428545
84149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.376727
84150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.408558
84151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.413094
84152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.381348
84153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.387512
84154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.417956
84155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.419723
84156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.438582
84157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.423953
84158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.455297
84159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508135
84160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494734
84161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490702
84162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485764
84163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495558
84164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514274
84165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510976
84166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517622
84167000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510129
84168000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515121
84169000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514741
84170000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509489
84171000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506012
84172000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.858753
84173000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.207796
84174000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.172343
84175000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.176499
84176000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.225424
84177000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.211672
84178000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.151580
84179000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.226320
84180000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.197265
84181000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.224632
84182000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.770235
