Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
7000000,15.7031,5.502199,0.052647,0.006391,2.088446
7001000,15.7031,5.502199,0.052647,0.006391,0.561121
7002000,15.7031,5.502199,0.052647,0.006391,0.561442
7003000,15.7031,5.502199,0.052647,0.006391,2.259929
7004000,15.7031,5.502199,0.052647,0.006391,0.553093
7005000,15.7031,5.502199,0.052647,0.006391,0.556425
7006000,15.7031,5.502199,0.052647,0.006391,0.576766
7007000,15.7031,5.502199,0.052647,0.006391,0.585860
7008000,15.7031,5.502199,0.052647,0.006391,0.588320
7009000,15.7031,5.502199,0.052647,0.006391,1.466169
7010000,15.7031,5.502199,0.052647,0.006391,3.695469
7011000,15.7031,5.502199,0.052647,0.006391,0.611529
7012000,15.7031,5.502199,0.052647,0.006391,0.605705
7013000,15.7031,5.502199,0.052647,0.006391,0.582020
7014000,15.7031,5.502199,0.052647,0.006391,0.565440
7015000,15.7031,5.502199,0.052647,0.006391,0.576069
7016000,15.7031,5.502199,0.052647,0.006391,0.562140
7017000,15.7031,5.502199,0.052647,0.006391,0.561085
7018000,15.7031,5.502199,0.052647,0.006391,0.563096
7019000,15.7031,5.502199,0.052647,0.006391,0.563628
7020000,15.7031,5.502199,0.052647,0.006391,0.563435
7021000,15.7031,5.502199,0.052647,0.006391,0.562966
7022000,15.7031,5.502199,0.052647,0.006391,0.563029
7023000,15.7031,5.502199,0.052647,0.006391,0.562957
7024000,15.7031,5.502199,0.052647,0.006391,0.562966
7025000,15.7031,5.502199,0.052647,0.006391,0.562957
7026000,15.7031,5.502199,0.052647,0.006391,0.563038
7027000,15.7031,5.502199,0.052647,0.006391,0.562957
7028000,15.7031,5.502199,0.052647,0.006391,0.563029
7029000,15.7031,5.502199,0.052647,0.006391,0.562894
7030000,15.7031,5.502199,0.052647,0.006391,0.563038
7031000,15.7031,5.502199,0.052647,0.006391,0.562957
7032000,15.7031,5.502199,0.052647,0.006391,0.562966
7033000,15.7031,5.502199,0.052647,0.006391,0.562885
7034000,15.7031,5.502199,0.052647,0.006391,0.563110
7035000,15.7031,5.502199,0.052647,0.006391,0.562813
7036000,15.7031,5.502199,0.052647,0.006391,0.563101
7037000,15.7031,5.502199,0.052647,0.006391,0.562750
7038000,15.7031,5.502199,0.052647,0.006391,0.563173
7039000,15.7031,5.502199,0.052647,0.006391,0.562822
7040000,15.7031,5.502199,0.052647,0.006391,0.563101
7041000,15.7031,5.502199,0.052647,0.006391,0.562894
7042000,15.7031,5.502199,0.052647,0.006391,0.563101
7043000,15.7031,5.502199,0.052647,0.006391,0.562813
7044000,15.7031,5.502199,0.052647,0.006391,0.563110
7045000,15.7031,5.502199,0.052647,0.006391,0.562885
7046000,15.7031,5.502199,0.052647,0.006391,0.563038
7047000,15.7031,5.502199,0.052647,0.006391,0.562885
7048000,15.7031,5.502199,0.052647,0.006391,0.563101
7049000,15.7031,5.502199,0.052647,0.006391,0.562894
7050000,15.7031,5.502199,0.052647,0.006391,0.563101
7051000,15.7031,5.502199,0.052647,0.006391,0.562822
7052000,15.7031,5.502199,0.052647,0.006391,0.563101
7053000,15.7031,5.502199,0.052647,0.006391,0.565216
7054000,15.7031,5.502199,0.052647,0.006391,2.483789
7055000,15.7031,5.502199,0.052647,0.006391,0.557273
7056000,15.7031,5.502199,0.052647,0.006391,0.561442
7057000,15.7031,5.502199,0.052647,0.006391,0.621411
7058000,15.7031,5.502199,0.052647,0.006391,2.196714
7059000,15.7031,5.502199,0.052647,0.006391,0.550220
