Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
66000000,15.7031,5.502199,0.052647,0.006391,0.569169
66001000,15.7031,5.502199,0.052647,0.006391,0.563694
66002000,15.7031,5.502199,0.052647,0.006391,0.587187
66003000,15.7031,5.502199,0.052647,0.006391,0.563926
66004000,15.7031,5.502199,0.052647,0.006391,0.563091
66005000,15.7031,5.502199,0.052647,0.006391,0.562022
66006000,15.7031,5.502199,0.052647,0.006391,0.566651
66007000,15.7031,5.502199,0.052647,0.006391,0.562390
66008000,15.7031,5.502199,0.052647,0.006391,0.565996
66009000,15.7031,5.502199,0.052647,0.006391,0.562813
66010000,15.7031,5.502199,0.052647,0.006391,0.563173
66011000,15.7031,5.502199,0.052647,0.006391,0.568010
66012000,15.7031,5.502199,0.052647,0.006391,0.572959
66013000,15.7031,5.502199,0.052647,0.006391,0.562670
66014000,15.7031,5.502199,0.052647,0.006391,0.563245
66015000,15.7031,5.502199,0.052647,0.006391,0.565493
66016000,15.7031,5.502199,0.052647,0.006391,0.570087
66017000,15.7031,5.502199,0.052647,0.006391,0.608376
66018000,15.7031,5.502199,0.052647,0.006391,3.523058
66019000,15.7031,5.502199,0.052647,0.006391,0.562724
66020000,15.7031,5.502199,0.052647,0.006391,0.872519
66021000,15.7031,5.502199,0.052647,0.006391,1.809481
66022000,15.7031,5.502199,0.052647,0.006391,0.559165
66023000,15.7031,5.502199,0.052647,0.006391,0.586158
66024000,15.7031,5.502199,0.052647,0.006391,0.592672
66025000,15.7031,5.502199,0.052647,0.006391,0.583541
66026000,15.7031,5.502199,0.052647,0.006391,3.370435
66027000,15.7031,5.502199,0.052647,0.006391,2.926801
66028000,15.7031,5.502199,0.052647,0.006391,1.004423
66029000,15.7031,5.502199,0.052647,0.006391,0.992928
66030000,15.7031,5.502199,0.052647,0.006391,0.886555
66031000,15.7031,5.502199,0.052647,0.006391,0.742837
66032000,15.7031,5.502199,0.052647,0.006391,0.712521
66033000,15.7031,5.502199,0.052647,0.006391,0.679261
66034000,15.7031,5.502199,0.052647,0.006391,0.670280
66035000,15.7031,5.502199,0.052647,0.006391,0.628332
66036000,15.7031,5.502199,0.052647,0.006391,0.610718
66037000,15.7031,5.502199,0.052647,0.006391,0.622307
