Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
18000000,1.0570,0.187474,0.005507,0.000525,0.009541
18001000,1.0570,0.187474,0.005507,0.000525,0.008621
18002000,1.0570,0.187474,0.005507,0.000525,0.005752
18003000,1.0570,0.187474,0.005507,0.000525,0.013930
18004000,1.0570,0.187474,0.005507,0.000525,0.004338
18005000,1.0570,0.187474,0.005507,0.000525,0.003874
18006000,1.0570,0.187474,0.005507,0.000525,0.011339
18007000,1.0570,0.187474,0.005507,0.000525,0.010219
18008000,1.0570,0.187474,0.005507,0.000525,0.006690
18009000,1.0570,0.187474,0.005507,0.000525,0.004743
18010000,1.0570,0.187474,0.005507,0.000525,0.001802
18011000,1.0570,0.187474,0.005507,0.000525,0.001890
18012000,1.0570,0.187474,0.005507,0.000525,0.001796
18013000,1.0570,0.187474,0.005507,0.000525,0.003912
18014000,1.0570,0.187474,0.005507,0.000525,0.001608
18015000,1.0570,0.187474,0.005507,0.000525,0.004278
18016000,1.0570,0.187474,0.005507,0.000525,0.001415
18017000,1.0570,0.187474,0.005507,0.000525,0.001233
18018000,1.0570,0.187474,0.005507,0.000525,0.001227
18019000,1.0570,0.187474,0.005507,0.000525,0.001321
18020000,1.0570,0.187474,0.005507,0.000525,0.000957
18021000,1.0570,0.187474,0.005507,0.000525,0.001227
18022000,1.0570,0.187474,0.005507,0.000525,0.001227
18023000,1.0570,0.187474,0.005507,0.000525,0.001233
18024000,1.0570,0.187474,0.005507,0.000525,0.001139
18025000,1.0570,0.187474,0.005507,0.000525,0.001233
18026000,1.0570,0.187474,0.005507,0.000525,0.001045
18027000,1.0570,0.187474,0.005507,0.000525,0.003430
18028000,1.0570,0.187474,0.005507,0.000525,0.001039
18029000,1.0570,0.187474,0.005507,0.000525,0.007198
18030000,1.0570,0.187474,0.005507,0.000525,0.000282
18031000,1.0570,0.187474,0.005507,0.000525,0.000376
18032000,1.0570,0.187474,0.005507,0.000525,0.000376
18033000,1.0570,0.187474,0.005507,0.000525,0.000282
18034000,1.0570,0.187474,0.005507,0.000525,0.049048
18035000,1.0570,0.187474,0.005507,0.000525,0.166295
18036000,1.0570,0.187474,0.005507,0.000525,0.112674
18037000,1.0570,0.187474,0.005507,0.000525,0.093895
18038000,1.0570,0.187474,0.005507,0.000525,0.094195
18039000,1.0570,0.187474,0.005507,0.000525,0.110412
18040000,1.0570,0.187474,0.005507,0.000525,0.147567
18041000,1.0570,0.187474,0.005507,0.000525,0.111005
18042000,1.0570,0.187474,0.005507,0.000525,0.131456
18043000,1.0570,0.187474,0.005507,0.000525,0.102183
18044000,1.0570,0.187474,0.005507,0.000525,0.228816
18045000,1.0570,0.187474,0.005507,0.000525,0.020128
18046000,1.0570,0.187474,0.005507,0.000525,0.264288
18047000,1.0570,0.187474,0.005507,0.000525,0.090688
18048000,1.0570,0.187474,0.005507,0.000525,0.049466
18049000,1.0570,0.187474,0.005507,0.000525,0.050959
18050000,1.0570,0.187474,0.005507,0.000525,0.030263
18051000,1.0570,0.187474,0.005507,0.000525,0.036822
18052000,1.0570,0.187474,0.005507,0.000525,0.033141
18053000,1.0570,0.187474,0.005507,0.000525,0.029875
18054000,1.0570,0.187474,0.005507,0.000525,0.023169
18055000,1.0570,0.187474,0.005507,0.000525,0.015644
18056000,1.0570,0.187474,0.005507,0.000525,0.016591
18057000,1.0570,0.187474,0.005507,0.000525,0.013843
18058000,1.0570,0.187474,0.005507,0.000525,0.016581
18059000,1.0570,0.187474,0.005507,0.000525,0.009644
18060000,1.0570,0.187474,0.005507,0.000525,0.006703
18061000,1.0570,0.187474,0.005507,0.000525,0.008425
18062000,1.0570,0.187474,0.005507,0.000525,0.008336
18063000,1.0570,0.187474,0.005507,0.000525,0.007872
18064000,1.0570,0.187474,0.005507,0.000525,0.008405
18065000,1.0570,0.187474,0.005507,0.000525,0.004831
18066000,1.0570,0.187474,0.005507,0.000525,0.004713
18067000,1.0570,0.187474,0.005507,0.000525,0.004631
18068000,1.0570,0.187474,0.005507,0.000525,0.007850
18069000,1.0570,0.187474,0.005507,0.000525,0.006816
18070000,1.0570,0.187474,0.005507,0.000525,0.006632
18071000,1.0570,0.187474,0.005507,0.000525,0.006064
18072000,1.0570,0.187474,0.005507,0.000525,0.003211
18073000,1.0570,0.187474,0.005507,0.000525,0.003399
18074000,1.0570,0.187474,0.005507,0.000525,0.005956
18075000,1.0570,0.187474,0.005507,0.000525,0.005954
18076000,1.0570,0.187474,0.005507,0.000525,0.002360
18077000,1.0570,0.187474,0.005507,0.000525,0.002178
18078000,1.0570,0.187474,0.005507,0.000525,0.002353
18079000,1.0570,0.187474,0.005507,0.000525,0.005386
18080000,1.0570,0.187474,0.005507,0.000525,0.001802
18081000,1.0570,0.187474,0.005507,0.000525,0.002066
18082000,1.0570,0.187474,0.005507,0.000525,0.004192
18083000,1.0570,0.187474,0.005507,0.000525,0.001233
18084000,1.0570,0.187474,0.005507,0.000525,0.001596
18085000,1.0570,0.187474,0.005507,0.000525,0.001515
18086000,1.0570,0.187474,0.005507,0.000525,0.001602
18087000,1.0570,0.187474,0.005507,0.000525,0.001508
18088000,1.0570,0.187474,0.005507,0.000525,0.001508
18089000,1.0570,0.187474,0.005507,0.000525,0.001602
18090000,1.0570,0.187474,0.005507,0.000525,0.001515
18091000,1.0570,0.187474,0.005507,0.000525,0.001415
18092000,1.0570,0.187474,0.005507,0.000525,0.004174
18093000,1.0570,0.187474,0.005507,0.000525,0.001133
18094000,1.0570,0.187474,0.005507,0.000525,0.001321
18095000,1.0570,0.187474,0.005507,0.000525,0.004441
18096000,1.0570,0.187474,0.005507,0.000525,0.000939
18097000,1.0570,0.187474,0.005507,0.000525,0.001033
18098000,1.0570,0.187474,0.005507,0.000525,0.001033
18099000,1.0570,0.187474,0.005507,0.000525,0.001127
18100000,1.0570,0.187474,0.005507,0.000525,0.000939
18101000,1.0570,0.187474,0.005507,0.000525,0.001127
18102000,1.0570,0.187474,0.005507,0.000525,0.000939
18103000,1.0570,0.187474,0.005507,0.000525,0.000939
18104000,1.0570,0.187474,0.005507,0.000525,0.001127
18105000,1.0570,0.187474,0.005507,0.000525,0.000845
18106000,1.0570,0.187474,0.005507,0.000525,0.001127
18107000,1.0570,0.187474,0.005507,0.000525,0.001033
18108000,1.0570,0.187474,0.005507,0.000525,0.001033
18109000,1.0570,0.187474,0.005507,0.000525,0.000939
18110000,1.0570,0.187474,0.005507,0.000525,0.000939
18111000,1.0570,0.187474,0.005507,0.000525,0.001127
18112000,1.0570,0.187474,0.005507,0.000525,0.000939
18113000,1.0570,0.187474,0.005507,0.000525,0.001033
18114000,1.0570,0.187474,0.005507,0.000525,0.000751
18115000,1.0570,0.187474,0.005507,0.000525,0.000657
18116000,1.0570,0.187474,0.005507,0.000525,0.000751
18117000,1.0570,0.187474,0.005507,0.000525,0.004433
18118000,1.0570,0.187474,0.005507,0.000525,0.000282
18119000,1.0570,0.187474,0.005507,0.000525,0.000376
18120000,1.0570,0.187474,0.005507,0.000525,0.000282
18121000,1.0570,0.187474,0.005507,0.000525,0.000376
18122000,1.0570,0.187474,0.005507,0.000525,0.000376
18123000,1.0570,0.187474,0.005507,0.000525,0.000282
18124000,1.0570,0.187474,0.005507,0.000525,0.000376
18125000,1.0570,0.187474,0.005507,0.000525,0.000376
18126000,1.0570,0.187474,0.005507,0.000525,0.000282
18127000,1.0570,0.187474,0.005507,0.000525,0.000376
18128000,1.0570,0.187474,0.005507,0.000525,0.000282
18129000,1.0570,0.187474,0.005507,0.000525,0.000376
18130000,1.0570,0.187474,0.005507,0.000525,0.000376
18131000,1.0570,0.187474,0.005507,0.000525,0.000282
18132000,1.0570,0.187474,0.005507,0.000525,0.000376
18133000,1.0570,0.187474,0.005507,0.000525,0.000376
18134000,1.0570,0.187474,0.005507,0.000525,0.000282
18135000,1.0570,0.187474,0.005507,0.000525,0.000376
18136000,1.0570,0.187474,0.005507,0.000525,0.000282
18137000,1.0570,0.187474,0.005507,0.000525,0.000376
18138000,1.0570,0.187474,0.005507,0.000525,0.000376
18139000,1.0570,0.187474,0.005507,0.000525,0.000282
18140000,1.0570,0.187474,0.005507,0.000525,0.000376
18141000,1.0570,0.187474,0.005507,0.000525,0.000282
18142000,1.0570,0.187474,0.005507,0.000525,0.000376
18143000,1.0570,0.187474,0.005507,0.000525,0.000376
18144000,1.0570,0.187474,0.005507,0.000525,0.000282
18145000,1.0570,0.187474,0.005507,0.000525,0.000376
18146000,1.0570,0.187474,0.005507,0.000525,0.000376
18147000,1.0570,0.187474,0.005507,0.000525,0.000282
18148000,1.0570,0.187474,0.005507,0.000525,0.000376
18149000,1.0570,0.187474,0.005507,0.000525,0.005199
18150000,1.0570,0.187474,0.005507,0.000525,0.208750
18151000,1.0570,0.187474,0.005507,0.000525,0.097546
18152000,1.0570,0.187474,0.005507,0.000525,0.093895
18153000,1.0570,0.187474,0.005507,0.000525,0.093895
18154000,1.0570,0.187474,0.005507,0.000525,0.082356
18155000,1.0570,0.187474,0.005507,0.000525,0.093895
18156000,1.0570,0.187474,0.005507,0.000525,0.103472
18157000,1.0570,0.187474,0.005507,0.000525,0.174882
18158000,1.0570,0.187474,0.005507,0.000525,0.093989
18159000,1.0570,0.187474,0.005507,0.000525,0.094631
18160000,1.0570,0.187474,0.005507,0.000525,0.233827
18161000,1.0570,0.187474,0.005507,0.000525,0.070273
18162000,1.0570,0.187474,0.005507,0.000525,0.251574
18163000,1.0570,0.187474,0.005507,0.000525,0.049719
18164000,1.0570,0.187474,0.005507,0.000525,0.044353
18165000,1.0570,0.187474,0.005507,0.000525,0.044109
18166000,1.0570,0.187474,0.005507,0.000525,0.025412
18167000,1.0570,0.187474,0.005507,0.000525,0.031716
18168000,1.0570,0.187474,0.005507,0.000525,0.020890
18169000,1.0570,0.187474,0.005507,0.000525,0.017035
18170000,1.0570,0.187474,0.005507,0.000525,0.019561
18171000,1.0570,0.187474,0.005507,0.000525,0.015778
18172000,1.0570,0.187474,0.005507,0.000525,0.017688
18173000,1.0570,0.187474,0.005507,0.000525,0.013424
18174000,1.0570,0.187474,0.005507,0.000525,0.028571
18175000,1.0570,0.187474,0.005507,0.000525,0.019694
18176000,1.0570,0.187474,0.005507,0.000525,0.012063
18177000,1.0570,0.187474,0.005507,0.000525,0.006028
18178000,1.0570,0.187474,0.005507,0.000525,0.011657
18179000,1.0570,0.187474,0.005507,0.000525,0.005107
18180000,1.0570,0.187474,0.005507,0.000525,0.016054
18181000,1.0570,0.187474,0.005507,0.000525,0.004338
18182000,1.0570,0.187474,0.005507,0.000525,0.006921
18183000,1.0570,0.187474,0.005507,0.000525,0.003962
18184000,1.0570,0.187474,0.005507,0.000525,0.010958
18185000,1.0570,0.187474,0.005507,0.000525,0.003405
18186000,1.0570,0.187474,0.005507,0.000525,0.005956
18187000,1.0570,0.187474,0.005507,0.000525,0.002754
18188000,1.0570,0.187474,0.005507,0.000525,0.003017
18189000,1.0570,0.187474,0.005507,0.000525,0.002741
18190000,1.0570,0.187474,0.005507,0.000525,0.002741
18191000,1.0570,0.187474,0.005507,0.000525,0.003011
