Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
59000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.388423
59001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.424502
59002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.450038
59003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.438190
59004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.440979
59005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.473264
59006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488134
59007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492316
59008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485981
59009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.501472
59010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.472823
59011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492358
59012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484126
59013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515642
59014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515417
59015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509545
59016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515706
59017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515160
59018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509070
59019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.458786
59020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.620438
59021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.267540
59022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.182855
59023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.256303
59024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.144764
59025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.188354
59026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.267730
