Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
93000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.564584
93001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.540096
93002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.546759
93003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.555819
93004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.553518
93005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.554567
93006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.541100
93007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.552966
93008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.580125
93009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.572556
93010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.564857
93011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.572150
93012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.578959
93013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.541564
93014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.560092
93015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.547449
93016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.558607
93017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.561971
93018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.527943
93019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509059
93020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514293
93021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.440000
93022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.610475
93023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.192187
93024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.168064
93025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.189832
93026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.204704
93027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.125489
93028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.184453
93029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.180236
93030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.213171
93031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.474380
93032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.871344
93033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.098315
93034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.977723
