Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
17000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515242
17001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506389
17002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.525558
17003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.535577
17004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.533560
17005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.528084
17006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.535734
17007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.530403
17008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.535407
17009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.529948
17010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.534213
17011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.529579
17012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.537251
17013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.528531
17014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.538179
17015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.529562
17016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.533993
17017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.528754
17018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.534657
17019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.536879
17020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.525786
17021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.533778
17022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.536188
17023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.528479
17024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.536428
17025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.529190
17026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.537086
17027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.530947
17028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.529949
17029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.535454
