Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
29000000,8.6440,0.261844,0.058609,0.079322,0.100155
29001000,8.6440,0.261844,0.058609,0.079322,0.104921
29002000,8.6440,0.261844,0.058609,0.079322,0.103612
29003000,8.6440,0.261844,0.058609,0.079322,0.108370
29004000,8.6440,0.261844,0.058609,0.079322,0.105088
29005000,8.6440,0.261844,0.058609,0.079322,0.108090
29006000,8.6440,0.261844,0.058609,0.079322,0.109306
29007000,8.6440,0.261844,0.058609,0.079322,0.115389
29008000,8.6440,0.261844,0.058609,0.079322,0.113913
29009000,8.6440,0.261844,0.058609,0.079322,0.115368
29010000,8.6440,0.261844,0.058609,0.079322,0.116340
29011000,8.6440,0.261844,0.058609,0.079322,0.071789
29012000,8.6440,0.261844,0.058609,0.079322,0.275196
29013000,8.6440,0.261844,0.058609,0.079322,0.040294
29014000,8.6440,0.261844,0.058609,0.079322,0.057309
29015000,8.6440,0.261844,0.058609,0.079322,0.048138
29016000,8.6440,0.261844,0.058609,0.079322,0.033769
29017000,8.6440,0.261844,0.058609,0.079322,0.010965
29018000,8.6440,0.261844,0.058609,0.079322,0.036400
29019000,8.6440,0.261844,0.058609,0.079322,0.075745
29020000,8.6440,0.261844,0.058609,0.079322,0.111223
29021000,8.6440,0.261844,0.058609,0.079322,0.105820
29022000,8.6440,0.261844,0.058609,0.079322,0.337177
29023000,8.6440,0.261844,0.058609,0.079322,0.173052
29024000,8.6440,0.261844,0.058609,0.079322,0.149487
29025000,8.6440,0.261844,0.058609,0.079322,0.148428
29026000,8.6440,0.261844,0.058609,0.079322,0.125074
29027000,8.6440,0.261844,0.058609,0.079322,0.121356
29028000,8.6440,0.261844,0.058609,0.079322,0.121032
29029000,8.6440,0.261844,0.058609,0.079322,0.097149
29030000,8.6440,0.261844,0.058609,0.079322,0.090073
29031000,8.6440,0.261844,0.058609,0.079322,0.094022
29032000,8.6440,0.261844,0.058609,0.079322,0.075766
29033000,8.6440,0.261844,0.058609,0.079322,0.091608
29034000,8.6440,0.261844,0.058609,0.079322,0.082820
