Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
35000000,0.7779,0.306348,0.002724,0.000334,0.184677
35001000,0.7779,0.306348,0.002724,0.000334,0.184090
35002000,0.7779,0.306348,0.002724,0.000334,0.184097
35003000,0.7779,0.306348,0.002724,0.000334,0.184526
35004000,0.7779,0.306348,0.002724,0.000334,0.184323
35005000,0.7779,0.306348,0.002724,0.000334,0.184016
35006000,0.7779,0.306348,0.002724,0.000334,0.184668
35007000,0.7779,0.306348,0.002724,0.000334,0.183856
35008000,0.7779,0.306348,0.002724,0.000334,0.184149
35009000,0.7779,0.306348,0.002724,0.000334,0.184002
35010000,0.7779,0.306348,0.002724,0.000334,0.183960
35011000,0.7779,0.306348,0.002724,0.000334,0.184048
35012000,0.7779,0.306348,0.002724,0.000334,0.183879
35013000,0.7779,0.306348,0.002724,0.000334,0.184063
35014000,0.7779,0.306348,0.002724,0.000334,0.183965
35015000,0.7779,0.306348,0.002724,0.000334,0.183809
35016000,0.7779,0.306348,0.002724,0.000334,0.183903
35017000,0.7779,0.306348,0.002724,0.000334,0.183832
35018000,0.7779,0.306348,0.002724,0.000334,0.183832
35019000,0.7779,0.306348,0.002724,0.000334,0.183856
35020000,0.7779,0.306348,0.002724,0.000334,0.183946
35021000,0.7779,0.306348,0.002724,0.000334,0.183856
35022000,0.7779,0.306348,0.002724,0.000334,0.183809
35023000,0.7779,0.306348,0.002724,0.000334,0.183809
35024000,0.7779,0.306348,0.002724,0.000334,0.183856
35025000,0.7779,0.306348,0.002724,0.000334,0.183809
35026000,0.7779,0.306348,0.002724,0.000334,0.183832
35027000,0.7779,0.306348,0.002724,0.000334,0.183809
35028000,0.7779,0.306348,0.002724,0.000334,0.183809
35029000,0.7779,0.306348,0.002724,0.000334,0.183889
35030000,0.7779,0.306348,0.002724,0.000334,0.183809
35031000,0.7779,0.306348,0.002724,0.000334,0.183832
35032000,0.7779,0.306348,0.002724,0.000334,0.183809
35033000,0.7779,0.306348,0.002724,0.000334,0.183809
35034000,0.7779,0.306348,0.002724,0.000334,0.183832
35035000,0.7779,0.306348,0.002724,0.000334,0.183809
35036000,0.7779,0.306348,0.002724,0.000334,0.183832
35037000,0.7779,0.306348,0.002724,0.000334,0.183809
35038000,0.7779,0.306348,0.002724,0.000334,0.183809
35039000,0.7779,0.306348,0.002724,0.000334,0.183809
35040000,0.7779,0.306348,0.002724,0.000334,0.183809
35041000,0.7779,0.306348,0.002724,0.000334,0.211895
35042000,0.7779,0.306348,0.002724,0.000334,0.183809
35043000,0.7779,0.306348,0.002724,0.000334,0.183809
35044000,0.7779,0.306348,0.002724,0.000334,0.185166
35045000,0.7779,0.306348,0.002724,0.000334,0.198765
35046000,0.7779,0.306348,0.002724,0.000334,0.183809
35047000,0.7779,0.306348,0.002724,0.000334,0.183809
35048000,0.7779,0.306348,0.002724,0.000334,0.183809
35049000,0.7779,0.306348,0.002724,0.000334,0.183809
35050000,0.7779,0.306348,0.002724,0.000334,0.183809
35051000,0.7779,0.306348,0.002724,0.000334,0.199309
35052000,0.7779,0.306348,0.002724,0.000334,0.221583
35053000,0.7779,0.306348,0.002724,0.000334,0.189677
35054000,0.7779,0.306348,0.002724,0.000334,0.186024
35055000,0.7779,0.306348,0.002724,0.000334,0.185660
35056000,0.7779,0.306348,0.002724,0.000334,0.184988
35057000,0.7779,0.306348,0.002724,0.000334,0.184492
35058000,0.7779,0.306348,0.002724,0.000334,0.184648
35059000,0.7779,0.306348,0.002724,0.000334,0.184899
35060000,0.7779,0.306348,0.002724,0.000334,0.184854
35061000,0.7779,0.306348,0.002724,0.000334,0.184554
35062000,0.7779,0.306348,0.002724,0.000334,0.184228
35063000,0.7779,0.306348,0.002724,0.000334,0.184167
35064000,0.7779,0.306348,0.002724,0.000334,0.184522
35065000,0.7779,0.306348,0.002724,0.000334,0.184172
35066000,0.7779,0.306348,0.002724,0.000334,0.184030
35067000,0.7779,0.306348,0.002724,0.000334,0.184338
35068000,0.7779,0.306348,0.002724,0.000334,0.184372
35069000,0.7779,0.306348,0.002724,0.000334,0.183908
35070000,0.7779,0.306348,0.002724,0.000334,0.184040
35071000,0.7779,0.306348,0.002724,0.000334,0.183970
35072000,0.7779,0.306348,0.002724,0.000334,0.184073
