Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.461742
3001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516685
3002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514184
3003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513565
3004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517024
3005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.438932
3006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.622536
3007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.217501
3008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.162961
3009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.170318
3010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.211415
3011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.123184
3012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.161429
3013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.204995
3014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.197559
3015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.253386
3016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.847167
3017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.074155
3018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.014631
3019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.941755
3020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.690409
3021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.624366
3022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.564610
3023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.479322
3024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.445072
3025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.371538
3026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.345446
3027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.347976
3028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.376774
3029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.362981
3030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.370943
3031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.410673
3032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.436421
3033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.419875
3034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.431548
3035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.423166
3036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.422166
3037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.431579
3038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.419429
3039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.438796
3040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.447749
3041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.446537
3042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.453674
3043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.440648
3044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.477855
