Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
31000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.417853
31001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.390531
31002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.438162
31003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.425271
31004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.435629
31005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.441702
31006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.439269
31007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.459318
31008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.480210
31009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494886
31010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489417
31011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495006
31012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.479879
31013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489505
31014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.465205
31015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491526
31016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491793
31017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489419
31018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493846
31019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491888
31020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487935
31021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495397
31022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488771
31023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493809
31024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491823
31025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487285
31026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495247
31027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.718341
31028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.335211
31029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.328932
31030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.154890
31031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.173344
31032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.253577
31033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.154855
31034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.165680
31035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.200911
31036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.193826
31037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.215222
31038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.386068
31039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.930116
31040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.192741
31041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.165941
31042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.143322
31043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.082949
31044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.988328
31045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.877096
31046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.933530
31047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.840473
31048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.717220
31049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.592803
