Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
136000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.809739
136001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.768932
136002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.695955
136003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.606594
136004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.554053
136005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.432634
136006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.352098
136007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.332301
136008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.364281
136009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.382100
136010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.455086
136011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.423339
136012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.448444
136013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.435156
136014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.451591
136015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.460409
136016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490361
136017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.482971
136018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.497767
136019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.503826
136020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.503144
136021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493728
136022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.540716
136023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.528068
136024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.535754
136025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.521495
136026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.538995
136027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.525364
136028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.534882
136029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.529932
136030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.528887
136031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.523120
136032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.540915
136033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.529839
136034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.536778
136035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.534682
136036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.534529
136037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.535675
136038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.534449
136039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.529806
136040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.531159
136041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506391
136042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516102
136043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506984
136044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508310
136045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513470
136046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517775
136047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.449816
136048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.636266
136049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.213193
136050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.176820
136051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.294354
136052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.194461
136053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.258786
136054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.319386
136055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.363897
136056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.847873
136057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.082228
136058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.337675
136059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.244417
136060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.162648
136061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.092849
136062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.069589
136063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.029989
136064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.837035
136065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.681481
136066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.564270
136067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508099
136068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.466206
136069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.424118
136070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.366926
136071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.355282
136072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.362308
136073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.353483
