Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
22000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.276413
22001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.171081
22002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.160578
22003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.253056
22004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.167629
22005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.203333
22006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.242305
22007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.252720
22008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.300135
22009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.821652
22010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.016905
22011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.019044
22012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.005251
22013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.975293
22014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.862177
22015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.780500
22016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.732542
22017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.751040
22018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.575116
22019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514969
22020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.525158
22021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.479426
22022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.480803
22023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.441166
