Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
97000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.589509
97001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.563380
97002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.568476
97003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.537119
97004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.557731
97005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.532453
97006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494025
97007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490763
97008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513051
97009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470242
97010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488038
97011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.481802
97012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.486991
97013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483222
97014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487367
97015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.478403
97016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.481903
97017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513116
97018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512408
97019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.504876
97020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509114
97021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.504900
97022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520159
97023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.591915
97024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.319552
97025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.556121
97026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.178517
97027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.164575
97028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.304468
97029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.164621
97030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.198423
97031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.283004
97032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.299013
97033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.338013
97034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.937892
97035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.993780
97036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.229770
97037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.230052
97038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.150946
