Cycle,RunTimeDynamic(W)
64000000,4.807458
64001000,4.807458
64002000,4.807458
64003000,4.807458
64004000,4.807458
64005000,4.807458
64006000,4.807458
64007000,4.807458
64008000,4.807458
64009000,4.807458
64010000,4.807458
64011000,4.807458
64012000,4.807458
64013000,4.807458
64014000,4.807458
64015000,4.807458
64016000,4.807458
64017000,4.807458
64018000,4.807458
64019000,4.807458
64020000,4.807458
64021000,4.807458
64022000,4.807458
64023000,4.807458
64024000,4.807458
64025000,4.807458
64026000,4.807458
64027000,4.807458
64028000,4.807458
64029000,4.807458
64030000,4.807458
64031000,4.807458
64032000,4.807458
64033000,4.807458
64034000,4.807458
64035000,4.807458
64036000,4.807458
64037000,4.807458
64038000,4.807458
64039000,4.807458
64040000,4.807458
64041000,4.807458
64042000,4.807458
64043000,4.807458
64044000,4.807458
64045000,4.807458
64046000,4.807458
64047000,4.807458
64048000,4.807458
64049000,4.807458
64050000,4.807458
64051000,4.807458
64052000,4.807458
64053000,4.807458
64054000,4.807458
64055000,4.807458
64056000,4.807458
64057000,4.807458
64058000,4.807458
64059000,4.807458
64060000,4.807458
64061000,4.807458
64062000,4.807458
64063000,4.807458
64064000,4.807458
64065000,4.807458
64066000,4.807458
64067000,4.807458
64068000,4.807458
64069000,4.807458
64070000,4.807458
64071000,4.807458
64072000,4.807458
64073000,4.807458
64074000,4.807458
64075000,4.807458
64076000,4.807458
64077000,4.807458
64078000,4.807458
64079000,4.807458
64080000,4.807458
64081000,4.807458
64082000,4.807458
64083000,4.807458
64084000,4.807458
64085000,4.807458
64086000,4.807458
64087000,4.807458
64088000,4.807458
64089000,4.807458
64090000,4.807458
64091000,4.807458
64092000,4.807458
64093000,4.807458
64094000,4.807458
64095000,4.807458
64096000,4.807458
64097000,4.807458
64098000,4.807458
64099000,4.807458
64100000,4.807458
64101000,4.807458
64102000,4.807458
64103000,4.807458
64104000,4.807458
64105000,4.807458
64106000,4.807458
64107000,4.807458
64108000,4.807458
64109000,4.807458
64110000,4.807458
64111000,4.807458
64112000,4.807458
64113000,4.807458
64114000,4.807458
64115000,4.807458
64116000,4.807458
64117000,4.807458
64118000,4.807458
64119000,4.807458
64120000,4.807458
64121000,4.807458
64122000,4.807458
64123000,4.807458
64124000,4.807458
64125000,4.807458
64126000,4.807458
64127000,4.807458
64128000,4.807458
64129000,4.807458
64130000,4.807458
64131000,4.807458
64132000,4.807458
64133000,4.807458
64134000,4.807458
64135000,4.807458
64136000,4.807458
64137000,4.807458
64138000,4.807458
64139000,4.807458
64140000,4.807458
64141000,4.807458
64142000,4.807458
64143000,4.807458
64144000,4.807458
64145000,4.807458
64146000,4.807458
64147000,4.807458
64148000,4.807458
64149000,4.807458
64150000,4.807458
64151000,4.807458
64152000,4.807458
64153000,4.807458
64154000,4.807458
64155000,4.807458
64156000,4.807458
64157000,4.807458
64158000,4.807458
64159000,4.807458
64160000,4.807458
64161000,4.807458
64162000,4.807458
64163000,4.807458
64164000,4.807458
64165000,4.807458
64166000,4.807458
64167000,4.807458
64168000,4.807458
64169000,4.807458
64170000,4.807458
64171000,4.807458
64172000,4.807458
64173000,4.807458
64174000,4.807458
64175000,4.807458
64176000,4.807458
64177000,4.807458
64178000,4.807458
64179000,4.807458
64180000,4.807458
64181000,4.807458
64182000,4.807458
64183000,4.807458
64184000,4.807458
64185000,4.807458
64186000,4.807458
64187000,4.807458
64188000,4.807458
64189000,4.807458
64190000,4.807458
64191000,4.807458
64192000,4.807458
64193000,4.807458
64194000,4.807458
64195000,4.807458
64196000,4.807458
64197000,4.807458
64198000,4.807458
64199000,4.807458
64200000,4.807458
64201000,4.807458
64202000,4.807458
64203000,4.807458
64204000,4.807458
64205000,4.807458
64206000,4.807458
64207000,4.807458
64208000,4.807458
64209000,4.807458
64210000,4.807458
64211000,4.807458
64212000,4.807458
64213000,4.807458
64214000,4.807458
64215000,4.807458
64216000,4.807458
64217000,4.807458
64218000,4.807458
64219000,4.807458
64220000,4.807458
64221000,4.807458
64222000,4.807458
64223000,4.807458
64224000,4.807458
64225000,4.807458
64226000,4.807458
64227000,4.807458
64228000,4.807458
64229000,4.807458
64230000,4.807458
64231000,4.807458
64232000,4.807458
64233000,4.807458
64234000,4.807458
64235000,4.807458
64236000,4.807458
64237000,4.807458
64238000,4.807458
64239000,4.807458
64240000,4.807458
64241000,4.807458
64242000,4.807458
64243000,4.807458
64244000,4.807458
64245000,4.807458
64246000,4.807458
64247000,4.807458
64248000,4.807458
64249000,4.807458
64250000,4.807458
64251000,4.807458
64252000,4.807458
64253000,4.807458
64254000,4.807458
64255000,4.807458
64256000,4.807458
64257000,4.807458
64258000,4.807458
64259000,4.807458
64260000,4.807458
64261000,4.807458
64262000,4.807458
64263000,4.807458
64264000,4.807458
64265000,4.807458
64266000,4.807458
64267000,4.807458
64268000,4.807458
64269000,4.807458
64270000,4.807458
64271000,4.807458
64272000,4.807458
64273000,4.807458
64274000,4.807458
64275000,4.807458
64276000,4.807458
64277000,4.807458
64278000,4.807458
64279000,4.807458
64280000,4.807458
64281000,4.807458
64282000,4.807458
64283000,4.807458
64284000,4.807458
64285000,4.807458
64286000,4.807458
64287000,4.807458
64288000,4.807458
64289000,4.807458
64290000,4.807458
64291000,4.807458
64292000,4.807458
64293000,4.807458
64294000,4.807458
64295000,4.807458
64296000,4.807458
64297000,4.807458
64298000,4.807458
64299000,4.807458
64300000,4.807458
64301000,4.807458
64302000,4.807458
64303000,4.807458
64304000,4.807458
64305000,4.807458
64306000,4.807458
64307000,4.807458
64308000,4.807458
64309000,4.807458
64310000,4.807458
64311000,4.807458
64312000,4.807458
64313000,4.807458
64314000,4.807458
64315000,4.807458
64316000,4.807458
64317000,4.807458
64318000,4.807458
64319000,4.807458
64320000,4.807458
64321000,4.807458
64322000,4.807458
64323000,4.807458
64324000,4.807458
64325000,4.807458
64326000,4.807458
64327000,4.807458
64328000,4.807458
64329000,4.807458
64330000,4.807458
64331000,4.807458
64332000,4.807458
64333000,4.807458
64334000,4.807458
64335000,4.807458
64336000,4.807458
64337000,4.807458
64338000,4.807458
64339000,4.807458
64340000,4.807458
64341000,4.807458
64342000,4.807458
64343000,4.807458
64344000,4.807458
64345000,4.807458
64346000,4.807458
64347000,4.807458
64348000,4.807458
64349000,4.807458
64350000,4.807458
64351000,4.807458
64352000,4.807458
64353000,4.807458
64354000,4.807458
64355000,4.807458
64356000,4.807458
64357000,4.807458
64358000,4.807458
64359000,4.807458
64360000,4.807458
64361000,4.807458
64362000,4.807458
64363000,4.807458
64364000,4.807458
64365000,4.807458
64366000,4.807458
64367000,4.807458
64368000,4.807458
64369000,4.807458
64370000,4.807458
64371000,4.807458
64372000,4.807458
64373000,4.807458
64374000,4.807458
64375000,4.807458
64376000,4.807458
64377000,4.807458
64378000,4.807458
64379000,4.807458
64380000,4.807458
64381000,4.807458
64382000,4.807458
64383000,4.807458
64384000,4.807458
64385000,4.807458
64386000,4.807458
64387000,4.807458
64388000,4.807458
64389000,4.807458
64390000,4.807458
64391000,4.807458
64392000,4.807458
64393000,4.807458
64394000,4.807458
64395000,4.807458
64396000,4.807458
64397000,4.807458
64398000,4.807458
64399000,4.807458
64400000,4.807458
64401000,4.807458
64402000,4.807458
64403000,4.807458
64404000,4.807458
64405000,4.807458
64406000,4.807458
64407000,4.807458
64408000,4.807458
64409000,4.807458
64410000,4.807458
64411000,4.807458
64412000,4.807458
64413000,4.807458
64414000,4.807458
64415000,4.807458
64416000,4.807458
64417000,4.807458
64418000,4.807458
64419000,4.807458
64420000,4.807458
64421000,4.807458
64422000,4.807458
64423000,4.807458
64424000,4.807458
64425000,4.807458
64426000,4.807458
64427000,4.807458
64428000,4.807458
64429000,4.807458
64430000,4.807458
64431000,4.807458
64432000,4.807458
64433000,4.807458
64434000,4.807458
64435000,4.807458
64436000,4.807458
64437000,4.807458
64438000,4.807458
64439000,4.807458
64440000,4.807458
64441000,4.807458
64442000,4.807458
64443000,4.807458
64444000,4.807458
64445000,4.807458
64446000,4.807458
64447000,4.807458
64448000,4.807458
64449000,4.807458
64450000,4.807458
64451000,4.807458
64452000,4.807458
64453000,4.807458
64454000,4.807458
64455000,4.807458
64456000,4.807458
64457000,4.807458
64458000,4.807458
64459000,4.807458
64460000,4.807458
64461000,4.807458
64462000,4.807458
64463000,4.807458
64464000,4.807458
64465000,4.807458
64466000,4.807458
64467000,4.807458
64468000,4.807458
64469000,4.807458
64470000,4.807458
64471000,4.807458
64472000,4.807458
64473000,4.807458
64474000,4.807458
64475000,4.807458
64476000,4.807458
64477000,4.807458
64478000,4.807458
64479000,4.807458
64480000,4.807458
64481000,4.807458
64482000,4.807458
64483000,4.807458
64484000,4.807458
64485000,4.807458
64486000,4.807458
64487000,4.807458
64488000,4.807458
64489000,4.807458
64490000,4.807458
64491000,4.807458
64492000,4.807458
64493000,4.807458
64494000,4.807458
64495000,4.807458
64496000,4.807458
64497000,4.807458
64498000,4.807458
64499000,4.807458
64500000,4.807458
64501000,4.807458
64502000,4.807458
64503000,4.807458
64504000,4.807458
64505000,4.807458
64506000,4.807458
64507000,4.807458
64508000,4.807458
64509000,4.807458
64510000,4.807458
64511000,4.807458
64512000,4.807458
64513000,4.807458
64514000,4.807458
64515000,4.807458
64516000,4.807458
64517000,4.807458
64518000,4.807458
64519000,4.807458
64520000,4.807458
64521000,4.807458
64522000,4.807458
64523000,4.807458
64524000,4.807458
64525000,4.807458
64526000,4.807458
64527000,4.807458
64528000,4.807458
64529000,4.807458
64530000,4.807458
64531000,4.807458
64532000,4.807458
64533000,4.807458
64534000,4.807458
64535000,4.807458
64536000,4.807458
64537000,4.807458
64538000,4.807458
64539000,4.807458
64540000,4.807458
64541000,4.807458
64542000,4.807458
64543000,4.807458
64544000,4.807458
64545000,4.807458
64546000,4.807458
64547000,4.807458
64548000,4.807458
64549000,4.807458
64550000,4.807458
64551000,4.807458
64552000,4.807458
64553000,4.807458
64554000,4.807458
64555000,4.807458
64556000,4.807458
64557000,4.807458
64558000,4.807458
64559000,4.807458
64560000,4.807458
64561000,4.807458
64562000,4.807458
64563000,4.807458
64564000,4.807458
64565000,4.807458
64566000,4.807458
64567000,4.807458
64568000,4.807458
64569000,4.807458
64570000,4.807458
64571000,4.807458
64572000,4.807458
64573000,4.807458
64574000,4.807458
64575000,4.807458
64576000,4.807458
64577000,4.807458
64578000,4.807458
64579000,4.807458
64580000,4.807458
64581000,4.807458
64582000,4.807458
64583000,4.807458
64584000,4.807458
64585000,4.807458
64586000,4.807458
64587000,4.807458
64588000,4.807458
64589000,4.807458
64590000,4.807458
64591000,4.807458
64592000,4.807458
64593000,4.807458
64594000,4.807458
64595000,4.807458
64596000,4.807458
64597000,4.807458
64598000,4.807458
64599000,4.807458
64600000,4.807458
64601000,4.807458
64602000,4.807458
64603000,4.807458
64604000,4.807458
64605000,4.807458
64606000,4.807458
64607000,4.807458
64608000,4.807458
64609000,4.807458
64610000,4.807458
64611000,4.807458
64612000,4.807458
64613000,4.807458
64614000,4.807458
64615000,4.807458
64616000,4.807458
64617000,4.807458
64618000,4.807458
64619000,4.807458
64620000,4.807458
64621000,4.807458
64622000,4.807458
64623000,4.807458
64624000,4.807458
64625000,4.807458
64626000,4.807458
64627000,4.807458
64628000,4.807458
64629000,4.807458
64630000,4.807458
64631000,4.807458
64632000,4.807458
64633000,4.807458
64634000,4.807458
64635000,4.807458
64636000,4.807458
64637000,4.807458
64638000,4.807458
64639000,4.807458
64640000,4.807458
64641000,4.807458
64642000,4.807458
64643000,4.807458
64644000,4.807458
64645000,4.807458
64646000,4.807458
64647000,4.807458
64648000,4.807458
64649000,4.807458
64650000,4.807458
64651000,4.807458
64652000,4.807458
64653000,4.807458
64654000,4.807458
64655000,4.807458
64656000,4.807458
64657000,4.807458
64658000,4.807458
64659000,4.807458
64660000,4.807458
64661000,4.807458
64662000,4.807458
64663000,4.807458
64664000,4.807458
64665000,4.807458
64666000,4.807458
64667000,4.807458
64668000,4.807458
64669000,4.807458
64670000,4.807458
64671000,4.807458
64672000,4.807458
64673000,4.807458
64674000,4.807458
64675000,4.807458
64676000,4.807458
64677000,4.807458
64678000,4.807458
64679000,4.807458
64680000,4.807458
64681000,4.807458
64682000,4.807458
64683000,4.807458
64684000,4.807458
64685000,4.807458
64686000,4.807458
64687000,4.807458
64688000,4.807458
64689000,4.807458
64690000,4.807458
64691000,4.807458
64692000,4.807458
64693000,4.807458
64694000,4.807458
64695000,4.807458
64696000,4.807458
64697000,4.807458
64698000,4.807458
64699000,4.807458
64700000,4.807458
64701000,4.807458
64702000,4.807458
64703000,4.807458
64704000,4.807458
64705000,4.807458
64706000,4.807458
64707000,4.807458
64708000,4.807458
64709000,4.807458
64710000,4.807458
64711000,4.807458
64712000,4.807458
64713000,4.807458
64714000,4.807458
64715000,4.807458
64716000,4.807458
64717000,4.807458
64718000,4.807458
64719000,4.807458
64720000,4.807458
64721000,4.807458
64722000,4.807458
64723000,4.807458
64724000,4.807458
64725000,4.807458
64726000,4.807458
64727000,4.807458
64728000,4.807458
64729000,4.807458
64730000,4.807458
64731000,4.807458
64732000,4.807458
64733000,4.807458
64734000,4.807458
64735000,4.807458
64736000,4.807458
64737000,4.807458
64738000,4.807458
64739000,4.807458
64740000,4.807458
64741000,4.807458
64742000,4.807458
64743000,4.807458
64744000,4.807458
64745000,4.807458
64746000,4.807458
64747000,4.807458
64748000,4.807458
64749000,4.807458
64750000,4.807458
64751000,4.807458
64752000,4.807458
64753000,4.807458
64754000,4.807458
64755000,4.807458
64756000,4.807458
64757000,4.807458
64758000,4.807458
64759000,4.807458
64760000,4.807458
64761000,4.807458
64762000,4.807458
64763000,4.807458
64764000,4.807458
64765000,4.807458
64766000,4.807458
64767000,4.807458
64768000,4.807458
64769000,4.807458
64770000,4.807458
64771000,4.807458
64772000,4.807458
64773000,4.807458
64774000,4.807458
64775000,4.807458
64776000,4.807458
64777000,4.807458
64778000,4.807458
64779000,4.807458
64780000,4.807458
64781000,4.807458
64782000,4.807458
64783000,4.807458
64784000,4.807458
64785000,4.807458
64786000,4.807458
64787000,4.807458
64788000,4.807458
64789000,4.807458
64790000,4.807458
64791000,4.807458
64792000,4.807458
64793000,4.807458
64794000,4.807458
64795000,4.807458
64796000,4.807458
64797000,4.807458
64798000,4.807458
64799000,4.807458
64800000,4.807458
64801000,4.807458
64802000,4.807458
64803000,4.807458
64804000,4.807458
64805000,4.807458
64806000,4.807458
64807000,4.807458
64808000,4.807458
64809000,4.807458
64810000,4.807458
64811000,4.807458
64812000,4.807458
64813000,4.807458
64814000,4.807458
64815000,4.807458
64816000,4.807458
64817000,4.807458
64818000,4.807458
64819000,4.807458
64820000,4.807458
64821000,4.807458
64822000,4.807458
64823000,4.807458
64824000,4.807458
64825000,4.807458
64826000,4.807458
64827000,4.807458
64828000,4.807458
64829000,4.807458
64830000,4.807458
64831000,4.807458
64832000,4.807458
64833000,4.807458
64834000,4.807458
64835000,4.807458
64836000,4.807458
64837000,4.807458
64838000,4.807458
64839000,4.807458
64840000,4.807458
64841000,4.807458
64842000,4.807458
64843000,4.807458
64844000,4.807458
64845000,4.807458
64846000,4.807458
64847000,4.807458
64848000,4.807458
64849000,4.807458
64850000,4.807458
64851000,4.807458
64852000,4.807458
64853000,4.807458
64854000,4.807458
64855000,4.807458
64856000,4.807458
64857000,4.807458
64858000,4.807458
64859000,4.807458
64860000,4.807458
64861000,4.807458
