Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
94000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.466013
94001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.457738
94002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.531193
94003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.523568
94004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.521259
94005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.007934
94006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.016745
94007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.166935
94008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.171701
94009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.267151
94010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.134457
94011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.187839
94012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.255249
94013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.244331
94014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.308545
94015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.885456
94016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.035555
94017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.111344
94018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.078802
94019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.978676
94020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.981820
94021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.938346
94022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.860907
94023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.785540
94024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.677050
94025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.681923
94026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.605612
94027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.499625
94028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.425873
94029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.440645
94030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.455804
94031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.434038
94032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496269
94033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.479802
94034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.433243
94035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.427192
94036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.436459
94037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.427277
94038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.456069
94039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.474430
94040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.487134
94041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494719
94042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490510
94043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.478410
94044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.492701
94045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485964
94046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.496796
94047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.473391
94048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.454099
94049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.474330
94050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.457881
94051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.482271
94052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.504886
94053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470064
94054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.506635
94055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.476437
94056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488712
94057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489758
94058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483058
94059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.466164
94060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.475368
94061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495830
94062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490014
94063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495813
94064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484591
94065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.502491
94066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515964
94067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511935
94068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.064465
94069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.976137
94070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.307332
94071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.168135
94072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.168941
94073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.242072
94074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.124088
94075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.208565
94076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.254968
94077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.250026
94078000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510953
94079000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.866169
94080000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.229227
94081000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.201519
94082000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.154137
94083000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.176511
94084000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.067172
94085000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.976680
94086000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.935462
94087000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.866515
94088000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.806832
94089000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.722841
94090000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.652704
94091000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.630181
94092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.538790
94093000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.478727
94094000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510546
94095000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.438339
94096000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.458994
94097000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489295
94098000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.466692
94099000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484226
94100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490787
94101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.398508
94102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.384160
94103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.419933
94104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.431102
94105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.446573
94106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.457213
94107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.453539
94108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508031
94109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515026
94110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515816
94111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509342
94112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515414
94113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512666
94114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512670
94115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.062819
94116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.989375
94117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.335984
94118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.168722
94119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.170993
94120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.215982
94121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.127707
94122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.161149
94123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.225848
94124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.229994
94125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.312087
94126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.872600
94127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.030814
94128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.275968
94129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.211707
94130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.263640
94131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.235508
94132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.083981
94133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.958583
94134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.918473
94135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.823397
94136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.777023
94137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.697077
94138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.738291
94139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.597480
94140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.592354
94141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.565507
94142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.500305
94143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.531386
94144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.470337
94145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.472214
94146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.521887
94147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491088
94148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.443136
94149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.486504
94150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.441380
94151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491923
94152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.436631
94153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.471297
94154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.425691
94155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.458354
94156000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.441142
94157000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.439106
94158000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.433298
94159000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.437325
94160000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.427094
94161000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.422022
94162000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.408572
94163000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.410379
94164000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.446049
94165000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.452700
94166000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.497764
