Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
78000000,1.6202,0.544831,0.005673,0.000697,0.326946
78001000,1.6202,0.544831,0.005673,0.000697,0.326899
78002000,1.6202,0.544831,0.005673,0.000697,0.326946
78003000,1.6202,0.544831,0.005673,0.000697,0.326899
78004000,1.6202,0.544831,0.005673,0.000697,0.326899
78005000,1.6202,0.544831,0.005673,0.000697,0.326899
78006000,1.6202,0.544831,0.005673,0.000697,0.326899
78007000,1.6202,0.544831,0.005673,0.000697,0.326899
78008000,1.6202,0.544831,0.005673,0.000697,0.326899
78009000,1.6202,0.544831,0.005673,0.000697,0.326899
78010000,1.6202,0.544831,0.005673,0.000697,0.326899
78011000,1.6202,0.544831,0.005673,0.000697,0.327174
78012000,1.6202,0.544831,0.005673,0.000697,0.326899
78013000,1.6202,0.544831,0.005673,0.000697,0.326899
78014000,1.6202,0.544831,0.005673,0.000697,0.326899
78015000,1.6202,0.544831,0.005673,0.000697,0.326899
78016000,1.6202,0.544831,0.005673,0.000697,0.326899
78017000,1.6202,0.544831,0.005673,0.000697,0.326899
78018000,1.6202,0.544831,0.005673,0.000697,0.377948
78019000,1.6202,0.544831,0.005673,0.000697,0.327050
78020000,1.6202,0.544831,0.005673,0.000697,0.326899
78021000,1.6202,0.544831,0.005673,0.000697,0.359482
78022000,1.6202,0.544831,0.005673,0.000697,0.326899
78023000,1.6202,0.544831,0.005673,0.000697,0.326899
78024000,1.6202,0.544831,0.005673,0.000697,0.326899
78025000,1.6202,0.544831,0.005673,0.000697,0.326899
78026000,1.6202,0.544831,0.005673,0.000697,0.345737
78027000,1.6202,0.544831,0.005673,0.000697,0.412216
78028000,1.6202,0.544831,0.005673,0.000697,0.335627
78029000,1.6202,0.544831,0.005673,0.000697,0.337943
78030000,1.6202,0.544831,0.005673,0.000697,0.333526
78031000,1.6202,0.544831,0.005673,0.000697,0.329932
78032000,1.6202,0.544831,0.005673,0.000697,0.330056
78033000,1.6202,0.544831,0.005673,0.000697,0.330485
78034000,1.6202,0.544831,0.005673,0.000697,0.328374
78035000,1.6202,0.544831,0.005673,0.000697,0.328233
78036000,1.6202,0.544831,0.005673,0.000697,0.328394
78037000,1.6202,0.544831,0.005673,0.000697,0.327807
78038000,1.6202,0.544831,0.005673,0.000697,0.327389
78039000,1.6202,0.544831,0.005673,0.000697,0.327921
78040000,1.6202,0.544831,0.005673,0.000697,0.327040
78041000,1.6202,0.544831,0.005673,0.000697,0.327174
78042000,1.6202,0.544831,0.005673,0.000697,0.327268
78043000,1.6202,0.544831,0.005673,0.000697,0.327164
78044000,1.6202,0.544831,0.005673,0.000697,0.327003
78045000,1.6202,0.544831,0.005673,0.000697,0.327164
78046000,1.6202,0.544831,0.005673,0.000697,0.327221
78047000,1.6202,0.544831,0.005673,0.000697,0.327418
78048000,1.6202,0.544831,0.005673,0.000697,0.326899
78049000,1.6202,0.544831,0.005673,0.000697,0.326899
78050000,1.6202,0.544831,0.005673,0.000697,0.326946
78051000,1.6202,0.544831,0.005673,0.000697,0.326899
78052000,1.6202,0.544831,0.005673,0.000697,0.326946
78053000,1.6202,0.544831,0.005673,0.000697,0.326899
78054000,1.6202,0.544831,0.005673,0.000697,0.326899
78055000,1.6202,0.544831,0.005673,0.000697,0.327060
78056000,1.6202,0.544831,0.005673,0.000697,0.326899
78057000,1.6202,0.544831,0.005673,0.000697,0.326946
78058000,1.6202,0.544831,0.005673,0.000697,0.326899
78059000,1.6202,0.544831,0.005673,0.000697,0.327174
78060000,1.6202,0.544831,0.005673,0.000697,0.326946
78061000,1.6202,0.544831,0.005673,0.000697,0.327117
78062000,1.6202,0.544831,0.005673,0.000697,0.326946
78063000,1.6202,0.544831,0.005673,0.000697,0.326946
78064000,1.6202,0.544831,0.005673,0.000697,0.326899
78065000,1.6202,0.544831,0.005673,0.000697,0.326899
78066000,1.6202,0.544831,0.005673,0.000697,0.385190
78067000,1.6202,0.544831,0.005673,0.000697,0.326899
78068000,1.6202,0.544831,0.005673,0.000697,0.327315
78069000,1.6202,0.544831,0.005673,0.000697,0.357073
78070000,1.6202,0.544831,0.005673,0.000697,0.326899
78071000,1.6202,0.544831,0.005673,0.000697,0.326899
78072000,1.6202,0.544831,0.005673,0.000697,0.326899
78073000,1.6202,0.544831,0.005673,0.000697,0.326899
78074000,1.6202,0.544831,0.005673,0.000697,0.378653
78075000,1.6202,0.544831,0.005673,0.000697,0.385308
78076000,1.6202,0.544831,0.005673,0.000697,0.338312
78077000,1.6202,0.544831,0.005673,0.000697,0.336129
78078000,1.6202,0.544831,0.005673,0.000697,0.331093
78079000,1.6202,0.544831,0.005673,0.000697,0.329547
78080000,1.6202,0.544831,0.005673,0.000697,0.328280
78081000,1.6202,0.544831,0.005673,0.000697,0.327938
78082000,1.6202,0.544831,0.005673,0.000697,0.327465
78083000,1.6202,0.544831,0.005673,0.000697,0.327673
78084000,1.6202,0.544831,0.005673,0.000697,0.327485
78085000,1.6202,0.544831,0.005673,0.000697,0.326993
78086000,1.6202,0.544831,0.005673,0.000697,0.327542
78087000,1.6202,0.544831,0.005673,0.000697,0.327268
78088000,1.6202,0.544831,0.005673,0.000697,0.326946
78089000,1.6202,0.544831,0.005673,0.000697,0.326993
78090000,1.6202,0.544831,0.005673,0.000697,0.326899
78091000,1.6202,0.544831,0.005673,0.000697,0.326946
78092000,1.6202,0.544831,0.005673,0.000697,0.327107
78093000,1.6202,0.544831,0.005673,0.000697,0.326899
78094000,1.6202,0.544831,0.005673,0.000697,0.326946
78095000,1.6202,0.544831,0.005673,0.000697,0.326899
78096000,1.6202,0.544831,0.005673,0.000697,0.326899
78097000,1.6202,0.544831,0.005673,0.000697,0.326899
78098000,1.6202,0.544831,0.005673,0.000697,0.326899
78099000,1.6202,0.544831,0.005673,0.000697,0.326899
78100000,1.6202,0.544831,0.005673,0.000697,0.326899
78101000,1.6202,0.544831,0.005673,0.000697,0.382592
78102000,1.6202,0.544831,0.005673,0.000697,0.326899
78103000,1.6202,0.544831,0.005673,0.000697,0.328801
78104000,1.6202,0.544831,0.005673,0.000697,0.357181
78105000,1.6202,0.544831,0.005673,0.000697,0.326899
78106000,1.6202,0.544831,0.005673,0.000697,0.326899
78107000,1.6202,0.544831,0.005673,0.000697,0.326899
78108000,1.6202,0.544831,0.005673,0.000697,0.326899
78109000,1.6202,0.544831,0.005673,0.000697,0.377890
78110000,1.6202,0.544831,0.005673,0.000697,0.382612
78111000,1.6202,0.544831,0.005673,0.000697,0.337430
78112000,1.6202,0.544831,0.005673,0.000697,0.331887
78113000,1.6202,0.544831,0.005673,0.000697,0.330945
78114000,1.6202,0.544831,0.005673,0.000697,0.330633
78115000,1.6202,0.544831,0.005673,0.000697,0.329621
78116000,1.6202,0.544831,0.005673,0.000697,0.327975
78117000,1.6202,0.544831,0.005673,0.000697,0.328488
78118000,1.6202,0.544831,0.005673,0.000697,0.327911
78119000,1.6202,0.544831,0.005673,0.000697,0.327408
78120000,1.6202,0.544831,0.005673,0.000697,0.327589
78121000,1.6202,0.544831,0.005673,0.000697,0.327921
78122000,1.6202,0.544831,0.005673,0.000697,0.327569
78123000,1.6202,0.544831,0.005673,0.000697,0.327040
78124000,1.6202,0.544831,0.005673,0.000697,0.326993
78125000,1.6202,0.544831,0.005673,0.000697,0.327174
78126000,1.6202,0.544831,0.005673,0.000697,0.326946
78127000,1.6202,0.544831,0.005673,0.000697,0.326899
78128000,1.6202,0.544831,0.005673,0.000697,0.327003
78129000,1.6202,0.544831,0.005673,0.000697,0.326899
78130000,1.6202,0.544831,0.005673,0.000697,0.326899
78131000,1.6202,0.544831,0.005673,0.000697,0.326946
78132000,1.6202,0.544831,0.005673,0.000697,0.326899
78133000,1.6202,0.544831,0.005673,0.000697,0.326946
78134000,1.6202,0.544831,0.005673,0.000697,0.326899
78135000,1.6202,0.544831,0.005673,0.000697,0.326899
78136000,1.6202,0.544831,0.005673,0.000697,0.326946
78137000,1.6202,0.544831,0.005673,0.000697,0.326899
78138000,1.6202,0.544831,0.005673,0.000697,0.327003
78139000,1.6202,0.544831,0.005673,0.000697,0.326899
78140000,1.6202,0.544831,0.005673,0.000697,0.326899
78141000,1.6202,0.544831,0.005673,0.000697,0.326946
78142000,1.6202,0.544831,0.005673,0.000697,0.326899
78143000,1.6202,0.544831,0.005673,0.000697,0.326946
78144000,1.6202,0.544831,0.005673,0.000697,0.326899
78145000,1.6202,0.544831,0.005673,0.000697,0.326899
78146000,1.6202,0.544831,0.005673,0.000697,0.326946
78147000,1.6202,0.544831,0.005673,0.000697,0.326899
78148000,1.6202,0.544831,0.005673,0.000697,0.327003
78149000,1.6202,0.544831,0.005673,0.000697,0.326899
78150000,1.6202,0.544831,0.005673,0.000697,0.326899
78151000,1.6202,0.544831,0.005673,0.000697,0.326946
78152000,1.6202,0.544831,0.005673,0.000697,0.326899
78153000,1.6202,0.544831,0.005673,0.000697,0.326946
78154000,1.6202,0.544831,0.005673,0.000697,0.326899
78155000,1.6202,0.544831,0.005673,0.000697,0.327278
78156000,1.6202,0.544831,0.005673,0.000697,0.326899
78157000,1.6202,0.544831,0.005673,0.000697,0.384975
78158000,1.6202,0.544831,0.005673,0.000697,0.326899
78159000,1.6202,0.544831,0.005673,0.000697,0.327087
