Cycle,Area(mm^2),PeakDynamic(W),PeakDynamicEnergy(W),clockRate(MHz),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
80000000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518373
80001000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.537905
80002000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.597318
80003000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.370551
80004000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.184507
80005000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.210642
80006000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.267937
80007000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.227148
80008000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.316452
80009000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.347221
80010000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.778384
80011000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.027123
80012000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.293138
80013000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.190331
80014000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.095910
80015000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.898968
80016000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.753760
80017000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.646822
80018000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.558243
80019000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.428958
80020000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.471284
80021000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.412919
80022000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.486799
80023000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.468772
80024000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.453383
80025000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.485421
80026000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.433034
80027000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.503279
80028000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512448
80029000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512712
80030000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.477818
80031000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490938
80032000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489050
80033000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.490746
80034000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.499534
80035000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.493868
80036000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516599
80037000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.509363
80038000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515258
80039000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.514589
80040000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.511148
80041000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.518718
80042000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508642
80043000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516914
80044000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.513052
80045000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512369
80046000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.588215
80047000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.348405
80048000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.622973
80049000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.181014
80050000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.185469
80051000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.239732
80052000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.180186
80053000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.263418
80054000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.272352
80055000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.501379
80056000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.865622
80057000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.344696
80058000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.408760
80059000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.339538
80060000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.255293
80061000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.194300
80062000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.958149
80063000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.890643
80064000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.769610
80065000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.657634
80066000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.594410
80067000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.614871
80068000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.621183
80069000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.542700
80070000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.576443
80071000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.537157
80072000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507689
80073000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.488169
80074000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.481085
80075000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.516911
80076000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.529207
80077000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520697
80078000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.520621
80079000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.531711
80080000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515020
80081000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.554390
80082000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.534803
80083000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.559219
80084000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.532353
80085000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.554869
80086000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.539821
80087000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.540314
80088000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.558334
80089000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.567266
80090000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.563248
80091000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.589183
80092000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.522440
80093000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.495976
80094000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508072
80095000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.517996
80096000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515473
80097000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.515888
80098000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.443339
80099000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.660409
80100000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.272367
80101000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.192737
80102000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.265677
80103000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.161394
80104000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.290016
80105000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.316403
80106000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.594956
80107000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.903270
80108000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.278238
80109000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.341062
80110000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.258025
80111000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.204479
80112000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.106267
80113000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.952839
80114000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.844432
80115000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.632732
80116000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.607060
80117000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.489612
80118000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.481809
80119000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.475235
80120000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.440200
80121000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.453820
80122000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.484441
80123000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.483989
80124000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.505568
80125000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.507740
80126000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.508037
80127000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.491053
80128000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.494225
80129000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.510853
80130000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.512262
80131000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.505333
80132000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,2.615615
80133000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.348397
80134000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.184047
80135000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.221465
80136000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.194120
80137000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.199344
80138000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.317297
80139000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.351320
80140000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.748413
80141000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.048863
80142000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.385003
80143000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.341421
80144000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.487752
80145000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.255439
80146000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,1.175437
80147000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.989876
80148000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.845962
80149000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.715317
80150000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.696990
80151000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.644004
80152000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.530961
80153000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.454140
80154000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.395593
80155000,13.0892,0.726309,0.000000,700000000.000000,0.432316,0.001509,0.391127
